8	phương	N	B-LOC	6	nmod
9	Tây	Np	I-LOC	8	nmod
10	sẽ	R	O	11	adv
11	phải	V	O	3	vmod
12	theo	V	O	11	vmod
13	sát	A	O	12	vmod
14	các	L	O	15	det
15	máy_bay	N	O	12	dob
16	tới	E	O	12	dir
17	Ukraine	Np	B-LOC	16	pob
18	và	Cc	O	11	coord
19	ở	V	O	18	conj
20	lại	R	O	19	adv
21	cho	E	O	19	loc
22	đến	E	O	21	dep
23	khi	N	O	21	pob
24	phi_hành_đoàn	N	O	26	sub
25	Ukraine	Np	B-LOC	24	nmod
26	đủ	A	O	11	dep
27	khả_năng	N	O	26	amod
28	bảo_trì	V	O	27	nmod
29	chúng	P	O	30	sub
30	đúng	A	O	26	amod
31	cách	N	O	30	amod
32	.	CH	O	3	punct

1	Thực_tế	N	O	5	sub
2	quá_trình	N	O	1	nmod
3	này	P	O	2	det
4	có_thể	R	O	5	adv
5	mất	V	O	0	root
6	tới	E	O	5	vmod
7	nhiều	A	O	8	nmod
8	năm	N	O	6	pob
9	.	CH	O	5	punct

1	Bên	N	O	6	adv
2	cạnh	N	O	1	nmod
3	đó	P	O	1	det
4	,	CH	O	6	punct
5	nhu_cầu	N	O	0	root
6	nâng_cấp	V	O	5	nmod
7	và	Cc	O	6	coord
8	sửa_chữa	V	O	7	conj
9	đường_băng	N	O	8	dob
10	quân_sự	N	O	9	nmod
11	lỗi_thời	A	O	9	nmod
12	và	Cc	O	8	coord
13	bị	V	O	12	conj
14	hư_hại	V	O	13	vmod
15	do	E	O	14	prp
16	cuộc_chiến	N	O	21	sub
17	ở	E	O	16	loc
18	Ukraine	Np	B-LOC	17	pob
19	cũng	R	O	21	adv
20	có_thể	R	O	21	adv
21	trì_hoãn	V	O	15	dep
22	việc	Nc	O	21	dob
23	F-16	Np	O	22	nmod
24	tham_chiến	V	O	22	nmod
25	.	CH	O	22	punct

1	Trong	E	O	24	loc
2	một	M	O	3	det
3	cuộc	Nc	O	1	pob
4	phỏng_vấn	V	O	3	nmod
5	với	E	O	3	nmod
6	tờ	Nc	O	5	pob
7	Business_Insider	Np	B-ORG	6	nmod
8	hồi	N	O	6	tmp
9	tháng	N	O	8	nmod
10	2	M	O	9	det
11	,	CH	O	6	punct
12	một	M	O	13	det
13	viên	Nc	O	6	nmod
14	phi_công	N	O	13	nmod
15	Ukraine	Np	B-LOC	13	nmod
16	với	E	O	3	nmod
17	biệt_danh	N	O	16	pob
18	"	CH	O	19	punct
19	Moonfish	Np	O	17	nmod
20	"	CH	O	19	punct
21	tham_gia	V	O	19	nmod
22	khoá	N	O	21	dob
23	huấn_luyện	V	O	22	nmod
24	cho	V	O	0	root
25	biết	V	O	24	vmod
26	mặc_dù	C	O	31	dep
27	những	L	O	28	det
28	chiếc	Nc	O	23	dob
29	F-16	Ny	O	28	nmod
30	dễ	A	O	28	nmod
31	bay	V	O	30	vmod
32	hơn	R	O	31	adv
33	nhiều	A	O	31	vmod
34	so	V	O	33	vmod
35	với	E	O	34	vmod
36	các	L	O	37	det
37	loại	Nc	O	35	pob
38	máy_bay	N	O	37	nmod
39	Ukraine	Np	B-LOC	37	nmod
40	sở_hữu	V	O	37	nmod
41	nhưng	C	O	30	dep
42	việc	N	O	51	sub
43	thích_ứng	V	O	42	nmod
44	với	E	O	43	vmod
45	các	L	O	46	det
46	hệ_thống	N	O	44	pob
47	điện_tử	N	O	46	nmod
48	tiên_tiến	A	O	46	nmod
49	trên	E	O	46	loc
50	máy_bay	N	O	49	pob
51	là	V	O	30	dep
52	một	M	O	53	det
53	thách_thức	N	O	51	dob
54	.	CH	O	24	punct

1	 	CH	O	0	punct

1	Tháng	N	O	17	tmp
2	7/2023	M	O	1	det
3	,	CH	O	17	punct
4	một	M	O	5	det
5	liên_minh	N	O	17	sub
6	gồm	V	O	5	nmod
7	các	L	O	8	det
8	quốc_gia	N	O	6	dob
9	do	E	O	5	prp
10	Mỹ	Np	B-LOC	5	nmod
11	,	CH	O	10	punct
12	Đan_Mạch	Np	B-LOC	10	nmod
13	và	Cc	O	10	coord
14	Hà_Lan	Np	B-LOC	13	conj
15	dẫn_đầu	V	O	9	dep
16	đã	R	O	17	adv
17	được	V	O	0	root
18	thành_lập	V	O	17	vmod
19	để	E	O	18	prp
20	giúp	V	O	19	vmod
21	đào_tạo	V	O	20	vmod
22	phi_công	N	O	20	dob
23	Ukraine	Np	B-LOC	22	nmod
24	và	Cc	O	17	coord
25	chuyển_giao	V	O	24	conj
26	chiến_đấu_cơ	N	O	25	dob
27	F-16	Np	O	26	nmod
28	cho	E	O	25	iob
29	nước	N	O	28	pob
30	này	P	O	29	det
31	.	CH	O	17	punct

1	Đan_Mạch	Np	B-LOC	2	sub
2	là	V	O	0	root
3	một	M	O	2	dob
4	trong	E	O	3	pmod
5	những	L	O	6	det
6	quốc_gia	N	O	4	pob
7	cùng	A	O	6	nmod
8	với	E	O	7	amod
9	Mỹ	Np	B-LOC	8	pob
10	,	CH	O	16	punct
11	Anh	Np	B-LOC	6	nmod
12	,	CH	O	6	punct
13	Pháp	Np	B-LOC	6	nmod
14	và	Cc	O	6	coord
15	Romania	Np	B-LOC	14	conj
16	đào_tạo	V	O	2	dep
17	phi_công	N	O	16	dob
18	Ukraine	Np	B-LOC	17	nmod
19	.	CH	O	2	punct

1	Từ	E	O	6	tmp
2	lâu	A	O	1	dep
3	,	CH	O	6	punct
4	Kiev	Np	B-LOC	6	sub
5	đã	R	O	6	adv
6	lập_luận	V	O	0	root
7	rằng	C	O	9	dep
8	họ	P	O	9	sub
9	cần	V	O	6	vmod
10	máy_bay	N	O	9	dob
11	chiến_đấu	V	O	10	nmod
12	để	E	O	9	prp
13	đạt	V	O	12	vmod
14	được	R	O	13	adv
15	tiến_bộ	V	O	13	vmod
16	quân_sự	N	O	15	dob
17	đáng_kể	A	O	12	dep
18	trước	E	O	17	amod
19	quân_đội	N	O	18	pob
20	Nga	Np	B-LOC	19	nmod
21	và	Cc	O	9	coord
22	thúc_giục	V	O	21	conj
23	các	L	O	24	det
24	đồng_minh	N	O	22	dob
25	giao	V	O	24	nmod
26	F-16	N	O	25	dob
27	như	C	O	9	coord
28	cam_kết	N	O	27	conj
29	càng	R	O	30	amod
30	sớm	A	O	28	nmod
31	càng	R	O	32	amod
32	tốt	A	O	9	vmod
33	.	CH	O	6	punct

1	Về	E	O	8	pmod
2	phần	N	O	1	pob
3	mình	P	O	2	nmod
4	,	CH	O	8	punct
5	Điện	N	B-LOC	8	sub
6	Kremlin	Np	I-LOC	5	nmod
7	liên_tục	A	O	8	vmod
8	cảnh_báo	V	O	0	root
9	các	L	O	10	det
10	nước	N	O	8	dob
11	phương	N	B-LOC	10	nmod
12	Tây	Np	I-LOC	11	nmod
13	không	R	O	14	adv
14	nên	V	O	8	vmod
15	tiếp_tục	V	O	14	vmod
16	cung_cấp	V	O	15	vmod
17	vũ_khí	N	O	16	dob
18	cho	E	O	16	iob
19	Kiev	Np	B-LOC	18	pob
20	,	CH	O	8	punct
21	cho	V	O	8	vmod
22	rằng	C	O	26	dep
23	điều	N	O	26	sub
24	đó	P	O	23	det
25	sẽ	R	O	26	adv
26	khiến	V	O	21	vmod
27	xung_đột	N	O	26	dob
28	leo_thang	V	O	27	nmod
29	hơn_nữa	X	O	27	x
30	.	CH	O	8	punct

1	Vào	E	O	7	tmp
2	tháng	N	O	1	pob
3	4/2022	M	O	2	det
4	,	CH	O	7	punct
5	Nga	Np	B-LOC	7	sub
6	đã	R	O	7	adv
7	gửi	V	O	0	root
8	công_hàm	N	O	7	dob
9	ngoại_giao	V	O	8	nmod
10	tới	E	O	7	loc
11	tất_cả	P	O	13	det
12	các	L	O	13	det
13	nước	N	O	10	pob
14	NATO	Ny	B-ORG	13	nmod
15	về	E	O	7	vmod
16	vấn_đề	N	O	15	pob
17	cung_cấp	V	O	16	nmod
18	vũ_khí	N	O	17	dob
19	cho	E	O	17	iob
20	Ukraine	Np	B-LOC	19	pob
21	.	CH	O	7	punct

1	Ngoại_trưởng	N	O	4	sub
2	Nga	Np	B-LOC	1	nmod
3	Sergey_Lavrov	Np	B-PER	1	nmod
4	cảnh_báo	V	O	0	root
5	bất_kỳ	R	O	6	nmod
6	vũ_khí	N	O	4	dob
7	nào	P	O	6	nmod
8	chuyển_giao	V	O	6	nmod
9	cho	E	O	8	iob
10	Ukraine	Np	B-LOC	9	pob
11	đều	R	O	13	adv
12	sẽ	R	O	13	adv
13	trở_thành	V	O	4	vmod
14	mục_tiêu	N	O	13	dob
15	hợp_pháp	A	O	14	nmod
16	cho	E	O	13	iob
17	các	L	O	18	det
18	cuộc	N	O	16	pob
19	tấn_công	V	O	18	nmod
20	của	E	O	18	nmod
21	Nga	Np	B-LOC	20	pob
22	.	CH	O	4	punct

1	Theo	V	O	0	root
2	trang_web	N	O	1	dob
3	của	E	O	2	nmod
4	Không_quân	Np	O	3	pob
5	Mỹ	Np	B-LOC	4	nmod
6	,	CH	O	1	punct
7	F-16	Nc	O	1	sub
8	Fighting_Falcon	Np	O	7	nmod
9	là	V	O	1	vmod
10	mẫu	N	O	9	dob
11	máy_bay	N	O	10	nmod
12	chiến_đấu	V	O	10	nmod
13	nhỏ	A	O	12	vmod
14	gọn	A	O	13	amod
15	,	CH	O	1	punct
16	đa	Z	O	17	nmod
17	chức_năng	N	O	18	sub
18	được	V	O	1	dep
19	sử_dụng	V	O	18	vmod
20	trong	E	O	19	tmp
21	các	L	O	22	det
22	trận	N	O	20	pob
23	chiến	V	O	22	nmod
24	không	R	O	25	adv
25	đối	V	O	18	vmod
26	không	R	O	29	adv
27	và	Cc	O	18	coord
28	không	R	O	29	adv
29	đối	V	O	27	conj
30	đất	N	O	29	dob
31	.	CH	O	1	punct

1	Máy_bay	N	O	7	sub
2	dài	A	O	1	nmod
3	gần	A	O	7	tmp
4	15m	M	O	5	det
5	này	P	O	3	det
6	có_thể	R	O	7	adv
7	mang	V	O	0	root
8	theo	V	O	7	vmod
9	hai	M	O	10	det
10	quả	Nc	O	8	dob
11	bom	N	O	10	nmod
12	nặng	A	O	10	nmod
13	900	M	O	14	det
14	kg	Nu	O	12	amod
15	,	CH	O	7	punct
16	hai	M	O	17	det
17	tên_lửa	N	O	19	sub
18	không	R	O	19	adv
19	đối	V	O	7	dep
20	không	R	O	21	nmod
21	AIM-9	Nc	O	19	dob
22	Sidewinder	Np	O	21	nmod
23	,	CH	O	21	punct
24	hai	M	O	25	det
25	tên_lửa	N	O	21	nmod
26	không	R	O	27	adv
27	đối	V	O	19	vmod
28	không	R	O	29	nmod
29	tầm	N	O	27	dob
30	trung	A	O	29	nmod
31	tiên_tiến	A	O	30	amod
32	AIM-120	Ny	O	29	nmod
33	và	Cc	O	19	coord
34	hai	M	O	35	det
35	thùng	N	O	33	conj
36	nhiên_liệu	N	O	35	nmod
37	bên	N	O	35	nmod
38	ngoài	N	O	37	nmod
39	nặng	A	O	35	nmod
40	1.100	M	O	41	det
41	kg	Nu	O	39	amod
42	.	CH	O	7	punct

1	Ngoài_ra	X	O	5	dep
2	,	CH	O	5	punct
3	chiến_đấu_cơ	N	O	5	sub
4	này	P	O	3	det
5	còn được	V	O	0	root
6	trang_bị	V	O	5	vmod
7	thêm	V	O	6	vmod
8	một	M	O	9	det
9	khẩu	Nc	O	6	dob
10	pháo	N	O	9	nmod
11	đa	Z	O	12	nmod
12	nòng	N	O	9	nmod
13	M-61	Np	O	12	nmod
14	A1	Np	O	12	nmod
15	20	M	O	16	det
16	mm	Nu	O	9	nmod
17	.	CH	O	5	punct

1	 	CH	O	0	punct

