27	khi	N	O	24	tmp
28	dự_báo	V	O	27	nmod
29	về	E	O	28	vmod
30	vụ	N	O	29	pob
31	mùa	N	O	30	nmod
32	bội_thu	N	O	31	nmod
33	ngô	N	O	31	nmod
34	ở	E	O	30	loc
35	Nam_Mỹ	Np	B-LOC	34	pob
36	và	Cc	O	3	coord
37	giá_cả	N	O	35	nmod
38	cạnh_tranh	V	O	37	nmod
39	mà	C	O	41	dep
40	Ukraine	Np	B-LOC	41	sub
41	đưa	V	O	36	conj
42	ra	R	O	41	adv
43	.	CH	O	3	punct

1	Giá	N	O	8	sub
2	dầu	N	O	1	nmod
3	thực_vật	N	O	1	nmod
4	trong	E	O	1	loc
5	tháng	N	O	4	pob
6	trước	A	O	5	nmod
7	cũng	R	O	8	adv
8	giảm	V	O	0	root
9	1,3%	M	O	5	det
10	so	V	O	8	vmod
11	với	E	O	10	vmod
12	tháng	N	O	11	pob
13	1	M	O	12	det
14	,	CH	O	8	punct
15	thấp	A	O	8	dep
16	hơn	A	O	15	amod
17	11%	M	O	12	det
18	so	V	O	15	vmod
19	với	E	O	18	vmod
20	cùng	A	O	19	dep
21	kỳ	N	O	20	amod
22	năm_ngoái	N	O	21	nmod
23	trong	E	O	18	tmp
24	bối_cảnh	N	O	23	pob
25	triển_vọng	N	O	24	nmod
26	nguồn	N	O	25	nmod
27	cung	N	O	26	nmod
28	dồi_dào	A	O	25	nmod
29	ở	E	O	24	loc
30	Nam_Mỹ	Np	B-LOC	29	pob
31	.	CH	O	8	punct

1	Giá	N	O	9	sub
2	dầu	N	O	1	nmod
3	hạt	Nc	O	2	nmod
4	cải	N	O	3	nmod
5	và	Cc	O	2	coord
6	dầu	N	O	5	conj
7	hướng_dương	N	O	6	nmod
8	cũng	R	O	9	adv
9	giảm	V	O	0	root
10	do	E	O	9	prp
11	nguồn	N	O	13	sub
12	cung	V	O	11	nmod
13	xuất_khẩu	V	O	10	dep
14	lớn	A	O	13	vmod
15	.	CH	O	9	punct

1	Ngược_lại	X	O	11	x
2	,	CH	O	11	punct
3	chỉ_số	N	O	11	sub
4	giá	N	O	3	nmod
5	đường	N	O	4	nmod
6	trong	E	O	3	tmp
7	tháng	N	O	6	pob
8	2	M	O	7	det
9	vừa_qua	X	O	7	x
10	lại	R	O	11	adv
11	tăng	V	O	0	root
12	3,2%	M	O	11	det
13	so	V	O	11	vmod
14	với	E	O	13	vmod
15	tháng	N	O	14	pob
16	trước	E	O	15	nmod
17	đó	P	O	16	pob
18	,	CH	O	19	punct
19	phản_ánh	V	O	14	prp
20	mối	N	O	19	dob
21	lo_ngại	V	O	20	nmod
22	dai_dẳng	A	O	21	vmod
23	về	E	O	20	nmod
24	sản_lượng	N	O	23	pob
25	tại	E	O	24	loc
26	Brazil	Np	B-LOC	25	pob
27	(	CH	O	19	punct
28	nước	N	O	26	nmod
29	sản_xuất	V	O	28	nmod
30	đường	N	O	29	dob
31	hàng_đầu	N	O	30	nmod
32	thế_giới	N	O	30	nmod
33	)	CH	O	11	punct
34	và	Cc	O	11	coord
35	dự_báo	V	O	34	conj
36	sản_lượng	N	O	35	dob
37	giảm	V	O	36	nmod
38	ở	E	O	36	loc
39	Thái_Lan	Np	B-LOC	38	pob
40	và	Cc	O	39	coord
41	Ấn_Độ	Np	B-LOC	40	conj
42	.	CH	O	11	punct

1	Trong	E	O	12	tmp
2	báo_cáo	N	O	1	pob
3	riêng	A	O	2	nmod
4	về	E	O	2	nmod
5	cung	N	O	4	pob
6	và	Cc	O	5	coord
7	cầu	N	O	6	conj
8	ngũ_cốc	N	O	7	nmod
9	,	CH	O	12	punct
10	FAO	Ny	B-ORG	12	sub
11	đã	R	O	12	adv
12	nâng	V	O	0	root
13	ước_tính	V	O	12	vmod
14	sản_lượng	N	O	13	dob
15	ngũ_cốc	N	O	14	nmod
16	năm	N	O	14	nmod
17	2023	M	O	16	det
18	thêm	V	O	13	vmod
19	1,1%	M	O	16	det
20	so	V	O	13	vmod
21	với	E	O	20	vmod
22	năm	N	O	21	pob
23	trước	N	O	22	nmod
24	đó	P	O	22	det
25	,	CH	O	26	punct
26	lên	V	O	12	vmod
27	2.840	M	O	29	det
28	triệu	M	O	29	det
29	tấn	Nu	O	26	dob
30	nhờ	V	O	26	prp
31	nguồn	N	O	30	dob
32	cung	V	O	31	nmod
33	ngô	N	O	31	nmod
34	tại	E	O	31	loc
35	Brazil	Np	B-LOC	34	pob
36	,	CH	O	35	punct
37	Trung_Quốc	Np	B-LOC	35	nmod
38	và	Cc	O	35	coord
39	Mỹ	Np	B-LOC	38	conj
40	tăng	V	O	31	nmod
41	.	CH	O	12	punct

1	Trong	E	O	6	tmp
2	năm	N	O	1	pob
3	nay	P	O	2	det
4	,	CH	O	6	punct
5	FAO	Ny	B-ORG	6	sub
6	dự_báo	V	O	0	root
7	sản_lượng	N	O	6	dob
8	lúa_mì	N	O	7	nmod
9	tăng	V	O	7	nmod
10	1%	M	O	13	det
11	so	V	O	9	vmod
12	với	E	O	11	vmod
13	năm_ngoái	N	O	12	pob
14	,	CH	O	6	punct
15	lên	V	O	6	vmod
16	797	M	O	18	det
17	triệu	M	O	18	det
18	tấn	Nu	O	15	dob
19	nhờ	V	O	15	prp
20	thời_tiết	N	O	19	dob
21	thuận_lợi	N	O	20	nmod
22	ở	E	O	20	loc
23	Bắc_Mỹ	Np	B-LOC	22	pob
24	và	Cc	O	23	coord
25	Nga	Np	B-LOC	24	conj
26	(	CH	O	6	punct
27	nước	N	O	23	nmod
28	xuất_khẩu	V	O	27	nmod
29	lúa_mì	N	O	28	dob
30	hàng_đầu	N	O	29	nmod
31	thế_giới	N	O	29	nmod
32	)	CH	O	6	punct
33	cũng	R	O	35	dep
34	như	C	O	6	coord
35	ở	E	O	34	conj
36	Trung_Quốc	Np	B-LOC	35	pob
37	,	CH	O	36	punct
38	Ấn_Độ	Np	B-LOC	36	nmod
39	,	CH	O	36	punct
40	Iran	Np	B-LOC	36	nmod
41	,	CH	O	36	punct
42	Pakistan	Np	B-LOC	36	nmod
43	và	Cc	O	36	coord
44	Thổ_Nhĩ_Kỳ	Np	B-LOC	43	conj
45	.	CH	O	6	punct

