16	hơn	A	O	15	nmod
17	so	V	O	15	nmod
18	với	E	O	17	vmod
19	hành_trình	N	O	18	pob
20	của	E	O	19	nmod
21	tàu	N	O	20	pob
22	container	Nb	O	21	nmod
23	từ	E	O	17	loc
24	Trung_Quốc	Np	B-LOC	23	pob
25	đến	E	O	23	pmod
26	châu_Âu	Np	B-LOC	25	pob
27	và	Cc	O	6	coord
28	được	V	O	27	conj
29	sử_dụng	V	O	28	vmod
30	chủ_yếu	A	O	29	vmod
31	để	E	O	29	prp
32	vận_chuyển	V	O	31	vmod
33	hàng_hoá	N	O	32	dob
34	đến	V	O	33	nmod
35	và	Cc	O	32	coord
36	đi	V	O	35	conj
37	từ	E	O	36	loc
38	các	L	O	39	det
39	nước	N	O	37	pob
40	Trung_Á	Np	B-LOC	39	nmod
41	như	C	O	39	nmod
42	Uzbekistan	Np	B-LOC	39	nmod
43	.	CH	O	6	punct

1	Tháng	N	O	17	tmp
2	11/2023	M	O	1	det
3	,	CH	O	1	punct
4	phong_trào	N	O	1	nmod
5	Houthi	Np	O	4	nmod
6	,	CH	O	17	punct
7	lực_lượng	N	O	17	sub
8	kiểm_soát	V	O	7	nmod
9	phần_lớn	N	O	4	nmod
10	miền	N	O	9	nmod
11	bắc	N	O	10	nmod
12	và	Cc	O	7	coord
13	miền	N	O	12	conj
14	tây	N	O	13	nmod
15	Yemen	Np	B-LOC	13	nmod
16	,	CH	O	17	punct
17	tuyên_bố	V	O	0	root
18	sẽ	R	O	19	adv
19	tấn_công	V	O	17	vmod
20	bất_kỳ	R	O	19	adv
21	tàu	N	O	19	dob
22	nào	P	O	21	nmod
23	liên_quan	V	O	21	nmod
24	đến	E	O	23	vmod
25	Israel	Np	B-LOC	24	pob
26	cho	E	O	19	tmp
27	đến	E	O	26	dep
28	khi	N	O	26	pob
29	nước	N	O	31	sub
30	này	P	O	29	det
31	chấm_dứt	V	O	28	nmod
32	hoạt_động	V	O	31	vmod
33	quân_sự	N	O	32	vmod
34	ở	E	O	32	loc
35	Dải_Gaza	Np	B-LOC	34	pob
36	.	CH	O	17	punct

1	Sau	E	O	9	tmp
2	tuyên_bố	V	O	1	vmod
3	trên	N	O	2	vmod
4	,	CH	O	9	punct
5	Bộ_trưởng	N	O	9	sub
6	Quốc_phòng	Np	O	5	nmod
7	Mỹ	Np	B-LOC	5	nmod
8	Lloyd_Austin	Np	B-PER	5	nmod
9	tuyên_bố	V	O	0	root
10	thành_lập	V	O	9	vmod
11	chiến_dịch	N	O	10	dob
12	đa	Z	O	13	nmod
13	quốc_gia	N	O	11	nmod
14	nhằm	V	O	10	prp
15	đảm_bảo	V	O	14	vmod
16	an_ninh	N	O	15	dob
17	hàng_hải	N	O	16	nmod
18	ở	E	O	16	loc
19	Biển	N	O	18	pob
20	Đỏ	Np	O	19	nmod
21	.	CH	O	9	punct

1	Các	L	O	2	det
2	lực_lượng	N	O	10	sub
3	của	E	O	2	nmod
4	Mỹ	Np	B-LOC	3	pob
5	và	Cc	O	4	coord
6	Anh	Np	B-LOC	5	conj
7	sau	E	O	2	tmp
8	đó	P	O	7	pob
9	đã	R	O	10	adv
10	tiến_hành	V	O	0	root
11	các	L	O	12	det
12	cuộc	N	O	10	dob
13	tấn_công	V	O	12	nmod
14	lớn	A	O	12	nmod
15	vào	E	O	12	loc
16	các	L	O	17	det
17	vị_trí	N	O	15	pob
18	của	E	O	17	nmod
19	Houthi	Np	B-ORG	18	pob
20	nhằm	V	O	12	prp
21	làm	V	O	20	vmod
22	suy_giảm	V	O	21	vmod
23	khả_năng	N	O	22	dob
24	của	E	O	23	nmod
25	phiến_quân	N	O	24	pob
26	trong	E	O	23	nmod
27	việc	N	O	26	pob
28	nhắm	V	O	27	nmod
29	mục_tiêu	N	O	28	dob
30	vào	E	O	28	loc
31	các	L	O	32	det
32	tàu	N	O	30	pob
33	thương_mại	N	O	32	nmod
34	.	CH	O	10	punct

