21	Palestine	Np	I-MISC	20	nmod
22	tại	E	O	18	loc
23	các	L	O	24	det
24	nhà_tù	N	O	22	pob
25	Israel	Np	B-LOC	24	nmod
26	đã	R	O	27	adv
27	tăng	V	O	0	root
28	lên	V	O	27	adv
29	mức	N	O	27	dob
30	9.000	M	O	31	det
31	trường_hợp	N	O	29	nmod
32	so	V	O	31	nmod
33	với	E	O	32	vmod
34	con_số	N	O	33	pob
35	5.200	M	O	36	det
36	người	N	O	34	nmod
37	trước	E	O	36	tmp
38	ngày	N	O	37	pob
39	7	M	O	38	det
40	/	CH	O	38	punct
41	10	M	O	38	det
42	/	CH	O	38	punct
43	2023	M	O	38	det
44	.	CH	O	27	punct

