26	hàng_hải	N	O	25	amod
27	,	CH	O	23	punct
28	nền	N	O	23	nmod
29	kinh_tế	N	O	28	nmod
30	xanh	A	O	28	nmod
31	,	CH	O	23	punct
32	an_ninh	N	O	23	nmod
33	của	E	O	32	nmod
34	các	L	O	35	det
35	đại_dương	N	O	33	pob
36	và	Cc	O	35	coord
37	vùng_biển	N	O	36	conj
38	của	E	O	35	nmod
39	khu_vực	N	O	38	pob
40	.	CH	O	3	punct

1	Cam_kết	V	O	0	root
2	của	E	O	1	vmod
3	Australia	Np	B-LOC	2	pob
4	đối_với	E	O	1	vmod
5	tương_lai	N	O	4	pob
6	tập_trung	V	O	5	nmod
7	vào	E	O	6	vmod
8	việc	N	O	7	pob
9	khuyến_khích	V	O	8	nmod
10	và	Cc	O	9	coord
11	đào_tạo	V	O	10	conj
12	thế_hệ	N	O	11	dob
13	lãnh_đạo	N	O	12	nmod
14	mới	R	O	15	adv
15	nổi	V	O	12	nmod
16	tiếp_theo	V	O	15	vmod
17	.	CH	O	1	punct

1	Australia	Np	B-LOC	2	sub
2	cam_kết	V	O	0	root
3	hợp_tác	V	O	2	vmod
4	với	E	O	3	vmod
5	ASEAN	Ny	B-ORG	4	pob
6	để	E	O	3	prp
7	đảm_bảo	V	O	6	vmod
8	duy_trì	V	O	7	vmod
9	các	L	O	10	det
10	nguyên_tắc	N	O	8	dob
11	về	E	O	10	nmod
12	chủ_quyền	N	O	11	pob
13	,	CH	O	12	punct
14	toàn_vẹn	N	O	12	nmod
15	lãnh_thổ	N	O	14	nmod
16	,	CH	O	12	punct
17	bình_đẳng	A	O	10	nmod
18	và	Cc	O	17	coord
19	độc_lập	A	O	18	conj
20	,	CH	O	8	punct
21	để	E	O	8	prp
22	đảm_bảo	V	O	21	vmod
23	khu_vực	N	O	22	dob
24	được	V	O	23	nmod
25	an_toàn	A	O	24	vmod
26	,	CH	O	25	punct
27	kiên_cường	A	O	25	amod
28	,	CH	O	25	punct
29	cởi_mở	A	O	25	amod
30	,	CH	O	25	punct
31	toàn_diện	A	O	25	amod
32	và	Cc	O	22	coord
33	thịnh_vượng	V	O	32	conj
34	.	CH	O	2	punct

1	Thủ_tướng	N	O	3	sub
2	Albanese	Np	B-PER	1	nmod
3	khẳng_định	V	O	0	root
4	,	CH	O	3	punct
5	cấu_trúc	N	O	10	sub
6	khu_vực	N	O	5	nmod
7	-	CH	O	3	punct
8	với	E	O	5	nmod
9	ASEAN	Ny	B-ORG	8	pob
10	là	V	O	3	vmod
11	trung_tâm	N	O	10	vmod
12	-	CH	O	3	punct
13	có	V	O	3	vmod
14	vai_trò	N	O	13	dob
15	quan_trọng	A	O	14	nmod
16	trong	E	O	14	nmod
17	việc	N	O	16	pob
18	theo_đuổi	V	O	17	nmod
19	các	L	O	20	det
20	mục_tiêu	N	O	18	dob
21	này	P	O	20	det
22	và	Cc	O	3	coord
23	thúc_đẩy	V	O	22	conj
24	lòng	N	O	23	dob
25	tin	N	O	24	nmod
26	cũng	R	O	28	nmod
27	như	C	O	3	vmod
28	sự	N	O	24	nmod
29	minh_bạch	A	O	28	nmod
30	giữa	N	O	28	nmod
31	các	L	O	32	det
32	quốc_gia	N	O	30	nmod
33	.	CH	O	3	punct

1	Australia	Np	B-LOC	2	sub
2	cam_kết	V	O	0	root
3	hợp_tác	V	O	2	vmod
4	đầy_đủ	A	O	3	vmod
5	với	E	O	3	vmod
6	các	L	O	7	det
7	quốc_gia	N	O	5	pob
8	ASEAN	Ny	B-ORG	7	nmod
9	trong	E	O	7	loc
10	khuôn_khổ	N	O	9	pob
11	ASEAN	Ny	B-ORG	10	nmod
12	và	Cc	O	2	coord
13	thông_qua	V	O	12	conj
14	các	L	O	15	det
15	cơ_quan	N	O	13	dob
16	quan_trọng	A	O	15	nmod
17	như	C	O	15	coord
18	Hội_nghị	N	O	17	conj
19	thượng_đỉnh	N	O	18	nmod
20	Đông_Á	Np	B-PER	18	nmod
21	và	Cc	O	20	coord
22	Diễn_đàn	Np	B-MISC	21	conj
23	Kinh_tế	N	I-MISC	20	nmod
24	châu_Á	Np	I-MISC	23	nmod
25	-	CH	I-MISC	23	punct
26	Thái_Bình_Dương	Np	I-MISC	23	nmod
27	(	CH	O	23	punct
28	APEC	Ny	O	23	nmod
29	)	CH	O	2	punct
30	.	CH	O	2	punct

1	Thủ_tướng	N	O	3	sub
2	Albanese	Np	B-PER	1	nmod
3	bày_tỏ	V	O	0	root
4	mong_muốn	V	O	3	vmod
5	các	L	O	6	det
6	nhà_lãnh_đạo	N	O	9	sub
7	ASEAN	Ny	B-ORG	6	nmod
8	sẽ	R	O	9	adv
9	hiểu	V	O	3	dep
10	sâu_sắc	A	O	9	vmod
11	hơn	A	O	10	amod
12	về	E	O	9	vmod
13	cam_kết	N	O	12	pob
14	của	E	O	13	nmod
15	Australia	Np	B-LOC	14	pob
16	đối_với	E	O	9	vmod
17	khu_vực	N	O	16	pob
18	,	CH	O	3	punct
19	cũng	R	O	21	nmod
20	như	C	O	3	coord
21	sự	Nc	O	3	dob
22	lạc_quan	A	O	21	nmod
23	của	E	O	21	nmod
24	quốc_gia	N	O	23	pob
25	châu	N	B-LOC	24	nmod
26	Đại_Dương	Np	I-LOC	25	nmod
27	này	P	O	24	det
28	đối_với	E	O	21	nmod
29	tương_lai	N	O	28	pob
30	khu_vực	N	O	29	nmod
31	.	CH	O	3	punct

1	Thủ_tướng	N	O	3	sub
2	Albanese	Np	B-PER	1	nmod
3	khẳng_định	V	O	0	root
4	,	CH	O	3	punct
5	hơn	A	O	7	nmod
6	bất_kỳ	R	O	7	nmod
7	nơi	N	O	3	loc
8	nào	P	O	7	nmod
9	khác	A	O	7	nmod
10	trên	E	O	7	loc
11	thế_giới	N	O	10	pob
12	,	CH	O	3	punct
13	Đông_Nam_Á	Np	B-LOC	14	sub
14	là	V	O	3	vmod
15	nơi	N	O	14	loc
16	mà	C	O	20	dep
17	số_phận	N	O	20	sub
18	của	E	O	17	nmod
19	Australia	Np	B-LOC	18	pob
20	gắn	V	O	15	nmod
21	liền	R	O	20	adv
22	.	CH	O	3	punct

1	Đó	P	O	2	sub
2	là	V	O	0	root
3	lý_do	N	O	2	dob
4	tại_sao	X	O	7	dep
5	Australia	Np	B-LOC	7	sub
6	sẽ	R	O	7	adv
7	tiếp_tục	V	O	3	nmod
8	ủng_hộ	V	O	7	vmod
9	Tầm	N	O	8	dob
10	nhìn	V	O	9	nmod
11	ASEAN	Ny	B-ORG	10	vmod
12	về	E	O	8	vmod
13	Ấn_Độ_Dương	Np	B-LOC	12	pob
14	-	CH	O	13	punct
15	Thái_Bình_Dương	Np	B-LOC	13	nmod
16	và	Cc	O	7	coord
17	đảm_bảo	V	O	16	conj
18	sự	N	O	17	dob
19	ổn_định	A	O	18	nmod
20	cũng	R	O	18	nmod
21	như	C	O	7	coord
22	hoà_bình	N	O	21	conj
23	trong	E	O	7	loc
24	khu_vực	N	O	23	pob
25	.	CH	O	2	punct

