46	mới	A	O	44	nmod
47	.	CH	O	20	punct

1	Nếu	C	O	6	dep
2	tình_trạng	N	O	6	sub
3	tẩy_chay	V	O	2	nmod
4	đến	V	O	3	vmod
5	trường	N	O	4	pob
6	tiếp_diễn	V	O	0	root
7	,	CH	O	6	punct
8	sinh_viên	N	O	10	sub
9	có_thể	R	O	10	adv
10	bị	V	O	6	dep
11	lưu_ban	V	O	10	vmod
12	tập_thể	N	O	11	dob
13	.	CH	O	6	punct

1	Ở	E	O	9	loc
2	hầu_hết	L	O	4	det
3	các	L	O	4	det
4	trường	N	O	1	pob
5	y	N	O	4	nmod
6	,	CH	O	4	punct
7	sinh_viên	N	O	11	sub
8	không	R	O	9	amod
9	đủ	A	O	0	root
10	điều_kiện	N	O	9	dob
11	lên_lớp	V	O	10	nmod
12	nếu	C	O	13	dep
13	vắng_mặt	V	O	9	dep
14	1/3	M	O	13	dob
15	đến	E	O	13	loc
16	1/4	M	O	17	det
17	tổng_số	N	O	15	pob
18	buổi	N	O	17	nmod
19	học	V	O	18	nmod
20	.	CH	O	9	punct

1	Bộ_trưởng	N	O	7	sub
2	Giáo_dục	N	O	1	nmod
3	Hàn_Quốc	Np	B-LOC	1	nmod
4	Lee	Np	B-PER	1	nmod
5	Ju-ho	Np	I-PER	1	nmod
6	đã	R	O	7	adv
7	yêu_cầu	V	O	0	root
8	Hiệp_hội	N	B-ORG	7	dob
9	Sinh_viên	N	I-ORG	8	nmod
10	y_khoa	N	I-ORG	9	nmod
11	Hàn_Quốc	Np	I-ORG	8	nmod
12	tham_gia	V	O	7	vmod
13	cuộc	N	O	12	dob
14	họp	V	O	13	nmod
15	vào	E	O	13	nmod
16	chiều_tối	N	O	15	pob
17	13/3	M	O	16	det
18	để	E	O	7	prp
19	thảo_luận	V	O	18	vmod
20	về	E	O	19	vmod
21	chương_trình	N	O	20	pob
22	đào_tạo	V	O	21	nmod
23	của	E	O	21	nmod
24	các	L	O	25	det
25	trường	N	O	23	pob
26	y	P	O	25	nmod
27	và	Cc	O	7	coord
28	làm	V	O	27	conj
29	cách	N	O	28	dob
30	nào	P	O	29	nmod
31	để	E	O	28	prp
32	bảo_vệ	V	O	31	vmod
33	quyền_lợi	N	O	32	dob
34	học_tập	V	O	33	nmod
35	cho	E	O	32	iob
36	sinh_viên	N	O	35	pob
37	.	CH	O	7	punct

1	Tính	V	O	0	root
2	đến	E	O	1	tmp
3	ngày	N	O	2	pob
4	10/3	M	O	3	det
5	có	V	O	1	vmod
6	tổng_cộng	V	O	5	vmod
7	5.446	M	O	8	det
8	trường_hợp	N	O	3	nmod
9	sinh_viên	N	O	8	nmod
10	y_khoa	N	O	9	nmod
11	nghỉ	V	O	8	nmod
12	học	V	O	11	vmod
13	có	V	O	11	vmod
14	đơn	N	O	13	dob
15	trình_bày	V	O	14	nmod
16	lý_do	N	O	15	dob
17	,	CH	O	11	punct
18	tương_đương	V	O	11	vmod
19	khoảng	N	O	21	nmod
20	29%	M	O	21	det
21	tổng_số	N	O	18	dob
22	18.793	M	O	23	det
23	sinh_viên	N	O	21	nmod
24	y_khoa	N	O	23	nmod
25	nhập_học	V	O	23	nmod
26	trên	E	O	23	loc
27	cả	P	O	28	nmod
28	nước	N	O	26	pob
29	tính	V	O	21	nmod
30	đến	E	O	29	tmp
31	tháng	N	O	30	pob
32	4/2023.	M	O	31	det

