20	EU	Ny	B-ORG	19	nmod
21	khác	A	O	19	nmod
22	.	CH	O	5	punct

1	Nhà_chức_trách	N	O	3	sub
2	Latvia	Np	B-LOC	1	nmod
3	cho	V	O	0	root
4	biết	V	O	3	vmod
5	có	V	O	3	vmod
6	15.500	M	O	7	det
7	công_dân	N	O	5	dob
8	Nga	Np	B-LOC	7	nmod
9	đã	R	O	10	adv
10	nộp	V	O	3	vmod
11	đơn	N	O	10	dob
12	xin	V	O	11	nmod
13	giấy_phép	N	O	12	dob
14	cư_trú	V	O	13	nmod
15	mới	R	O	16	dep
16	tại	E	O	12	loc
17	nước	N	O	16	pob
18	này	P	O	17	det
19	trong	E	O	12	tmp
20	năm	N	O	19	pob
21	2023	M	O	20	det
22	.	CH	O	3	punct

1	Hầu_hết	L	O	3	det
2	những	L	O	3	det
3	trường_hợp	N	O	6	sub
4	này	P	O	3	det
5	đều	R	O	6	adv
6	vượt	V	O	0	root
7	qua	R	O	6	adv
8	bài	N	O	6	dob
9	thi_ngôn_ngữ	N	O	8	nmod
10	,	CH	O	6	punct
11	nhưng	C	O	6	coord
12	cũng	R	O	13	adv
13	có	V	O	11	conj
14	hơn	A	O	16	nmod
15	1.000	M	O	16	det
16	người	N	O	13	vmod
17	không	R	O	18	adv
18	vượt	V	O	16	nmod
19	qua	V	O	18	adv
20	hoặc	Cc	O	18	coord
21	bỏ	V	O	20	conj
22	thi	V	O	21	vmod
23	.	CH	O	6	punct

1	Trước	E	O	10	tmp
2	đó	P	O	1	pob
3	,	CH	O	10	punct
4	hôm	N	O	10	tmp
5	15/2	M	O	4	det
6	,	CH	O	10	punct
7	Toà_án	N	B-ORG	10	sub
8	Hiến_pháp	N	I-ORG	7	nmod
9	Latvia	Np	I-ORG	7	nmod
10	ra	V	O	0	root
11	phán_quyết	N	O	10	dob
12	công_nhận	V	O	11	nmod
13	tính	N	O	12	dob
14	hợp_pháp	A	O	13	nmod
15	của	E	O	13	nmod
16	đạo_luật	N	O	15	pob
17	mới	A	O	16	nmod
18	,	CH	O	10	punct
19	theo	V	O	10	vmod
20	đó	P	O	19	pob
21	các	L	O	22	det
22	công_dân	N	O	25	sub
23	Nga	Np	B-LOC	22	nmod
24	sẽ	R	O	25	adv
25	bị	V	O	10	vmod
26	trục_xuất	V	O	25	vmod
27	nếu	C	O	30	dep
28	họ	P	O	30	sub
29	không	R	O	30	adv
30	gia_hạn	V	O	10	vmod
31	giấy_phép	N	O	30	dob
32	cư_trú	V	O	31	nmod
33	hoặc	Cc	O	30	coord
34	trượt	V	O	33	conj
35	bài	N	O	34	dob
36	thi_ngôn_ngữ	N	O	35	nmod
37	.	CH	O	10	punct

1	Đại_sứ_quán	N	B-ORG	8	sub
2	Nga	Np	I-ORG	1	nmod
3	tại	E	O	1	loc
4	thủ_đô	N	B-LOC	3	pob
5	Riga	Np	I-LOC	4	nmod
6	của	E	O	4	nmod
7	Latvia	Np	B-LOC	6	pob
8	phản_ứng	V	O	0	root
9	với	E	O	8	vmod
10	phán_quyết	N	O	9	pob
11	trên	N	O	10	nmod
12	bằng	E	O	8	mnr
13	cách	N	O	12	pob
14	coi	V	O	13	nmod
15	quyết_định	N	O	14	dob
16	này	P	O	15	det
17	là	V	O	8	vmod
18	"	CH	O	21	punct
19	vô_nhân_đạo	A	O	17	vmod
20	và	Cc	O	19	coord
21	tàn_nhẫn	A	O	20	conj
22	"	CH	O	8	punct
23	,	CH	O	8	punct
24	cảnh_báo	V	O	8	vmod
25	rằng	C	O	29	dep
26	động_thái	N	O	29	sub
27	này	P	O	26	det
28	sẽ	R	O	29	adv
29	đe_doạ	V	O	24	vmod
30	hàng	R	O	32	nmod
31	nghìn	M	O	32	det
32	người	Nc	B-MISC	29	dob
33	Nga	Np	I-MISC	32	nmod
34	có	V	O	32	nmod
35	độ	N	O	34	vmod
36	tuổi	N	O	35	nmod
37	trung_bình	A	O	35	nmod
38	trên	E	O	34	loc
39	70	M	O	35	det
40	đang	R	O	41	adv
41	sinh_sống	V	O	32	nmod
42	ở	E	O	41	loc
43	quốc_gia	N	O	42	pob
44	vùng	N	O	43	nmod
45	Baltic	Np	B-LOC	44	nmod
46	này	P	O	43	det
47	.	CH	O	8	punct

1	Bộ	N	B-ORG	5	sub
2	Ngoại_giao	N	I-ORG	1	nmod
3	Nga	Np	I-ORG	1	nmod
4	đã	R	O	5	adv
5	chỉ_trích	V	O	0	root
6	động_thái	N	O	5	dob
7	của	E	O	6	nmod
8	Latvia	Np	B-LOC	7	pob
9	,	CH	O	5	punct
10	đồng_thời	R	O	11	adv
11	cho	V	O	5	vmod
12	biết	V	O	11	vmod
13	những	L	O	14	det
14	người	N	O	22	sub
15	bị	V	O	14	nmod
16	buộc	V	O	15	vmod
17	phải	V	O	16	vmod
18	rời	V	O	17	vmod
19	khỏi	V	O	18	vmod
20	Latvia	Np	B-LOC	18	loc
21	sẽ	R	O	22	adv
22	được	V	O	11	vmod
23	cung_cấp	V	O	22	vmod
24	nơi	N	O	23	loc
25	ở	V	O	24	nmod
26	tại	E	O	25	loc
27	Nga	Np	B-LOC	26	pob
28	.	CH	O	5	punct

