53	,	CH	O	3	punct
54	góp_phần	V	O	3	vmod
55	tăng_cường	V	O	54	vmod
56	đưa	V	O	55	vmod
57	hình_ảnh	N	O	56	dob
58	đất_nước	N	O	57	nmod
59	con_người	N	O	58	nmod
60	Việt_Nam	Np	B-LOC	59	nmod
61	đến	V	O	56	iob
62	gần	A	O	61	vmod
63	với	E	O	61	vmod
64	chính_quyền	N	O	63	pob
65	,	CH	O	64	punct
66	người_dân	N	O	64	nmod
67	Macau	Np	B-LOC	66	nmod
68	và	Cc	O	64	coord
69	các	L	O	70	det
70	cộng_đồng	N	O	68	conj
71	lao_động	N	O	70	nmod
72	khác	A	O	70	nmod
73	.	CH	O	3	punct

1	Ông	Nc	O	4	sub
2	Nguyễn_Tuấn_Anh	Np	B-PER	1	nmod
3	cũng	R	O	4	adv
4	hy_vọng	V	O	0	root
5	hiệp_hội	N	O	4	dob
6	,	CH	O	4	punct
7	đặc_biệt	A	O	4	vmod
8	là	T	O	7	amod
9	Thường_vụ	N	O	7	amod
10	và	Cc	O	9	coord
11	Ban_chấp_hành	N	O	10	conj
12	,	CH	O	4	punct
13	tiếp_tục	V	O	4	vmod
14	sát_cánh	V	O	13	vmod
15	cùng	A	O	14	vmod
16	Tổng_lãnh_sự_quán	N	O	15	amod
17	vận_động	V	O	16	nmod
18	chính_quyền	N	O	17	dob
19	và	Cc	O	18	coord
20	giới_chức	N	O	19	conj
21	Macau	Np	O	20	nmod
22	sớm	A	O	23	vmod
23	dỡ	V	O	4	vmod
24	bỏ	V	O	23	vmod
25	những	L	O	26	det
26	hạn_chế	V	O	23	vmod
27	về	E	O	26	vmod
28	thị_thực	N	O	27	pob
29	đối_với	E	O	28	nmod
30	du_khách	N	O	29	pob
31	và	Cc	O	30	coord
32	người	N	O	31	conj
33	lao_động	N	O	32	nmod
34	Việt_Nam	Np	B-LOC	32	nmod
35	như	C	O	32	nmod
36	Hong_Kong	Np	B-LOC	32	nmod
37	đã	R	O	39	adv
38	từng	R	O	39	adv
39	làm	V	O	4	vmod
40	để	E	O	39	prp
41	chung	V	O	40	vmod
42	sức	N	O	41	dob
43	đóng_góp	V	O	41	prp
44	xây_dựng	V	O	43	vmod
45	một	M	O	46	det
46	Macau	Np	B-LOC	48	sub
47	ngày_càng	X	O	48	x
48	phồn_thịnh	V	O	43	vmod
49	.	CH	O	4	punct

1	Và	Cc	O	9	dep
2	với	E	O	9	pmod
3	vai_trò	N	O	2	pob
4	bảo_trợ	V	O	3	nmod
5	đó	P	O	4	det
6	,	CH	O	9	punct
7	hiệp_hội	N	O	9	sub
8	không_chỉ	C	O	9	vmod
9	tìm_kiếm	V	O	0	root
10	,	CH	O	9	punct
11	phát_triển	V	O	9	vmod
12	thêm	V	O	11	vmod
13	việc_làm	N	O	11	dob
14	cho	E	O	11	iob
15	hội_viên	N	O	14	pob
16	mà_còn	C	O	9	coord
17	là	V	O	16	conj
18	cầu_nối	N	O	17	dob
19	giữa	N	O	18	nmod
20	các	L	O	21	det
21	công_ty	N	O	19	pob
22	môi_giới	V	O	21	nmod
23	lao_động	N	O	22	vmod
24	Macau	Np	O	21	nmod
25	và	Cc	O	24	coord
26	Việt_Nam	Np	B-LOC	25	conj
27	để	E	O	9	prp
28	ngày_càng	X	O	29	x
29	có	V	O	27	dep
30	thêm	V	O	29	vmod
31	nhiều	A	O	32	nmod
32	người	N	B-MISC	29	dob
33	Việt_Nam	Np	I-MISC	32	nmod
34	sang	V	O	32	nmod
35	làm_việc	V	O	34	vmod
36	tại	E	O	35	loc
37	đặc_khu	N	O	36	pob
38	này	P	O	37	det
39	.	CH	O	9	punct

1	Đại_diện	N	O	8	sub
2	Tổng_lãnh_sự_quán	N	B-ORG	1	nmod
3	Việt_Nam	Np	I-ORG	2	nmod
4	tại	E	O	1	loc
5	Hong_Kong	Np	B-LOC	4	pob
6	và	Cc	O	5	coord
7	Macau	Np	B-LOC	6	conj
8	trích_dẫn	V	O	0	root
9	số_liệu	N	O	8	dob
10	của	E	O	9	nmod
11	Uỷ_ban	N	B-ORG	10	pob
12	Nhà_nước	N	I-ORG	11	nmod
13	về	E	O	8	vmod
14	người	N	B-MISC	13	pob
15	Việt_Nam	Np	I-MISC	14	nmod
16	ở	E	O	14	loc
17	nước_ngoài	N	O	16	pob
18	cho	V	O	8	vmod
19	thấy	V	O	18	vmod
20	kiều_bào	N	O	18	dob
21	ở	E	O	20	loc
22	Hong_Kong	Np	B-LOC	21	pob
23	và	Cc	O	22	coord
24	Macau	Np	B-LOC	23	conj
25	đều	R	O	26	adv
26	nằm	V	O	8	vmod
27	trong	E	O	26	loc
28	nhóm	N	O	27	pob
29	gửi	V	O	28	nmod
30	lượng	N	O	29	dob
31	lớn	A	O	30	nmod
32	kiều_hối	N	O	30	nmod
33	về	E	O	30	nmod
34	đóng_góp	V	O	33	vmod
35	xây_dựng	V	O	34	vmod
36	đất_nước	N	O	35	vmod
37	.	CH	O	8	punct

1	Có	V	O	0	root
2	được	R	O	1	adv
3	những	L	O	4	det
4	thành_quả	N	O	6	sub
5	đó	P	O	4	det
6	là	V	O	1	vmod
7	sự	N	O	6	dob
8	đóng_góp	V	O	7	nmod
9	của	E	O	7	nmod
10	các	L	O	11	det
11	chị_em	N	O	9	pob
12	đã	R	O	13	amod
13	chịu_thương_chịu_khó	A	O	11	nmod
14	,	CH	O	1	punct
15	không	R	O	16	adv
16	quản_ngại	V	O	1	vmod
17	khó_khăn	A	O	16	vmod
18	vất_vả	A	O	17	amod
19	để	E	O	16	prp
20	tìm_kiếm	V	O	19	vmod
21	việc_làm	N	O	20	dob
22	,	CH	O	1	punct
23	có	V	O	1	vmod
24	thêm	V	O	23	vmod
25	thu_nhập	N	O	23	dob
26	để	E	O	23	prp
27	gửi	V	O	26	vmod
28	về	E	O	27	vmod
29	xây_dựng	V	O	28	vmod
30	quê_hương	N	O	29	dob
31	đất_nước	N	O	30	nmod
32	.	CH	O	1	punct

1	Ông	Nc	O	3	sub
2	Nguyễn_Tuấn_Anh	Np	B-PER	1	nmod
3	hy_vọng	V	O	0	root
4	hiệp_hội	N	O	3	dob
5	và	Cc	O	4	coord
6	các	L	O	7	det
7	chi_hội	N	O	5	conj
8	tiếp_tục	V	O	7	nmod
9	tinh_thần	N	O	8	dob
10	"	CH	O	9	punct
11	tương_thân	V	O	4	nmod
12	tương_ái	N	O	11	dob
13	"	CH	O	3	punct
14	,	CH	O	3	punct
15	"	CH	O	19	punct
16	lá	N	O	18	sub
17	lành	A	O	16	nmod
18	đùm	V	O	3	vmod
19	lá	N	O	18	dob
20	rách	A	O	19	nmod
21	"	CH	O	3	punct
22	,	CH	O	3	punct
23	lắng_nghe	V	O	3	vmod
24	thấu_hiểu	V	O	23	vmod
25	những	L	O	26	det
26	khó_khăn	N	O	24	dob
27	,	CH	O	26	punct
28	trăn_trở	V	O	26	nmod
29	và	Cc	O	26	coord
30	vướng_mắc	V	O	29	conj
31	của	E	O	26	nmod
32	các	L	O	33	det
33	hội_viên	N	O	31	pob
34	,	CH	O	26	punct
35	khuyến_khích	V	O	26	nmod
36	và	Cc	O	23	coord
37	tuyên_truyền	V	O	36	conj
38	các	L	O	39	det
39	hội_viên	N	O	37	dob
40	chấp_hành	V	O	39	nmod
41	tốt	A	O	39	nmod
42	pháp_luật	N	O	41	amod
43	lao_động	N	O	42	nmod
44	tại	E	O	39	loc
45	đặc_khu	N	O	44	pob
46	để	E	O	23	prp
47	tránh	V	O	46	vmod
48	ở	V	O	47	vmod
49	lại	R	O	48	adv
50	quá	R	O	48	adv
51	hạn	N	O	48	tmp
52	hoặc	Cc	O	51	coord
53	lao_động	N	O	52	conj
54	trái_phép	A	O	51	nmod
55	.	CH	O	3	punct

1	Tổng_Lãnh_sự_quán	N	O	3	sub
2	sẽ	R	O	3	adv
3	tiếp_tục	V	O	0	root
4	làm_việc	V	O	3	vmod
5	với	E	O	4	vmod
6	chính_quyền	N	O	5	pob
7	và	Cc	O	6	coord
8	giới_chức	N	O	7	conj
9	Macau	Np	O	8	nmod
10	,	CH	O	4	punct
11	kiến_nghị	V	O	4	vmod
12	và	Cc	O	3	coord
13	sẽ	R	O	14	adv
14	thúc_đẩy	V	O	12	conj
15	đoàn	N	O	14	dob
16	công_tác	N	O	15	nmod
17	của	E	O	15	nmod
18	Cục	N	B-ORG	17	pob
19	Quản_lý	V	I-ORG	18	nmod
20	Xuất_nhập_cảnh	Np	I-ORG	19	dob
21	,	CH	O	3	punct
22	Bộ	N	B-ORG	26	sub
23	Công_an	N	I-ORG	22	nmod
24	,	CH	O	3	punct
25	sang	V	O	3	vmod
26	làm_việc	V	O	25	vmod
27	với	E	O	26	vmod
28	đối_tác	N	O	27	pob
29	Macau	Np	B-LOC	28	nmod
30	qua	E	O	26	tmp
31	đó	P	O	30	pob
32	giải_quyết	V	O	25	prp
33	những	L	O	34	det
34	trường_hợp	N	O	32	dob
35	bị	V	O	34	nmod
36	trục_xuất	V	O	35	vmod
37	còn	R	O	38	adv
38	tồn_đọng	V	O	34	nmod
39	về	V	O	38	vmod
40	nước	N	O	39	loc
41	và	Cc	O	3	coord
42	hạn_chế	V	O	41	conj
43	tình_trạng	N	O	42	dob
44	phạm_pháp	V	O	43	nmod
45	,	CH	O	3	punct
46	phạm_tội	V	O	3	vmod
47	tại	E	O	46	loc
48	đặc_khu	N	O	47	pob
49	.	CH	O	3	punct

1	Ông	Nc	O	4	sub
2	Nguyễn_Tuấn_Anh	Np	B-PER	1	nmod
3	cũng	R	O	4	adv
4	hy_vọng	V	O	0	root
5	Hiệp_hội	N	B-ORG	4	dob
6	người	N	I-ORG	5	nmod
7	Việt_Nam	Np	I-ORG	6	nmod
8	ở	E	O	5	loc
9	nước_ngoài	N	O	8	pob
10	tại	E	O	5	loc
11	Macau	Np	B-LOC	10	pob
12	và	Cc	O	5	coord
13	Hiệp_hội	N	B-ORG	12	conj
14	người	N	I-ORG	13	nmod
15	Việt_Nam	Np	I-ORG	14	nmod
16	tại	E	O	13	loc
17	Hong_Kong	Np	B-LOC	16	pob
18	tiếp_tục	V	O	4	vmod
19	thúc_đẩy	V	O	18	vmod
20	kết_nối	V	O	19	vmod
21	,	CH	O	18	punct
22	đoàn_kết	V	O	18	vmod
23	và	Cc	O	18	coord
24	phát_triển	V	O	23	conj
25	vì	E	O	18	prp
26	một	M	O	27	det
27	cộng_đồng	N	O	35	sub
28	người	N	B-MISC	27	nmod
29	Việt_Nam	Np	I-MISC	28	nmod
30	ở	E	O	27	loc
31	Hong_Kong	Np	B-LOC	30	pob
32	và	Cc	O	31	coord
33	Macau	Np	B-LOC	32	conj
34	ngày_càng	X	O	35	x
35	thống_nhất	A	O	25	dep
36	và	Cc	O	35	coord
37	tốt_đẹp	A	O	36	conj
38	hơn	A	O	37	amod
39	.	CH	O	4	punct

1	Ông	Nc	O	13	sub
2	Dương_Trung_Đức	Np	B-PER	1	nmod
3	-	CH	O	1	punct
4	Chủ_tịch	N	O	1	nmod
5	Hiệp_hội	N	B-ORG	4	nmod
6	người	N	I-ORG	5	nmod
7	Việt_Nam	Np	I-ORG	6	nmod
8	ở	E	O	4	loc
9	nước_ngoài	N	O	8	pob
10	tại	E	O	4	loc
11	Macau	Np	B-LOC	10	pob
12	-	CH	O	13	punct
13	cho	V	O	0	root
14	biết	V	O	13	vmod
15	trong	E	O	13	vmod
16	một	M	O	17	det
17	năm	N	O	15	pob
18	qua	V	O	17	nmod
19	,	CH	O	22	punct
20	hiệp_hội	N	O	22	sub
21	đã	R	O	22	adv
22	đạt	V	O	13	vmod
23	được	R	O	22	adv
24	nhiều	A	O	25	nmod
25	thành_tích	N	O	22	dob
26	quan_trọng	A	O	25	nmod
27	,	CH	O	22	punct
28	góp_phần	V	O	22	vmod
29	nâng	V	O	28	vmod
30	cao	A	O	29	vmod
31	tiếng_nói	N	O	29	dob
32	,	CH	O	31	punct
33	hình_ảnh	N	O	31	nmod
34	của	E	O	33	nmod
35	người	Nc	B-MISC	34	pob
36	Việt	Np	I-MISC	35	nmod
37	tại	E	O	35	loc
38	Macau	Np	B-LOC	37	pob
39	.	CH	O	13	punct

1	Trong	E	O	11	tmp
2	năm	N	O	1	pob
3	mới	A	O	2	nmod
4	,	CH	O	11	punct
5	cộng_đồng	N	O	11	sub
6	người	N	B-MISC	5	nmod
7	Việt_Nam	Np	I-MISC	6	nmod
8	ở	E	O	5	loc
9	Macau	Np	B-LOC	8	pob
10	sẽ	R	O	11	adv
11	tiếp_tục	V	O	0	root
12	đẩy_mạnh	V	O	11	vmod
13	hoạt_động	V	O	12	vmod
14	quảng_bá	V	O	13	vmod
15	văn_hoá	N	O	14	dob
16	,	CH	O	12	punct
17	ẩm_thực	V	O	12	vmod
18	…	CH	O	11	punct

1	Việt_Nam	Np	B-LOC	4	sub
2	cũng	R	O	3	amod
3	như	C	O	4	adv
4	thắt	V	O	0	root
5	chặt	A	O	4	vmod
6	tình	N	O	4	dob
7	đoàn_kết	V	O	6	nmod
8	tương_thân	N	O	7	dob
9	tương_trợ	V	O	8	nmod
10	lẫn	R	O	9	adv
11	nhau	N	O	9	vmod
12	của	E	O	8	nmod
13	bà_con	N	O	12	pob
14	trong	E	O	6	nmod
15	cộng_đồng	N	O	14	pob
16	.	CH	O	4	punct

1	Ông	Nc	O	4	sub
2	Dương_Trung_Đức	Np	B-PER	1	nmod
3	cũng	R	O	4	adv
4	cho	V	O	0	root
5	biết	V	O	4	vmod
6	trong	E	O	18	tmp
7	thời_gian	N	O	6	pob
8	tới	V	O	7	nmod
9	,	CH	O	4	punct
10	Hiệp_hội	N	B-ORG	18	sub
11	người	N	I-ORG	10	nmod
12	Việt_Nam	Np	I-ORG	11	nmod
13	ở	E	O	10	loc
14	nước_ngoài	N	O	13	pob
15	tại	E	O	10	loc
16	Macau	Np	B-LOC	15	pob
17	sẽ	R	O	18	adv
18	tăng_cường	V	O	4	vmod
19	giao_lưu	V	O	18	vmod
20	trao_đổi	V	O	19	vmod
21	với	E	O	20	vmod
22	Hiệp_hội	N	B-ORG	21	pob
23	người	N	I-ORG	22	nmod
24	Việt_Nam	Np	I-ORG	23	nmod
25	ở	E	O	22	loc
26	Hong_Kong	Np	B-LOC	25	pob
27	cũng	R	O	28	amod
28	như	C	O	18	vmod
29	hiệp_hội	N	O	28	amod
30	các	L	O	31	det
31	nước	N	O	29	nmod
32	bạn	N	O	31	nmod
33	ở	E	O	31	loc
34	Macau	Np	B-LOC	33	pob
35	,	CH	O	4	punct
36	như	C	O	4	coord
37	tổ_chức	V	O	36	conj
38	giao_lưu	V	O	37	vmod
39	văn_hoá	N	O	38	dob
40	,	CH	O	38	punct
41	ẩm_thực	V	O	38	vmod
42	để	E	O	38	prp
43	cộng_đồng	N	O	51	sub
44	người	N	B-MISC	43	nmod
45	Việt_Nam	Np	I-MISC	44	nmod
46	tại	E	O	43	loc
47	Macau	Np	B-LOC	46	pob
48	và	Cc	O	47	coord
49	Hong_Kong	Np	B-LOC	48	conj
50	ngày_càng	X	O	51	x
51	vững_mạnh	A	O	42	dep
52	và	Cc	O	37	coord
53	đoàn_kết	V	O	52	conj
54	,	CH	O	4	punct
55	phát_triển	V	O	4	vmod
56	chặt_chẽ	A	O	29	nmod
57	hơn	A	O	56	amod
58	.	CH	O	4	punct

1	Tháng	N	O	12	tmp
2	1	M	O	1	det
3	vừa_qua	X	O	1	x
4	,	CH	O	12	punct
5	Hiệp_hội	N	B-ORG	12	sub
6	người	N	I-ORG	5	nmod
7	Việt_Nam	Np	I-ORG	6	nmod
8	tại	E	O	5	loc
9	Hong_Kong	Np	B-LOC	8	pob
10	đã	R	O	12	adv
11	chính_thức	A	O	12	vmod
12	ra_mắt	V	O	0	root
13	cộng_đồng	N	O	12	dob
14	,	CH	O	12	punct
15	đánh_dấu	V	O	12	vmod
16	sự	N	O	15	dob
17	lớn_mạnh	V	O	16	nmod
18	của	E	O	16	nmod
19	cộng_đồng	N	O	18	pob
20	người	N	O	19	nmod
21	Việt_Nam	Np	O	20	nmod
22	đang	R	O	23	adv
23	làm_việc	V	O	15	vmod
24	và	Cc	O	23	coord
25	sinh_sống	V	O	24	conj
26	tại	E	O	25	loc
27	Hong_Kong	Np	B-LOC	26	pob
28	.	CH	O	12	punct

1	Thay_mặt	V	O	0	root
2	Hiệp_hội	N	B-ORG	1	dob
3	người	N	I-ORG	2	nmod
4	Việt_Nam	Np	I-ORG	3	nmod
5	tại	E	O	2	loc
6	Hong_Kong	Np	B-LOC	5	pob
7	,	CH	O	1	punct
8	bà	Nc	O	1	sub
9	Nguyễn_Thị_Đông	Np	B-PER	8	nmod
10	-	CH	O	8	punct
11	Phó	Z	O	12	nmod
12	Chủ_tịch	N	O	8	nmod
13	hiệp_hội	N	O	12	nmod
14	-	CH	O	8	punct
15	hy_vọng	V	O	1	vmod
16	trong	E	O	15	tmp
17	thời_gian	N	O	16	pob
18	tới	V	O	17	nmod
19	,	CH	O	1	punct
20	hai	M	O	21	det
21	hiệp_hội	N	O	23	sub
22	sẽ	R	O	23	adv
23	có	V	O	1	vmod
24	nhiều	A	O	25	nmod
25	hoạt_động	N	O	23	dob
26	giao_lưu	V	O	25	nmod
27	trao_đổi	V	O	26	vmod
28	để	E	O	23	prp
29	xây_dựng	V	O	28	vmod
30	một	M	O	31	det
31	cộng_đồng	N	O	29	dob
32	Việt_Nam	Np	B-LOC	31	nmod
33	ở	E	O	31	loc
34	hai	M	O	35	det
35	đặc_khu	N	O	33	pob
36	ngày_càng	X	O	37	x
37	phát_triển	V	O	35	nmod
38	và	Cc	O	37	coord
39	đoàn_kết	V	O	38	conj
40	.	CH	O	1	punct

1	Ông	Nc	O	12	sub
2	Trình_Vệ_Đông	Np	B-PER	1	nmod
3	-	CH	O	1	punct
4	Phó	Z	O	5	nmod
5	Cục	N	O	1	nmod
6	trưởng	Z	O	5	nmod
7	Cục	N	B-ORG	5	nmod
8	Phát_triển	V	I-ORG	7	nmod
9	Du_lịch	N	I-ORG	8	vmod
10	Macau	Np	I-ORG	9	nmod
11	,	CH	O	1	punct
12	cho	V	O	0	root
13	biết	V	O	12	vmod
14	ông	N	O	15	sub
15	cảm_nhận	V	O	12	vmod
16	được	R	O	15	adv
17	rõ	A	O	15	vmod
18	nét	N	O	15	dob
19	không_khí	N	O	18	nmod
20	Tết	N	O	19	nmod
21	ấm_áp	A	O	18	nmod
22	của	E	O	18	nmod
23	người_dân	N	O	22	pob
24	Việt_Nam	Np	B-LOC	23	nmod
25	qua	E	O	18	mnr
26	những	L	O	27	det
27	tà	N	O	25	pob
28	áo_dài	N	O	27	nmod
29	truyền_thống	N	O	28	nmod
30	duyên_dáng	A	O	27	nmod
31	và	Cc	O	15	coord
32	quyến_rũ	V	O	31	conj
33	cùng	A	O	32	vmod
34	các	L	O	35	det
35	món	N	O	32	dob
36	ăn	V	O	35	nmod
37	mang	V	O	35	nmod
38	đậm_đà	A	O	37	vmod
39	hương_vị	N	O	37	vmod
40	Việt_Nam	Np	B-LOC	39	nmod
41	như	C	O	35	coord
42	bánh_chưng	N	O	41	conj
43	,	CH	O	42	punct
44	xôi_gấc	N	O	42	nmod
45	và	Cc	O	42	coord
46	giò	N	O	45	conj
47	chả	R	O	42	nmod
48	...	CH	O	12	punct

1	Các	L	O	2	det
2	món	N	O	7	sub
3	ăn	V	O	2	nmod
4	của	E	O	2	nmod
5	Việt_Nam	Np	B-LOC	4	pob
6	rất	R	O	7	amod
7	ngon	A	O	0	root
8	và	Cc	O	7	dep
9	phong_cảnh	N	O	12	sub
10	Việt_Nam	Np	B-LOC	9	nmod
11	rất	R	O	12	amod
12	đẹp	A	O	7	dep
13	,	CH	O	7	punct
14	con_người	N	O	17	sub
15	Việt_Nam	Np	B-LOC	14	nmod
16	rất	R	O	17	amod
17	thân_thiện	A	O	7	dep
18	.	CH	O	7	punct

1	Ông	Nc	O	11	sub
2	Âu_Dương_Quảng_Cầu	Np	B-PER	1	nmod
3	-	CH	O	1	punct
4	Hội_trưởng	N	O	1	nmod
5	Hiệp_hội	N	O	4	nmod
6	Môi_giới	V	O	5	nmod
7	việc_làm	N	O	6	dob
8	của	E	O	7	nmod
9	Macau	Np	O	8	pob
10	-	CH	O	1	punct
11	cho	V	O	0	root
12	rằng	C	O	14	dep
13	đây	P	O	14	sub
14	là	V	O	11	vmod
15	hoạt_động	V	O	14	vmod
16	rất	R	O	17	adv
17	có	V	O	15	vmod
18	ý_nghĩa	N	O	17	dob
19	.	CH	O	11	punct

1	Việc	N	O	10	sub
2	Hiệp_hội	N	B-ORG	1	nmod
3	người	N	I-ORG	2	nmod
4	Việt_Nam	Np	I-ORG	3	nmod
5	ở	E	O	2	loc
6	nước_ngoài	N	O	5	pob
7	tại	E	O	2	loc
8	Macau	Np	B-LOC	7	pob
9	thường_xuyên	A	O	10	vmod
10	tổ_chức	V	O	0	root
11	các	L	O	12	det
12	hoạt_động	N	O	10	dob
13	như	C	O	12	nmod
14	"	CH	O	12	punct
15	Chào_Xuân	Np	O	12	nmod
16	"	CH	O	12	punct
