13	Baltic	Np	B-LOC	12	nmod
14	ít	A	O	15	vmod
15	bị	V	O	10	nmod
16	tổn_thương	V	O	15	vmod
17	hơn	A	O	16	vmod
18	”	CH	O	7	punct
19	,	CH	O	7	punct
20	tờ	Nc	O	22	sub
21	Financial_Times	Np	B-ORG	20	nmod
22	dẫn	V	O	7	dep
23	lời	N	O	22	dob
24	Ngoại_trưởng	N	O	23	nmod
25	Latvia	Np	B-LOC	24	nmod
26	Krisjanis_Karins	Np	B-PER	23	nmod
27	cho	V	O	22	iob
28	biết	V	O	27	vmod
29	.	CH	O	7	punct

1	Thủ_tướng	N	O	4	sub
2	Thuỵ_Điển	Np	B-LOC	1	nmod
3	Carl_Bildt	Np	B-PER	1	nmod
4	nhấn_mạnh	V	O	0	root
5	việc	N	O	4	dob
6	gia_nhập	V	O	5	nmod
7	NATO	Ny	B-ORG	6	vmod
8	của	E	O	7	nmod
9	nước	N	O	8	pob
10	này	P	O	9	det
11	và	Cc	O	4	coord
12	Phần_Lan	Np	B-LOC	15	sub
13	cũng	R	O	15	adv
14	sẽ	R	O	15	adv
15	cho_phép	V	O	11	conj
16	liên_minh	N	O	15	dob
17	coi	V	O	16	nmod
18	Bắc_Âu	Np	B-LOC	17	dob
19	như	C	O	15	vmod
20	một	M	O	21	det
21	khu_vực	N	O	15	dob
22	lớn	A	O	21	nmod
23	,	CH	O	4	punct
24	không	R	O	25	adv
25	có	V	O	4	vmod
26	lỗ_hổng	N	O	25	dob
27	trên	E	O	26	loc
28	bản_đồ	N	O	27	pob
29	.	CH	O	4	punct

1	Từ	E	O	9	loc
2	Narva	Np	B-LOC	1	pob
3	ở	E	O	1	pmod
4	Estonia	Np	B-LOC	3	pob
5	đến	E	O	3	pmod
6	Nuuk	Np	B-LOC	5	pob
7	ở	E	O	9	loc
8	Greenland	Np	B-LOC	7	pob
9	theo	V	O	0	root
10	hướng	N	O	9	dob
11	đông	N	O	10	nmod
12	-	CH	O	10	punct
13	tây	N	O	10	nmod
14	và	Cc	O	9	coord
15	Kirkenes	Np	O	14	conj
16	ở	E	O	9	loc
17	Na_Uy	Np	B-LOC	16	pob
18	đến	E	O	16	pmod
19	Krakow	Np	B-LOC	18	pob
20	ở	E	O	9	loc
21	Ba_Lan	Np	B-LOC	20	pob
22	theo	V	O	9	vmod
23	hướng	N	O	22	pob
24	bắc	N	O	23	nmod
25	-	CH	O	24	punct
26	nam	N	O	24	nmod
27	.	CH	O	9	punct

1	Như_vậy	C	O	21	dep
2	,	CH	O	21	punct
3	sau	E	O	21	tmp
4	hơn	A	O	6	nmod
5	2	M	O	6	det
6	năm	N	O	3	pob
7	chờ_đợi	V	O	6	nmod
8	gia_nhập	V	O	7	vmod
9	NATO	Ny	B-ORG	7	loc
10	và	Cc	O	9	coord
11	hơn	A	O	13	nmod
12	200	M	O	13	det
13	năm	N	O	15	tmp
14	không	R	O	15	adv
15	tham_gia	V	O	10	conj
16	liên_kết	V	O	15	vmod
17	quân_sự	N	O	16	vmod
18	,	CH	O	21	punct
19	Thuỵ_Điển	Np	B-LOC	21	sub
20	đã	R	O	21	adv
21	được	V	O	0	root
22	tất_cả	P	O	24	det
23	các	L	O	24	det
24	thành_viên	N	O	27	sub
25	của	E	O	24	nmod
26	NATO	Ny	B-ORG	25	pob
27	chấp_nhận	V	O	21	vmod
28	yêu_cầu	V	O	27	vmod
29	gia_nhập	V	O	28	vmod
30	khối	N	O	29	dob
31	.	CH	O	21	punct

1	Hôm	N	O	9	tmp
2	26	M	O	1	det
3	/	CH	O	1	punct
4	2	M	O	1	det
5	,	CH	O	9	punct
6	Quốc_hội	N	B-ORG	9	sub
7	Hungary	Np	I-ORG	6	nmod
8	đã	R	O	9	adv
9	phê_chuẩn	V	O	0	root
10	việc	Nc	O	9	dob
11	Thuỵ_Điển	Np	B-LOC	10	nmod
12	gia_nhập	V	O	10	nmod
13	NATO	Ny	B-ORG	12	dob
14	.	CH	O	9	punct

1	Quốc_kỳ	N	O	7	sub
2	của	E	O	1	nmod
3	quốc_gia	N	O	2	pob
4	Bắc_Âu	Np	B-LOC	3	nmod
5	này	P	O	3	det
6	sẽ	R	O	7	adv
7	được	V	O	0	root
8	kéo	V	O	7	vmod
9	lên	R	O	8	adv
10	tại	E	O	8	loc
11	trụ_sở	N	O	10	pob
12	NATO	Ny	B-ORG	11	nmod
13	ở	E	O	11	loc
14	Brussels	Np	B-LOC	13	pob
15	vào	E	O	8	tmp
16	ngày	N	O	15	pob
17	11	M	O	16	det
18	/	CH	O	16	punct
19	3	M	O	16	det
20	.	CH	O	7	punct

1	Hungary	Np	B-LOC	2	sub
2	là	V	O	0	root
3	quốc_gia	N	O	2	dob
4	NATO	Ny	B-ORG	3	nmod
5	cuối_cùng	A	O	3	nmod
6	phê_chuẩn	V	O	3	nmod
7	nghị_định_thư	N	O	6	dob
8	thành_viên	N	O	7	nmod
9	NATO	Ny	B-ORG	8	nmod
10	của	E	O	7	nmod
11	Thuỵ_Điển	Np	B-LOC	10	pob
12	.	CH	O	2	punct

1	Phần_Lan	Np	B-LOC	5	sub
2	và	Cc	O	1	coord
3	Thuỵ_Điển	Np	B-LOC	2	conj
4	chính_thức	A	O	5	vmod
5	được	V	O	0	root
6	mời	V	O	5	vmod
7	tham_gia	V	O	6	vmod
8	liên_minh	N	O	6	dob
9	tại	E	O	8	loc
10	Hội_nghị	N	O	9	pob
11	thượng_đỉnh	N	O	10	nmod
12	NATO	Ny	B-ORG	10	nmod
13	ở	E	O	10	loc
14	Madrid	Np	B-LOC	13	pob
15	vào	E	O	6	tmp
16	tháng	N	O	15	pob
17	6	M	O	16	det
18	/	CH	O	16	punct
19	2022	M	O	16	det
20	.	CH	O	5	punct

1	Các	L	O	2	det
2	nhà	N	O	14	sub
3	quan_sát	V	O	2	nmod
4	nhận_định	V	O	3	vmod
5	việc	Nc	O	4	dob
6	Thuỵ_Điển	Np	B-LOC	5	nmod
7	gia_nhập	V	O	5	nmod
8	liên_minh	N	O	7	vmod
9	do	E	O	4	prp
10	Mỹ	Np	B-LOC	11	sub
11	dẫn_đầu	V	O	9	dep
12	cũng	R	O	14	adv
13	sẽ	R	O	14	adv
14	tạo	V	O	0	root
15	ra	V	O	14	adv
16	thay_đổi	V	O	14	vmod
17	rõ_rệt	A	O	16	vmod
18	về	E	O	16	vmod
19	cả	P	O	20	nmod
20	quốc_phòng	N	O	18	pob
21	của	E	O	20	nmod
22	Thuỵ_Điển	Np	B-LOC	21	pob
23	,	CH	O	14	punct
24	và	Cc	O	14	coord
25	cán_cân	V	O	24	conj
26	địa_chính_trị	N	O	25	dob
27	trong	E	O	25	loc
28	khu_vực	N	O	27	pob
29	.	CH	O	14	punct

