21	nhanh	A	O	19	nmod
22	nhất	A	O	21	amod
23	và	Cc	O	21	coord
24	hiệu_quả	A	O	23	conj
25	nhất	A	O	24	amod
26	.	CH	O	9	punct

1	“	CH	O	4	punct
2	Đây	P	O	4	sub
3	không	R	O	4	adv
4	phải	V	O	0	root
5	vấn_đề	N	O	4	dob
6	hậu_cần	N	O	5	nmod
7	mà	C	O	4	coord
8	là	V	O	7	conj
9	vấn_đề	N	O	8	dob
10	chính_trị	N	O	9	nmod
11	.	CH	O	4	punct

1	Thay_vì	X	O	2	x
2	trông_cậy	V	O	0	root
3	vào	E	O	2	vmod
4	quân_đội	N	O	3	pob
5	Mỹ	Np	B-LOC	4	nmod
6	để	E	O	2	prp
7	xây_dựng	V	O	6	vmod
8	một	M	O	9	det
9	giải_pháp	N	O	7	dob
10	tạm_thời	A	O	9	nmod
11	,	CH	O	9	punct
12	Mỹ	Np	B-LOC	9	nmod
13	nên	C	O	2	coord
14	nhấn_mạnh	V	O	13	conj
15	việc	N	O	14	dob
16	tiếp_cận	V	O	15	nmod
17	nhân_đạo	A	O	16	vmod
18	ngay_lập_tức	R	O	19	adv
19	thông_qua	V	O	13	conj
20	những	L	O	21	det
21	con	Nc	O	19	dob
22	đường	N	O	21	nmod
23	và	Cc	O	21	nmod
24	các	L	O	25	det
25	điểm	N	O	21	nmod
26	vào	E	O	21	nmod
27	hiện	N	O	26	pob
28	có	V	O	21	nmod
29	”	N	O	28	dob
30	,	CH	O	2	punct
31	Giám_đốc_điều_hành	V	O	2	vmod
32	Avril_Benoit	Np	B-PER	31	dob
33	của	E	O	29	nmod
34	Tổ_chức	N	O	33	pob
35	Bác_sĩ	N	O	34	nmod
36	không	R	O	37	nmod
37	biên_giới	N	O	34	nmod
38	tại	E	O	2	loc
39	Mỹ	Np	B-LOC	38	pob
40	nói	V	O	2	vmod
41	.	CH	O	2	punct

