18	lực_lượng	N	O	17	pob
19	này	P	O	18	det
20	đang	R	O	21	adv
21	chiến_đấu	V	O	14	vmod
22	tại	E	O	21	loc
23	khu	N	O	22	pob
24	quân_sự	N	O	23	nmod
25	Al-Markhiyat	Np	B-LOC	23	nmod
26	,	CH	O	21	punct
27	phía	N	O	22	pob
28	Tây	N	O	27	nmod
29	thành_phố	N	B-LOC	27	nmod
30	Omdurman	Np	I-LOC	29	nmod
31	và	Cc	O	28	coord
32	phía	N	O	31	conj
33	Bắc	N	O	32	nmod
34	thủ_đô	N	B-LOC	32	nmod
35	Khartoum	Np	I-LOC	34	nmod
36	.	CH	O	1	punct

1	Trong	E	O	7	tmp
2	khi	N	O	1	pob
3	đó	P	O	2	det
4	,	CH	O	7	punct
5	các	L	O	6	det
6	nhân_chứng	N	O	7	sub
7	cho	V	O	0	root
8	biết	V	O	7	vmod
9	SAF	Ny	O	11	sub
10	đã	R	O	11	adv
11	tấn_công	V	O	7	vmod
12	bằng	E	O	11	mnr
13	máy_bay	N	O	12	pob
14	không	R	O	15	nmod
15	người	N	O	13	nmod
16	lái	V	O	15	nmod
17	nhằm	V	O	11	vmod
18	vào	E	O	17	vmod
19	các	L	O	20	det
20	vị_trí	N	O	18	pob
21	của	E	O	20	nmod
22	RSF	Ny	O	21	pob
23	tại	E	O	20	loc
24	các	L	O	25	det
25	khu_vực	N	O	23	pob
26	Jabra	Np	B-LOC	25	nmod
27	và	Cc	O	26	coord
28	Al-Nahda	Np	B-PER	27	conj
29	và	Cc	O	11	coord
30	một_số	L	O	31	det
31	địa_điểm	N	O	11	loc
32	lân_cận	A	O	31	nmod
33	,	CH	O	32	punct
34	cùng	A	O	32	amod
35	các	L	O	36	det
36	khu	N	O	34	conj
37	cắm	V	O	36	nmod
38	trại	N	O	37	dob
39	phía	N	O	36	loc
40	Nam_Khartoum	Np	B-PER	39	nmod
41	.	CH	O	7	punct

1	Trước	E	O	10	tmp
2	đó	P	O	1	pob
3	,	CH	O	10	punct
4	ngày	N	O	10	tmp
5	8/3	M	O	4	det
6	,	CH	O	10	punct
7	HĐBA	Ny	O	10	sub
8	LHQ	Ny	B-ORG	7	nmod
9	đã	R	O	10	adv
10	thông_qua	V	O	0	root
11	nghị_quyết	N	O	10	dob
12	kêu_gọi	V	O	11	nmod
13	dừng	V	O	11	nmod
14	các	L	O	15	det
15	hành_động	N	O	13	dob
16	thù_địch	V	O	15	nmod
17	ở	E	O	15	loc
18	Sudan	Np	B-LOC	17	pob
19	trong	E	O	15	tmp
20	tháng	N	O	19	pob
21	lễ	N	O	20	nmod
22	Ramadan	Np	O	21	nmod
23	,	CH	O	10	punct
24	kêu_gọi	V	O	10	vmod
25	đối_thoại	V	O	24	vmod
26	để	E	O	25	prp
27	giải_quyết	V	O	26	vmod
28	xung_đột	N	O	27	dob
29	.	CH	O	10	punct

1	Xung_đột	V	O	0	root
2	giữa	N	O	1	loc
3	SAF	Ny	O	2	nmod
4	và	Cc	O	1	coord
5	RSF	Ny	B-ORG	2	nmod
6	bắt_đầu	V	O	4	conj
7	nổ	V	O	6	vmod
8	ra	R	O	7	adv
9	từ	E	O	7	tmp
10	ngày	N	O	9	pob
11	15/4/2023	M	O	10	det
12	.	CH	O	1	punct

1	Ước_tính	V	O	0	root
2	gần	A	O	1	vmod
3	đây	P	O	2	det
4	của	E	O	3	nmod
5	Văn_phòng	N	O	4	pob
6	Điều_phối	V	O	5	nmod
7	các	L	O	8	det
8	vấn_đề	N	O	6	dob
9	nhân_đạo	A	O	8	nmod
10	của	E	O	8	nmod
11	LHQ	Ny	B-ORG	10	pob
12	cho	V	O	1	vmod
13	thấy	V	O	12	vmod
14	hơn	A	O	16	nmod
15	13.000	M	O	16	det
16	người	N	O	18	sub
17	đã	R	O	18	adv
18	thiệt_mạng	V	O	12	vmod
19	kể	V	O	18	vmod
20	từ	E	O	19	vmod
21	khi	N	O	20	pob
22	xung_đột	V	O	21	nmod
23	bùng_phát	V	O	22	vmod
24	.	CH	O	1	punct

1	Gần	A	O	4	nmod
2	25	M	O	4	det
3	triệu	M	O	4	det
4	người_dân	N	O	15	sub
5	Sudan	Np	B-LOC	4	nmod
6	,	CH	O	4	punct
7	tương_đương	A	O	4	nmod
8	50%	M	O	9	det
9	dân_số	N	O	7	amod
10	của	E	O	9	nmod
11	quốc_gia	N	O	10	pob
12	Đông_Bắc_Phi	Np	O	11	nmod
13	này	P	O	11	det
14	,	CH	O	15	punct
15	cần	V	O	0	root
16	được	V	O	15	vmod
17	viện_trợ	V	O	16	vmod
18	.	CH	O	15	punct

1	Khoảng	N	O	4	nmod
2	8	M	O	4	det
3	triệu	M	O	4	det
4	người	N	O	6	sub
5	đã	R	O	6	adv
6	buộc	V	O	0	root
7	phải	V	O	6	vmod
8	rời	V	O	7	vmod
9	bỏ	V	O	8	vmod
10	nhà_cửa	N	O	9	dob
11	đi	V	O	8	vmod
12	lánh_nạn	N	O	11	vmod
13	.	CH	O	6	punct

