34	600	M	O	35	det
35	km2	Nu	O	32	dob
36	diện_tích	N	O	35	nmod
37	rừng	N	O	36	nmod
38	.	CH	O	6	punct

1	Tuy_nhiên	C	O	6	dep
2	,	CH	O	6	punct
3	cơ_quan	N	O	6	sub
4	này	P	O	3	det
5	không	R	O	6	adv
6	nêu	V	O	0	root
7	nguyên_nhân	N	O	6	dob
8	cụ_thể	A	O	7	nmod
9	.	CH	O	6	punct

1	Tính	V	O	0	root
2	đến	E	O	1	tmp
3	ngày	N	O	2	pob
4	7/3	M	O	3	det
5	,	CH	O	9	punct
6	lực_lượng	N	O	9	sub
7	chức_năng	N	O	6	nmod
8	đã	R	O	9	adv
9	khống_chế	V	O	1	vmod
10	được	V	O	9	vmod
11	74%	M	O	12	det
12	đám	Nc	O	10	dob
13	cháy	V	O	12	nmod
14	Smokehouse_Creek	Np	B-PER	12	nmod
15	và	Cc	O	1	coord
16	89%	M	O	17	det
17	đám	Nc	O	1	dob
18	cháy	V	O	17	nmod
19	Windy_Deuce	Np	B-PER	17	nmod
20	.	CH	O	1	punct

1	Sở	N	O	4	sub
2	Lâm_nghiệp	N	O	1	nmod
3	cảnh_báo	N	O	1	nmod
4	dự_kiến	V	O	0	root
5	có	V	O	4	vmod
6	gió	N	O	5	dob
7	mạnh	A	O	6	nmod
8	tại	E	O	5	loc
9	khu_vực	N	O	8	pob
10	khô_cằn	A	O	9	nmod
11	trên	E	O	9	nmod
12	khiến	V	O	5	vmod
13	nguy_cơ	N	O	12	dob
14	cháy	V	O	13	nmod
15	rừng	N	O	13	nmod
16	gia_tăng	V	O	13	nmod
17	.	CH	O	4	punct

