9	Image_Creator	Np	B-PER	8	conj
10	đã	R	O	11	adv
11	thành_công	V	O	0	root
12	trong	E	O	11	vmod
13	việc	N	O	12	pob
14	ngăn_chặn	V	O	13	nmod
15	các	L	O	16	det
16	câu_lệnh	N	O	14	dob
17	yêu_cầu	V	O	16	nmod
18	hình_ảnh	N	O	17	dob
19	các	L	O	20	det
20	ứng_cử_viên	N	O	18	nmod
21	.	CH	O	11	punct

1	Trong	E	O	6	tmp
2	khi	N	O	1	pob
3	đó	P	O	2	det
4	,	CH	O	6	punct
5	Midjourney	Np	B-PER	6	sub
6	có	V	O	0	root
7	kết_quả	N	O	6	dob
8	thấp	A	O	7	nmod
9	nhất	R	O	8	amod
10	,	CH	O	6	punct
11	với	E	O	7	nmod
12	65	M	O	15	det
13	%	CH	O	15	punct
14	các	L	O	15	det
15	lần	N	O	11	pob
16	kiểm_tra	V	O	15	nmod
17	đều	R	O	18	adv
18	tạo	V	O	6	vmod
19	ra	V	O	18	adv
20	những	L	O	21	det
21	hình_ảnh	N	O	18	dob
22	gây	V	O	21	nmod
23	hiểu	V	O	22	vmod
24	nhầm	V	O	23	vmod
25	.	CH	O	6	punct

1	Một_số	L	O	2	det
2	hình_ảnh	N	O	0	root
3	do	E	O	2	nmod
4	công_cụ	N	O	8	sub
5	này	P	O	4	det
6	sáng_tạo	V	O	4	nmod
7	đã	R	O	8	adv
8	được	V	O	3	dep
9	công_bố	V	O	8	vmod
10	tới	E	O	9	vmod
11	người	N	O	10	pob
12	dùng	V	O	11	nmod
13	và	Cc	O	8	coord
14	có	V	O	13	conj
15	bằng_chứng	N	O	14	dob
16	cho	V	O	8	vmod
17	thấy	V	O	16	vmod
18	công_cụ	N	O	21	sub
19	này	P	O	18	det
20	đã	R	O	21	adv
21	được	V	O	16	vmod
22	sử_dụng	V	O	21	vmod
23	để	E	O	22	prp
24	tạo	V	O	23	vmod
25	ra	V	O	24	adv
26	những	L	O	27	det
27	nội_dung	N	O	24	dob
28	chính_trị	N	O	27	nmod
29	sai_lệch	A	O	27	nmod
30	.	CH	O	2	punct

1	Theo	V	O	0	root
2	nghiên_cứu	V	O	1	vmod
3	,	CH	O	1	punct
4	sẽ	R	O	6	amod
5	rất	R	O	6	amod
6	nguy_hiểm	A	O	1	prd
7	khi	N	O	6	tmp
8	những	L	O	9	det
9	hình_ảnh	N	O	6	amod
10	do	E	O	9	nmod
11	AI	Ny	O	12	sub
12	sáng_tạo	V	O	10	dep
13	được	V	O	12	vmod
14	dùng	V	O	13	vmod
15	để	E	O	14	prp
16	minh_hoạ	V	O	15	vmod
17	cho	E	O	16	vmod
18	các	L	O	19	det
19	thông_tin	N	O	17	pob
20	giả	A	O	19	nmod
21	,	CH	O	19	punct
22	sai_lệch	A	O	19	nmod
23	về	E	O	19	nmod
24	bầu_cử	V	O	23	vmod
25	.	CH	O	1	punct

1	Điều	N	O	4	sub
2	này	P	O	1	det
3	sẽ	R	O	4	adv
4	gây	V	O	0	root
5	ra	V	O	4	adv
6	thách_thức	N	O	4	dob
7	đáng_kể	A	O	6	nmod
8	trong	E	O	6	nmod
9	bảo_vệ	N	O	8	pob
10	tính	N	O	9	nmod
11	trung_thực	A	O	9	nmod
12	trong	E	O	4	loc
13	các	L	O	14	det
14	cuộc	N	O	12	pob
15	bầu_cử	V	O	14	nmod
16	.	CH	O	4	punct

1	Tháng	N	O	11	tmp
2	trước	A	O	1	nmod
3	,	CH	O	11	punct
4	một	M	O	5	det
5	nhóm	N	O	11	sub
6	20	M	O	7	det
7	công_ty	N	O	5	nmod
8	công_nghệ	N	O	7	nmod
9	trong	E	O	7	loc
10	đó	P	O	9	pob
11	có	V	O	0	root
12	OpenAI	Np	O	11	dob
13	,	CH	O	12	punct
14	Microsoft	Np	B-ORG	12	nmod
15	và	Cc	O	12	coord
16	Stability_AI	Np	B-PER	15	conj
17	đã	R	O	18	adv
18	ký_kết	V	O	11	vmod
19	một	M	O	20	det
20	thoả_thuận	N	O	18	dob
21	phối_hợp	V	O	20	nmod
22	để	E	O	20	prp
23	ngăn_chặn	V	O	22	vmod
24	những	L	O	25	det
25	nội_dung	N	O	23	dob
26	gây	V	O	25	nmod
27	hiểu	V	O	26	vmod
28	nhầm	V	O	27	vmod
29	do	E	O	25	nmod
30	AI	Ny	O	31	sub
31	sáng_tạo	V	O	29	dep
32	tác_động	V	O	31	vmod
33	đến	E	O	32	vmod
34	các	L	O	35	det
35	cuộc	N	O	33	pob
36	bầu_cử	V	O	35	nmod
37	sắp	R	O	38	adv
38	diễn	V	O	25	nmod
39	ra	R	O	38	adv
40	trên	E	O	38	loc
41	toàn_cầu	N	O	40	pob
42	.	CH	O	11	punct

1	Về	E	O	6	tpc
2	vấn_đề	N	O	1	pob
3	này	P	O	2	det
4	,	CH	O	10	punct
5	nhà_sáng_lập	N	O	10	prd
6	Midjourney	Np	B-PER	5	nmod
7	,	CH	O	5	punct
8	David_Holz	Np	B-PER	5	nmod
9	,	CH	O	10	punct
10	cho	V	O	0	root
11	biết	V	O	10	vmod
12	công_ty	N	O	14	sub
13	sẽ	R	O	14	amod
14	sớm	A	O	10	vmod
15	thực_hiện	V	O	14	vmod
16	các	L	O	17	det
17	cập_nhật	N	O	15	dob
18	cần_thiết	A	O	17	nmod
19	đặc_biệt	A	O	17	nmod
20	liên_quan	V	O	17	nmod
21	tới	E	O	20	vmod
22	cuộc	N	O	21	pob
23	bầu_cử	V	O	22	nmod
24	sắp	R	O	25	adv
25	tới	V	O	22	nmod
26	tại	E	O	25	loc
27	Mỹ	Np	B-LOC	26	pob
28	.	CH	O	10	punct

1	Những	L	O	2	det
2	hình_ảnh	N	O	7	sub
3	gây	V	O	2	nmod
4	hiểu	V	O	3	vmod
5	nhầm	V	O	4	vmod
6	đã	R	O	7	adv
7	được	V	O	0	root
8	tạo	V	O	7	vmod
9	ra	V	O	8	adv
10	từ	E	O	8	tmp
11	năm_ngoái	N	O	10	pob
12	và	Cc	O	7	coord
13	những	L	O	14	det
14	thông_lệ	N	O	12	conj
15	hiện_nay	N	O	14	nmod
16	của	E	O	14	nmod
17	công_ty	N	O	16	pob
18	đã	R	O	19	amod
19	khác	A	O	7	prd
20	.	CH	O	7	punct

1	Người_phát_ngôn	N	O	4	sub
2	của	E	O	1	nmod
3	Stability_AI	Np	B-PER	2	pob
4	cho	V	O	0	root
5	biết	V	O	4	vmod
6	công_ty	N	O	9	sub
7	này	P	O	6	det
8	đã	R	O	9	adv
9	cập_nhật	V	O	4	vmod
10	chính_sách	N	O	9	dob
11	từ	E	O	9	tmp
12	cuối	N	O	11	pob
13	tuần	N	O	12	nmod
14	trước	A	O	12	nmod
15	để	E	O	9	prp
16	ngăn_chặn	V	O	15	vmod
17	những	L	O	18	det
18	thông_tin	N	O	16	dob
19	sai_lệch	A	O	18	nmod
20	.	CH	O	4	punct

1	Tương_tự	A	O	5	adv
2	,	CH	O	5	punct
3	OpenAI	Np	B-PER	5	sub
4	cũng	R	O	5	adv
5	cho	V	O	0	root
6	biết	V	O	5	vmod
7	đang	R	O	8	adv
8	nỗ_lực	V	O	5	vmod
9	ngăn_chặn	V	O	8	vmod
10	tình_trạng	N	O	9	dob
11	lạm_dụng	V	O	10	nmod
12	công_cụ	N	O	11	dob
13	của	E	O	12	nmod
14	công_ty	N	O	13	pob
15	.	CH	O	5	punct

1	Microsoft	Nb	B-ORG	3	sub
2	chưa	R	O	3	adv
3	có	V	O	0	root
4	phản_hồi	V	O	3	vmod
5	về	E	O	4	vmod
6	nghiên_cứu	V	O	5	vmod
7	kể	V	O	6	vmod
8	trên	N	O	7	dob
9	.	CH	O	3	punct

