27	đã	R	O	28	adv
28	bị	V	O	18	vmod
29	gián_đoạn	V	O	28	vmod
30	tạm_thời	A	O	29	vmod
31	và	Cc	O	28	coord
32	các	L	O	33	det
33	kỹ_thuật_viên	N	O	31	conj
34	đang	R	O	35	adv
35	nỗ_lực	V	O	33	nmod
36	khôi_phục	V	O	35	vmod
37	kết_nối	V	O	36	vmod
38	“	CH	O	18	punct
39	trong	E	O	37	vmod
40	điều_kiện	N	O	39	pob
41	rất	R	O	42	amod
42	bấp_bênh	A	O	40	nmod
43	”	CH	O	18	punct
44	.	CH	O	18	punct

1	Phản_ứng	V	O	0	root
2	trước	E	O	1	vmod
3	các	L	O	4	det
4	diễn_biến	N	O	2	pob
5	trên	N	O	4	nmod
6	,	CH	O	4	punct
7	Đại_sứ_quán	N	B-ORG	4	nmod
8	Mỹ	Np	I-ORG	7	nmod
9	tại	E	O	4	loc
10	thủ_đô	N	B-LOC	9	pob
11	Port	Np	I-LOC	10	nmod
12	-	CH	O	10	punct
13	au	N	O	10	nmod
14	-	CH	O	10	punct
15	Prince	Np	O	10	nmod
16	của	E	O	10	nmod
17	Haiti	Np	B-LOC	16	pob
18	đã	R	O	19	adv
19	yêu_cầu	V	O	1	vmod
20	các	L	O	21	det
21	công_dân	N	O	19	dob
22	nước	N	O	21	nmod
23	này	P	O	21	det
24	rời	V	O	19	iob
25	khỏi	V	O	24	vmod
26	quốc_gia	N	O	24	loc
27	Caribe	Np	B-LOC	26	nmod
28	“	CH	O	32	punct
29	càng	R	O	30	amod
30	sớm	A	O	26	nmod
31	càng	R	O	32	amod
32	tốt	A	O	30	amod
33	”	CH	O	1	punct
34	.	CH	O	1	punct

1	Tuyên_bố	V	O	0	root
2	nêu	V	O	1	vmod
3	rõ	A	O	2	vmod
4	:	CH	O	2	punct
5	“	CH	O	1	punct
6	Công_dân	N	O	9	sub
7	Mỹ	Np	B-LOC	6	nmod
8	nên	C	O	1	coord
9	rời	V	O	8	conj
10	Haiti	Np	B-LOC	9	loc
11	càng	R	O	12	amod
12	sớm	A	O	9	prd
13	càng	R	O	14	amod
14	tốt	A	O	12	amod
15	bằng	E	O	12	amod
16	các	L	O	17	det
17	phương_án	N	O	15	pob
18	vận_chuyển	V	O	17	nmod
19	thương_mại	N	O	18	dob
20	hoặc	Cc	O	19	coord
21	các	L	O	22	det
22	phương_án	N	O	20	conj
23	vận_chuyển	V	O	22	nmod
24	tư_nhân	N	O	23	dob
25	sẵn	A	O	24	nmod
26	có	V	O	22	nmod
27	khác	A	O	26	vmod
28	,	CH	O	1	punct
29	trước	E	O	26	vmod
30	tình_hình	N	O	29	pob
31	an_ninh	N	O	30	nmod
32	hiện_tại	N	O	31	nmod
33	và	Cc	O	1	coord
34	những	L	O	35	det
35	thách_thức	N	O	33	conj
36	về	E	O	35	nmod
37	cơ_sở_hạ_tầng	N	O	36	pob
38	”	CH	O	1	punct
39	.	CH	O	1	punct

1	Đại_sứ_quán	N	B-ORG	3	sub
2	Mỹ	Np	I-ORG	1	nmod
3	nhấn_mạnh	V	O	0	root
4	rằng	C	O	15	dep
5	những	L	O	6	det
6	người	N	O	15	sub
7	muốn	V	O	6	nmod
8	rời	V	O	7	vmod
9	Port	Np	B-LOC	8	loc
10	-	CH	O	6	punct
11	au	N	O	6	nmod
12	-	CH	O	6	punct
13	Prince	Np	B-PER	6	nmod
14	nên	C	O	15	dep
15	theo_dõi	V	O	3	vmod
16	tin_tức	N	O	15	dob
17	và	Cc	O	16	coord
18	thông_tin	N	O	17	conj
19	về	E	O	15	vmod
20	điều_kiện	N	O	19	pob
21	an_ninh	N	O	20	nmod
22	từ	E	O	20	loc
23	các	L	O	24	det
24	nhà_cung_cấp	N	O	22	pob
25	dịch_vụ	N	O	24	nmod
26	vận_tải	V	O	24	nmod
27	thương_mại	N	O	26	dob
28	và	Cc	O	15	coord
29	rời	V	O	28	conj
30	khỏi	V	O	29	vmod
31	đất_nước	N	O	29	loc
32	ngay	T	O	33	nmod
33	khi	N	O	29	tmp
34	điều_kiện	N	O	33	nmod
35	cho_phép	V	O	34	nmod
36	.	CH	O	3	punct

1	Ngoài_ra	X	O	8	dep
2	,	CH	O	8	punct
3	cơ_quan	N	O	8	sub
4	đại_diện	N	O	3	nmod
5	của	E	O	3	nmod
6	Washington	Np	B-LOC	5	pob
7	cũng	R	O	8	adv
8	huỷ	V	O	0	root
9	các	L	O	10	det
10	cuộc	N	O	8	dob
11	hẹn	V	O	10	nmod
12	văn_phòng	N	O	11	dob
13	theo	V	O	12	nmod
14	lịch_trình	N	O	13	dob
15	,	CH	O	8	punct
16	tiến_hành	V	O	8	vmod
17	các	L	O	18	det
18	hoạt_động	N	O	16	dob
19	hạn_chế	V	O	18	nmod
20	trong	E	O	19	tmp
21	ngày	N	O	20	pob
22	4	M	O	21	det
23	/	CH	O	21	punct
24	3	M	O	21	det
25	,	CH	O	8	punct
26	đồng_thời	R	O	27	adv
27	cảnh_báo	V	O	8	vmod
28	những	L	O	29	det
29	hoạt_động	N	O	27	dob
30	này	P	O	29	det
31	“	CH	O	8	punct
32	có_thể	R	O	33	adv
33	bị	V	O	8	vmod
34	ảnh_hưởng	V	O	33	vmod
35	thêm	V	O	34	vmod
36	trong	E	O	34	vmod
37	tuần	N	O	36	pob
38	do	E	O	34	prp
39	bạo_lực	N	O	44	sub
40	liên_quan	V	O	39	nmod
41	đến	E	O	40	vmod
42	băng_nhóm	N	O	41	pob
43	và	Cc	O	38	dep
44	ảnh_hưởng	V	O	38	dep
45	đến	E	O	44	vmod
46	giao_thông	N	O	45	pob
47	và	Cc	O	46	coord
48	cơ_sở_hạ_tầng	N	O	47	conj
49	”	CH	O	8	punct
50	.	CH	O	8	punct

1	Đại_sứ	N	O	4	sub
2	quan	N	O	1	nmod
3	Mỹ	Np	B-LOC	2	nmod
4	khuyến_cáo	V	O	0	root
5	những	L	O	6	det
6	người	N	O	4	dob
7	có	V	O	6	nmod
8	lịch	N	O	7	dob
9	hẹn	V	O	8	nmod
10	đến	E	O	9	vmod
11	cơ_quan	N	O	10	pob
12	này	P	O	11	det
13	trong	E	O	9	tmp
14	những	L	O	15	det
15	ngày	N	O	13	pob
16	tới	V	O	15	nmod
17	không	R	O	18	adv
18	nên	V	O	4	vmod
19	cố_gắng	V	O	18	vmod
20	di_chuyển	V	O	19	vmod
21	vì	E	O	19	prp
22	điều_kiện	N	O	24	sub
23	không	R	O	24	adv
24	cho_phép	V	O	21	dep
25	,	CH	O	4	punct
26	công_dân	N	O	29	sub
27	Mỹ	Np	B-LOC	26	nmod
28	không	R	O	29	adv
29	nên	V	O	4	dep
30	du_lịch	V	O	29	vmod
31	Haiti	Np	B-LOC	29	dob
32	và	Cc	O	29	coord
33	nếu	C	O	34	dep
34	có	V	O	32	conj
35	,	CH	O	4	punct
36	hãy	R	O	37	adv
37	tránh	V	O	34	vmod
38	đám	N	O	37	dob
39	đông	A	O	38	nmod
40	và	Cc	O	4	coord
41	các	L	O	42	det
42	khu_vực	N	O	40	conj
43	có	V	O	42	nmod
44	nguy_cơ	N	O	43	dob
45	bạo_loạn	V	O	44	nmod
46	,	CH	O	4	punct
47	chuẩn_bị	V	O	4	vmod
48	trú_ẩn	V	O	47	vmod
49	ở	E	O	48	loc
50	một	M	O	51	det
51	nơi	N	O	49	pob
52	trong	E	O	48	tmp
53	thời_gian	N	O	52	pob
54	dài	A	O	53	nmod
55	,	CH	O	4	punct
56	tránh	V	O	4	vmod
57	ra	V	O	56	vmod
58	đường	N	O	57	loc
59	sau	E	O	57	tmp
60	khi	N	O	59	pob
61	trời	N	O	62	sub
62	tối	A	O	60	nmod
63	và	Cc	O	4	coord
64	luôn	R	O	65	adv
65	mang	V	O	63	conj
66	theo	V	O	65	vmod
67	giấy_tờ	N	O	66	dob
68	tuỳ_thân	A	O	67	nmod
69	.	CH	O	4	punct

1	Cùng	A	O	2	nmod
2	ngày	N	O	9	tmp
3	,	CH	O	9	punct
4	Đại_sứ_quán	N	B-ORG	9	sub
5	Pháp	Np	I-ORG	4	nmod
6	tại	E	O	4	loc
7	Haiti	Np	B-LOC	6	pob
8	đã	R	O	9	adv
9	thông_báo	V	O	0	root
10	tạm	A	O	9	vmod
11	dừng	V	O	10	vmod
12	các	L	O	13	det
13	dịch_vụ	N	O	11	dob
14	cấp	V	O	13	nmod
15	thị_thực	N	O	14	dob
16	và	Cc	O	15	coord
17	hành_chính	N	O	16	conj
18	.	CH	O	9	punct

1	Đêm	N	O	20	tmp
2	2	M	O	1	det
3	/	CH	O	1	punct
4	3	M	O	1	det
5	rạng	N	O	1	nmod
6	sáng	N	O	5	nmod
7	3	M	O	6	det
8	/	CH	O	6	punct
9	3	M	O	6	det
10	(	CH	O	6	punct
11	giờ_địa_phương	N	O	5	nmod
12	)	CH	O	1	punct
13	,	CH	O	20	punct
14	các	L	O	15	det
15	băng_nhóm	N	O	20	sub
16	tội_phạm	N	O	15	nmod
17	ở	E	O	15	loc
18	Haiti	Np	B-LOC	17	pob
19	đã	R	O	20	adv
20	tấn_công	V	O	0	root
21	Nhà_tù	N	O	20	dob
22	quốc_gia	N	O	21	nmod
23	và	Cc	O	20	coord
24	thả	V	O	23	conj
25	một	M	O	26	det
26	số_lượng	N	O	24	dob
27	tù_nhân	N	O	26	nmod
28	không	R	O	29	adv
29	xác_định	V	O	26	nmod
30	.	CH	O	20	punct

1	Theo	E	O	7	adv
2	số_liệu	N	O	1	pob
3	không	R	O	4	amod
4	chính_thức	A	O	2	nmod
5	,	CH	O	7	punct
6	đây	P	O	7	sub
7	là	V	O	0	root
8	nơi	N	O	7	dob
9	giam_giữ	V	O	8	nmod
10	gần	A	O	12	nmod
11	4.000	M	O	12	det
12	người	N	O	9	dob
13	trong	E	O	8	nmod
14	một	M	O	15	det
15	không_gian	N	O	13	pob
16	dành	V	O	15	nmod
17	cho	E	O	16	vmod
18	từ	E	O	17	pob
19	800	M	O	22	det
20	-	CH	O	22	punct
21	1.300	M	O	22	det
22	tù_nhân	N	O	18	pob
23	.	CH	O	7	punct

1	Nhà_tù	N	O	5	sub
2	quốc_gia	N	O	1	nmod
3	Haiti	Np	B-LOC	2	nmod
4	không_chỉ	C	O	0	root
5	giam_giữ	V	O	4	conj
6	một_số	L	O	7	det
7	tội_phạm	N	O	5	dob
8	khét_tiếng	A	O	7	nmod
9	nhất	R	O	8	amod
10	đất_nước	N	O	8	amod
11	,	CH	O	13	punct
12	mà_còn	C	O	9	coord
13	giam_giữ	V	O	12	conj
14	những	L	O	15	det
15	người	N	O	13	dob
16	bị	V	O	15	nmod
17	buộc_tội	V	O	16	vmod
18	sát_hại	V	O	17	vmod
19	cố	V	O	18	vmod
20	Tổng_thống	N	O	19	dob
21	Haiti	Np	B-LOC	20	nmod
22	Jovenel_Moise	Np	B-PER	20	nmod
23	.	CH	O	22	punct

