17	chưa	R	O	18	adv
18	nắm_bắt	V	O	13	conj
19	được	R	O	18	adv
20	nhiều	A	O	18	vmod
21	về	E	O	18	vmod
22	hội_chứng	N	O	21	pob
23	này	P	O	22	det
24	.	CH	O	3	punct

1	Hơn	A	O	3	nmod
2	200	M	O	3	det
3	triệu_chứng	N	O	7	sub
4	liên_quan	V	O	3	nmod
5	đến	E	O	4	vmod
6	hậu COVID đã	Np	B-PER	5	pob
7	được	V	O	0	root
8	ghi_nhận	V	O	7	vmod
9	trong	E	O	11	sub
10	đó	P	O	9	pob
11	có	V	O	8	vmod
12	đau_đầu	A	O	11	vmod
13	,	CH	O	12	punct
14	mệt_mỏi	A	O	12	amod
15	,	CH	O	11	punct
16	rối_loạn	V	O	11	vmod
17	giấc_ngủ	N	O	16	dob
18	,	CH	O	11	punct
19	chóng_mặt	V	O	11	vmod
20	,	CH	O	7	punct
21	thở	V	O	7	vmod
22	khó	A	O	21	vmod
23	và	Cc	O	7	coord
24	sương_mù	N	O	23	conj
25	não	N	O	24	nmod
26	.	CH	O	7	punct

1	Tuy_nhiên	C	O	5	dep
2	,	CH	O	5	punct
3	vẫn	R	O	5	adv
4	chưa	R	O	5	adv
5	có	V	O	0	root
6	xét_nghiệm	N	O	5	dob
7	chẩn_đoán	V	O	6	nmod
8	hoặc	Cc	O	6	coord
9	phương_thức	N	O	8	conj
10	điều_trị	V	O	9	nmod
11	cụ_thể	A	O	9	nmod
12	.	CH	O	5	punct

1	Trong	E	O	14	tmp
2	khi	N	O	1	pob
3	xã_hội	N	O	5	sub
4	đang	R	O	5	adv
5	bước	V	O	2	nmod
6	sang	V	O	5	vmod
7	giai_đoạn	N	O	6	pob
8	mới	A	O	7	nmod
9	,	CH	O	14	punct
10	những	L	O	11	det
11	người	N	O	14	sub
12	mắc	V	O	11	nmod
13	COVID	Ny	O	12	dob
14	kéo_dài	V	O	0	root
15	như	C	O	14	coord
16	bà	Nc	O	18	sub
17	Gagnon	Np	B-PER	16	nmod
18	cảm_thấy	V	O	15	conj
19	như	C	O	18	coord
20	đang	R	O	21	adv
21	mắc_kẹt	V	O	19	conj
22	.	CH	O	14	punct

1	Hiện	N	O	3	tmp
2	chưa	R	O	3	adv
3	xác_định	V	O	0	root
4	được	R	O	3	adv
5	chính_xác	A	O	3	vmod
6	số	N	O	3	dob
7	người	N	O	6	nmod
8	mắc	V	O	6	nmod
9	hội_chứng	N	O	8	dob
10	hậu	A	O	9	nmod
11	COVID	Ny	O	9	nmod
12	.	CH	O	3	punct

1	Tuy_nhiên	C	O	4	dep
2	,	CH	O	4	punct
3	WHO	Ny	B-ORG	4	sub
4	cho	V	O	0	root
5	rằng	C	O	14	dep
6	tỷ_lệ	N	O	14	sub
7	mắc	V	O	6	nmod
8	hội_chứng	N	O	7	dob
9	này	P	O	8	det
10	trong	E	O	7	loc
11	tổng_số	N	O	10	pob
12	người	N	O	11	nmod
13	đã	R	O	14	adv
14	mắc	V	O	4	vmod
15	COVID-19	R	O	14	adv
16	có_thể	R	O	17	adv
17	lên	V	O	14	vmod
18	tới	T	O	14	vmod
19	10	M	O	21	det
20	-	CH	O	16	punct
21	20%	M	O	16	amod
22	.	CH	O	4	punct

1	Sars-CoV	Nc	O	5	sub
2	-2	Np	O	1	nmod
3	vẫn	R	O	5	adv
4	liên_tục	A	O	5	vmod
5	biến_đổi	V	O	0	root
6	và	Cc	O	5	coord
7	cố_gắng	V	O	6	conj
8	xâm_chiếm	V	O	7	vmod
9	cơ_thể	N	O	8	dob
10	con_người	N	O	9	nmod
11	.	CH	O	5	punct

1	Vào	V	O	0	root
2	đầu	N	O	1	dob
3	năm	N	O	2	nmod
4	2024	M	O	3	det
5	,	CH	O	13	punct
6	một_số	L	O	7	det
7	quốc_gia	N	O	13	sub
8	ghi_nhận	V	O	7	nmod
9	số	N	O	8	dob
10	ca	N	O	9	nmod
11	mắc	V	O	9	nmod
12	COVID-19	Ny	O	9	nmod
13	bắt_đầu	V	O	1	vmod
14	tăng	V	O	13	vmod
15	trở_lại	V	O	14	vmod
16	do	E	O	14	prp
17	biến_thể	N	O	21	sub
18	JN	Ny	O	17	nmod
19	.	CH	O	18	punct
20	1	M	O	18	det
21	xuất_hiện	V	O	16	dep
22	vào	E	O	21	tmp
23	tháng	N	O	22	pob
24	9	M	O	23	det
25	năm_ngoái	N	O	23	nmod
26	ở	E	O	21	loc
27	Pháp	Np	B-LOC	26	pob
28	.	CH	O	1	punct

1	Hiện_nay	N	O	4	tmp
2	,	CH	O	4	punct
3	tình_trạng	N	O	0	root
4	mắc	V	O	3	nmod
5	COVID-19	N	O	4	dob
6	của	E	O	5	nmod
7	mỗi	L	O	8	det
8	người	N	O	6	pob
9	liên_quan	V	O	8	nmod
10	đến	E	O	9	vmod
11	một	M	O	12	det
12	loạt	N	O	10	pob
13	các	L	O	14	det
14	yếu_tố	N	O	12	nmod
15	phức_tạp	A	O	14	nmod
16	,	CH	O	12	punct
17	bao_gồm	V	O	12	nmod
18	số	N	O	17	dob
19	lần	N	O	18	nmod
20	họ	P	O	22	sub
21	đã	R	O	22	adv
22	nhiễm	V	O	18	nmod
23	virus	Nb	O	22	dob
24	Sars-CoV	Np	O	23	nmod
25	-2	M	O	23	det
26	,	CH	O	28	punct
27	tình_trạng	N	O	23	nmod
28	tiêm_chủng	A	O	27	nmod
29	của	E	O	27	nmod
30	họ	P	O	29	pob
31	và	Cc	O	1	coord
32	khả_năng	N	O	31	conj
33	miễn_dịch	V	O	32	nmod
34	do	E	O	32	prp
35	tiêm_chủng	N	O	36	sub
36	có	V	O	34	dep
37	suy_yếu	A	O	36	vmod
38	hay	C	O	36	coord
39	không	R	O	36	adv
40	.	CH	O	38	punct

1	Nhiều	A	O	2	nmod
2	quốc_gia	N	O	4	sub
3	vẫn	R	O	4	adv
4	đề_xuất	V	O	0	root
5	các	L	O	6	det
6	đối_tượng	N	O	4	dob
7	nằm	V	O	6	nmod
8	trong	E	O	7	loc
9	nhóm	N	O	8	pob
10	rủi_ro	A	O	9	nmod
11	cao	A	O	10	amod
12	tiêm	V	O	6	prp
13	mũi	N	O	12	dob
14	vaccine	N	O	13	nmod
15	ngừa	V	O	12	vmod
16	COVID-19	N	O	15	dob
17	tăng_cường	V	O	15	prp
18	.	CH	O	4	punct

1	Ngày	N	O	16	tmp
2	28/2	M	O	1	det
3	,	CH	O	16	punct
4	Giám_đốc	N	O	1	nmod
5	Trung_tâm	N	B-ORG	4	nmod
6	Kiểm_soát	V	I-ORG	5	nmod
7	và	Cc	I-ORG	6	coord
8	Phòng_ngừa	V	I-ORG	7	conj
9	dịch_bệnh	N	I-ORG	8	dob
10	(	CH	O	1	punct
11	CDC	Ny	B-ORG	16	sub
12	)	CH	O	16	punct
13	Mỹ	Np	B-LOC	11	nmod
14	Mandy_Cohen	Np	B-PER	16	sub
15	đã	R	O	16	adv
16	phê_duyệt	V	O	0	root
17	việc	N	O	16	dob
18	sử_dụng	V	O	17	nmod
19	các	L	O	20	det
20	loại	N	O	18	dob
21	vaccine	N	O	20	nmod
22	ngừa	V	O	20	nmod
23	COVID-19	Ny	O	22	dob
24	cập_nhật	V	O	22	vmod
25	là	V	O	16	vmod
26	mũi	N	O	25	dob
27	tiêm	V	O	26	nmod
28	hằng	R	O	29	nmod
29	năm	N	O	26	tmp
30	cho	E	O	27	vmod
31	người	N	O	30	pob
32	từ	E	O	27	tmp
33	65	M	O	34	det
34	tuổi	N	O	32	pob
35	trở	V	O	31	nmod
36	lên	V	O	35	vmod
37	.	CH	O	16	punct

1	Trong	E	O	9	tmp
2	tháng	N	O	1	pob
3	3	M	O	2	det
4	,	CH	O	2	punct
5	Chính_phủ	N	O	2	nmod
6	Liên_bang	Np	B-ORG	5	nmod
7	Australia	Np	I-ORG	5	nmod
8	đã	R	O	9	adv
9	cập_nhật	V	O	0	root
10	hướng_dẫn	V	O	9	vmod
11	kiến_nghị	V	O	10	vmod
12	nên	C	O	9	coord
13	tiếp_tục	V	O	12	conj
14	tiêm	V	O	13	vmod
15	vaccine	N	O	14	dob
16	phòng	N	O	15	nmod
17	COVID-19	Ny	O	16	nmod
18	liều	V	O	13	vmod
19	tăng	V	O	18	vmod
20	cường với	V	O	19	vmod
21	tất_cả	P	O	22	det
22	công_dân	N	O	19	dob
23	trưởng_thành	V	O	22	nmod
24	tại	E	O	23	loc
25	nước	N	O	24	pob
26	này	P	O	25	det
27	,	CH	O	9	punct
28	nhưng	C	O	9	coord
29	trẻ_em	N	O	30	sub
30	có	V	O	28	conj
31	sức_khoẻ	N	O	30	dob
32	tốt	A	O	31	nmod
33	thì	C	O	30	coord
34	không	R	O	35	adv
35	nhất_thiết	V	O	33	conj
36	.	CH	O	9	punct

1	Hồi_phục	Np	B-PER	0	root

1	Vào	E	O	20	tmp
2	ngày	N	O	1	pob
3	10/3/2023	M	O	2	det
4	,	CH	O	20	punct
5	Trung_tâm	N	B-ORG	20	sub
6	tài_nguyên	N	I-ORG	5	nmod
7	về	E	I-ORG	5	nmod
8	Coronavirus	Np	I-ORG	7	pob
9	(	CH	O	5	punct
10	CRC	Ny	O	5	nmod
11	)	CH	O	5	punct
12	của	E	O	5	nmod
13	Đại_học	N	B-ORG	12	pob
14	Johns_Hopkins	Np	I-ORG	13	nmod
15	(	CH	O	13	punct
16	Mỹ	Np	B-LOC	13	nmod
17	)	CH	O	13	punct
18	đã	R	O	20	adv
19	chính_thức	A	O	20	vmod
20	ngừng	V	O	0	root
21	thu_thập	V	O	20	vmod
22	dữ_liệu	N	O	21	dob
23	về	E	O	20	vmod
24	COVID-19	Ny	O	23	pob
25	.	CH	O	20	punct

1	Đài	N	O	6	sub
2	NPR	Ny	B-ORG	1	nmod
3	(	CH	O	1	punct
4	Mỹ	Np	B-LOC	1	nmod
5	)	CH	O	1	punct
6	nhận_định	V	O	0	root
7	đây	P	O	8	sub
8	là	V	O	6	vmod
9	dấu_hiệu	N	O	8	dob
10	về	V	O	9	nmod
11	thay_đổi	V	O	10	vmod
12	trạng_thái	N	O	11	dob
13	đối_với	E	O	12	nmod
14	đại_dịch	N	O	13	pob
15	COVID-19	Ny	O	14	nmod
16	bởi	E	O	10	prp
17	CRC	Ny	O	18	sub
18	là	V	O	16	dep
19	nguồn	N	O	18	dob
20	thông_tin	N	O	19	nmod
21	nổi_tiếng	A	O	19	nmod
22	và	Cc	O	18	coord
23	được	V	O	22	conj
24	tin_cậy	V	O	23	vmod
25	hàng_đầu	N	O	24	dob
26	trên	E	O	24	loc
27	thế_giới	N	O	26	pob
28	trong	E	O	24	tmp
29	3	M	O	30	det
30	năm	N	O	28	pob
31	trước	A	O	30	nmod
32	đó	P	O	30	det
33	.	CH	O	6	punct

1	Đến	E	O	6	tmp
2	ngày	N	O	1	pob
3	5/5/2023	M	O	2	det
4	,	CH	O	6	punct
5	 WHO	Ny	O	6	sub
6	tuyên_bố	V	O	0	root
7	dịch	N	O	6	vmod
8	COVID-19	Ny	O	7	nmod
9	không	R	O	11	adv
10	còn	R	O	11	adv
11	là	V	O	6	vmod
12	tình_trạng	N	O	11	dob
13	khẩn_cấp	V	O	12	nmod
14	y_tế	N	O	13	dob
15	toàn_cầu	N	O	14	nmod
16	.	CH	O	6	punct

1	WHO	Ny	B-ORG	2	sub
2	cho	V	O	0	root
3	biết	V	O	2	vmod
4	dù	C	O	8	dep
5	giai_đoạn	N	O	8	sub
6	khẩn_cấp	V	O	5	nmod
7	đã	R	O	8	adv
8	qua	V	O	2	vmod
9	nhưng	C	O	2	coord
10	đại_dịch	N	O	13	sub
11	vẫn	R	O	13	adv
12	chưa	R	O	13	adv
13	kết_thúc	V	O	9	conj
14	.	CH	O	2	punct

1	Tổng_Giám_đốc	N	O	4	sub
2	WHO	Ny	B-ORG	1	nmod
3	Tedros_Adhanom_Ghebreyesus	Np	B-PER	1	nmod
4	cảnh_báo	V	O	0	root
5	vẫn	R	O	7	amod
6	còn	R	O	7	amod
7	rủi_ro	A	O	4	vmod
8	về	E	O	7	amod
9	các	L	O	10	det
10	biến_thể	N	O	8	pob
11	mới	A	O	10	nmod
12	và	Cc	O	4	coord
13	nhấn_mạnh	V	O	12	conj
14	:	CH	O	13	punct
15	“	Nc	O	18	sub
16	COVID-19	Ny	O	15	nmod
17	đã	R	O	18	adv
18	thay_đổi	V	O	13	vmod
19	thế_giới	N	O	18	dob
20	của	E	O	19	nmod
21	chúng_ta	P	O	20	pob
22	và	Cc	O	18	coord
23	thay_đổi	V	O	22	conj
24	cả	T	O	26	nmod
25	chính	T	O	26	nmod
26	chúng_ta	P	O	23	dob
27	”	CH	O	4	punct
28	.	CH	O	4	punct

1	Nền	N	O	6	sub
2	kinh_tế	N	O	1	nmod
3	toàn_cầu	N	O	1	nmod
4	đã	R	O	6	adv
5	nhanh_chóng	A	O	6	vmod
6	phục_hồi	V	O	0	root
7	sau	E	O	6	tmp
8	cú	Nc	O	7	pob
9	sốc	N	O	8	nmod
10	ban_đầu	N	O	8	nmod
11	,	CH	O	6	punct
12	đạt	V	O	8	nmod
13	mức	N	O	12	dob
14	tăng_trưởng_dương	N	O	13	nmod
15	trở_lại	V	O	13	nmod
16	vào	E	O	12	tmp
17	năm	N	O	16	pob
18	2021	M	O	17	det
19	.	CH	O	6	punct

1	Đến	E	O	7	tmp
2	năm	N	O	1	pob
3	2022	M	O	2	det
4	,	CH	O	7	punct
5	GDP	Ny	O	7	sub
6	toàn_cầu	N	O	5	nmod
7	tăng	V	O	0	root
8	hơn	A	O	9	dep
9	3%	M	O	7	vmod
10	.	CH	O	7	punct

1	Đại_dịch	N	O	3	sub
2	COVID-19	Ny	O	1	nmod
3	có	V	O	0	root
4	tác_động	N	O	3	dob
5	khác_biệt	A	O	4	nmod
6	đến	E	O	4	vmod
7	các	L	O	8	det
8	lĩnh_vực	N	O	6	pob
9	và	Cc	O	8	coord
10	ngành_nghề	N	O	9	conj
11	.	CH	O	3	punct

1	Khi	N	O	0	root
2	các	L	O	3	det
3	nước	N	O	6	sub
4	trên	E	O	3	loc
5	thế_giới	N	O	4	pob
6	đóng_cửa	V	O	1	nmod
7	biên_giới	N	O	6	dob
8	và	Cc	O	6	coord
9	áp_đặt	V	O	8	conj
10	hạn_chế	V	O	9	vmod
11	đi_lại	V	O	10	vmod
12	,	CH	O	6	punct
13	ngành	N	O	15	sub
14	du_lịch	V	O	13	nmod
15	chịu	V	O	6	vmod
16	ảnh_hưởng	V	O	15	vmod
17	nặng_nề	A	O	16	vmod
18	.	CH	O	15	punct

1	Tuy_nhiên	C	O	4	dep
2	,	CH	O	4	punct
3	thương_mại_điện_tử	N	O	4	sub
4	bùng_nổ	V	O	0	root
5	khi	N	O	4	tmp
6	ngày_càng	X	O	9	x
7	nhiều	A	O	8	nmod
8	người	N	O	9	sub
9	chọn	V	O	5	nmod
10	hoặc	Cc	O	9	coord
11	buộc	V	O	10	conj
12	phải	V	O	11	vmod
13	mua	V	O	12	vmod
14	hàng_hoá	N	O	13	dob
15	không	R	O	16	amod
16	thiết_yếu	A	O	4	prd
17	trực_tuyến	A	O	16	amod
18	.	CH	O	4	punct

1	Theo	V	O	0	root
2	đánh_giá	N	O	1	vmod
3	của	E	O	2	nmod
4	Quỹ_Tiền	Np	B-ORG	3	pob
5	tệ	N	I-ORG	1	sub
6	quốc_tế	N	I-ORG	5	nmod
7	(	CH	O	5	punct
8	IMF	Ny	B-ORG	5	nmod
9	)	CH	O	5	punct
10	vào	E	O	1	tmp
11	tháng	N	O	10	pob
12	7/2023	M	O	11	det
13	,	CH	O	1	punct
14	kinh_tế	N	O	18	sub
15	toàn_cầu	N	O	14	nmod
16	tiếp	V	O	1	vmod
17	thục	N	O	16	dob
18	hồi_phục	V	O	16	vmod
19	dần	R	O	18	adv
20	sau	E	O	18	vmod
21	đại_dịch	N	O	20	pob
22	COVID-19	Ny	O	21	nmod
23	.	CH	O	1	punct

1	Khủng_hoảng	N	O	5	sub
2	y_tế	N	O	1	nmod
3	COVID-19	Ny	O	2	nmod
4	đã	R	O	5	amod
5	chính_thức	A	O	0	root
6	kết_thúc	V	O	5	vmod
7	và	Cc	O	6	coord
8	gián_đoạn	V	O	7	conj
9	chuỗi	N	O	8	dob
10	cung_ứng	V	O	9	nmod
11	đã	R	O	12	adv
12	trở	V	O	5	vmod
13	về	E	O	12	vmod
14	mức	N	O	13	pob
15	trước	E	O	14	nmod
16	đại_dịch	N	O	15	pob
17	.	CH	O	5	punct

1	Sau	E	O	17	tmp
2	khi	N	O	1	pob
3	đại_dịch	N	O	1	pob
4	qua	V	O	3	nmod
5	đi	R	O	4	adv
6	,	CH	O	9	punct
7	mọi	L	O	8	det
8	người	N	O	9	sub
9	bắt_đầu	V	O	2	nmod
10	tìm	V	O	9	vmod
11	đến	E	O	10	vmod
12	những	L	O	13	det
13	thú_vui	N	O	11	pob
14	mà	C	O	17	dep
15	họ	P	O	17	sub
16	đã	R	O	17	adv
17	phải	V	O	0	root
18	từ_bỏ	V	O	17	vmod
19	.	CH	O	17	punct

1	Du_lịch	V	O	0	root
2	,	CH	O	1	punct
3	di_chuyển	V	O	1	vmod
4	bằng	E	O	3	mnr
5	đường_hàng_không	N	O	4	pob
6	thịnh_hành	V	O	5	nmod
7	trở_lại	V	O	6	vmod
8	.	CH	O	1	punct

1	Vào	V	O	0	root
2	năm	N	O	1	tmp
3	2023	M	O	2	det
4	,	CH	O	1	punct
5	công_ty	N	O	1	sub
6	giải_trí	V	O	5	nmod
7	LiveNation	Np	B-ORG	5	nmod
8	(	CH	O	5	punct
9	Mỹ	Np	B-LOC	5	nmod
10	)	CH	O	5	punct
11	đã	R	O	12	adv
12	bán	V	O	1	vmod
13	được	R	O	12	adv
14	tổng_cộng	V	O	12	vmod
15	620	M	O	17	det
16	triệu	M	O	17	det
17	vé	N	O	14	dob
18	xem	V	O	17	nmod
19	các	L	O	20	det
20	buổi	N	O	18	tmp
21	hoà_nhạc	N	O	20	nmod
22	và	Cc	O	20	coord
23	sự_kiện	N	O	22	conj
24	.	CH	O	1	punct

1	Tuy_nhiên	C	O	13	dep
2	,	CH	O	13	punct
3	theo	E	O	13	tpc
4	tờ	Nc	O	3	pob
5	Wall_Street_Journal	Np	B-ORG	4	nmod
6	(	CH	O	4	punct
7	Mỹ	Np	B-LOC	4	nmod
8	)	CH	O	4	punct
9	,	CH	O	13	punct
10	hành_vi	N	O	13	sub
11	liều_lĩnh	A	O	10	nmod
12	thường	R	O	13	adv
13	đi	V	O	0	root
14	kèm	V	O	13	vmod
15	với	E	O	14	vmod
16	ý_thức	N	O	15	pob
17	giải_thoát	V	O	16	nmod
18	của	E	O	16	nmod
19	con_người	N	O	18	pob
20	sau	E	O	14	tmp
21	khi	N	O	20	pob
22	tai_hoạ	V	O	21	nmod
23	qua	V	O	22	vmod
24	đi	R	O	23	adv
25	,	CH	O	13	punct
26	cũng	R	O	28	adv
27	ngày_càng	X	O	28	x
28	tăng	V	O	13	dep
29	.	CH	O	13	punct

1	Người	Nc	B-MISC	4	sub
2	Mỹ	Np	I-MISC	1	nmod
3	đã	R	O	4	adv
4	đánh_bạc	V	O	0	root
5	kỷ_lục	N	O	4	dob
6	66,5	M	O	8	det
7	tỷ	M	O	8	det
8	USD	Nu	O	5	nmod
9	vào	E	O	4	tmp
10	năm	N	O	9	pob
11	2023	M	O	10	det
12	.	CH	O	4	punct

1	So	V	O	0	root
2	với	E	O	1	vmod
3	năm	N	O	2	pob
4	2019	M	O	3	det
5	,	CH	O	16	punct
6	số	N	O	16	sub
7	vụ	N	O	6	nmod
8	tai_nạn	N	O	7	vmod
9	chết	V	O	8	nmod
10	người	N	O	9	dob
11	liên_quan	V	O	10	nmod
12	đến	E	O	11	vmod
13	rượu	N	O	12	pob
14	tại	E	O	10	loc
15	Mỹ	Np	B-LOC	14	pob
16	tăng	V	O	1	vmod
17	18%	M	O	20	det
18	và	Cc	O	16	coord
19	số	N	O	18	conj
20	vụ	N	O	19	nmod
21	tai_nạn	N	O	19	nmod
22	liên_quan	V	O	19	nmod
23	đến	E	O	22	vmod
24	chạy	V	O	23	vmod
25	quá	R	O	24	adv
26	tốc_độ	N	O	24	dob
27	tăng	V	O	26	nmod
28	17%	M	O	24	vmod
29	.	CH	O	1	punct

1	Các	L	O	2	det
2	bệnh	N	O	3	sub
3	lây_truyền	V	O	0	root
4	qua	V	O	3	vmod
5	đường	N	O	8	sub
6	tình_dục	N	O	5	nmod
7	đang	R	O	8	adv
8	gia_tăng	V	O	3	dep
