12	nhưng	C	O	3	coord
13	châu_lục	N	O	17	sub
14	này	P	O	13	det
15	đã	R	O	17	adv
16	tự	P	O	17	vmod
17	thích_nghi	V	O	12	conj
18	với	E	O	17	vmod
19	hoàn_cảnh	N	O	18	pob
20	và	Cc	O	17	coord
21	tìm	V	O	20	conj
22	cách	N	O	21	dob
23	bảo_vệ	V	O	22	nmod
24	các	L	O	25	det
25	giá_trị	N	O	23	dob
26	và	Cc	O	25	coord
27	lợi_ích	N	O	26	conj
28	của	E	O	25	nmod
29	mình	P	O	28	pob
30	.	CH	O	3	punct

1	Thậm_chí	R	O	3	adv
2	có_thể	R	O	3	adv
3	lập_luận	V	O	0	root
4	rằng	C	O	13	dep
5	tình_hình	N	O	13	sub
6	hiện_tại	N	O	5	nmod
7	ở	E	O	5	loc
8	một	M	O	9	det
9	mức_độ	N	O	7	pob
10	nào	P	O	9	nmod
11	đó	P	O	9	det
12	đã	R	O	13	adv
13	giúp	V	O	3	vmod
14	EU	Ny	B-ORG	13	dob
15	tránh	V	O	13	vmod
16	được	R	O	15	adv
17	những	L	O	18	det
18	khó_khăn	N	O	15	dob
19	lớn	A	O	18	nmod
20	hơn	A	O	19	amod
21	.	CH	O	3	punct

1	Vào	E	O	14	tmp
2	ngày	N	O	1	pob
3	thứ	N	O	2	nmod
4	4	M	O	3	det
5	của	E	O	2	nmod
6	cuộc	N	O	5	pob
7	xung_đột	V	O	6	nmod
8	ở	E	O	6	loc
9	Ukraine	Np	B-LOC	8	pob
10	,	CH	O	14	punct
11	Tổng_thống	N	O	14	sub
12	Vladimir_Putin	Np	B-PER	11	nmod
13	đã	R	O	14	adv
14	đặt	V	O	0	root
15	các	L	O	16	det
16	lực_lượng	N	O	14	dob
17	răn_đe	N	O	16	nmod
18	của	E	O	16	nmod
19	Nga	Np	B-LOC	18	pob
20	trong	E	O	14	loc
21	tình_trạng	N	O	20	pob
22	báo_động	V	O	21	nmod
23	cao	A	O	22	vmod
24	,	CH	O	22	punct
25	làm	V	O	22	vmod
26	dấy	V	O	25	vmod
27	lên	R	O	26	adv
28	một	M	O	29	det
29	kịch_bản	N	O	26	dob
30	chiến_tranh_hạt_nhân	N	O	29	nmod
31	cho	E	O	26	iob
32	châu_Âu	Np	B-LOC	31	pob
33	.	CH	O	14	punct

1	Tránh	N	O	2	sub
2	leo_thang	V	O	0	root
3	hoặc	Cc	O	2	coord
4	lan	V	O	3	conj
5	rộng	A	O	4	vmod
6	xung_đột	N	O	7	sub
7	là	V	O	2	dep
8	nhu_cầu	N	O	7	dob
9	cấp_thiết	A	O	8	nmod
10	nhất	R	O	9	amod
11	của	E	O	8	nmod
12	EU	Ny	B-ORG	11	pob
13	.	CH	O	2	punct

1	Mặt_khác	X	O	5	dep
2	,	CH	O	5	punct
3	EU	Ny	B-ORG	5	sub
4	không	R	O	5	adv
5	muốn	V	O	0	root
6	thấy	V	O	5	vmod
7	toàn_bộ	L	O	8	det
8	khu_vực	N	O	12	sub
9	Á	Np	B-LOC	8	nmod
10	-	CH	O	9	punct
11	Âu	Np	B-LOC	9	nmod
12	chìm	V	O	6	vmod
13	trong	E	O	12	vmod
14	hỗn_loạn	A	O	13	dep
15	,	CH	O	5	punct
16	một	M	O	17	det
17	lập_trường	N	O	18	sub
18	được	V	O	5	dep
19	thể_hiện	V	O	18	vmod
20	rõ	A	O	19	vmod
21	qua	E	O	19	mnr
22	những	L	O	23	det
23	tuyên_bố	N	O	21	pob
24	thận_trọng	N	O	23	nmod
25	liên_quan	V	O	23	nmod
26	đến	E	O	25	vmod
27	cuộc	Nc	O	26	pob
28	binh_biến	N	O	27	nmod
29	của	E	O	27	nmod
30	lực_lượng	N	O	29	pob
31	Wagner	Np	B-PER	30	nmod
32	.	CH	O	5	punct

1	Bên	N	O	7	adv
2	cạnh	N	O	1	nmod
3	đó	P	O	1	det
4	,	CH	O	7	punct
5	EU	Ny	B-ORG	7	sub
6	không	R	O	7	adv
7	theo_đuổi	V	O	0	root
8	một	M	O	9	det
9	chiến_thắng	N	O	7	dob
10	nhanh_chóng	A	O	9	nmod
11	hay	Cc	O	10	coord
12	trọn_vẹn	A	O	11	conj
13	cho	E	O	7	iob
14	Ukraine	Np	B-LOC	13	pob
15	.	CH	O	7	punct

1	Hai	M	O	2	det
2	cuộc	N	O	6	sub
3	phản_công	V	O	2	nmod
4	lớn	A	O	2	nmod
5	đã	R	O	6	adv
6	được	V	O	0	root
7	Ukraine	Np	B-LOC	8	sub
8	phát_động	V	O	6	vmod
9	vào	E	O	8	tmp
10	mùa	N	O	9	pob
11	thu	N	O	10	nmod
12	năm	N	O	10	nmod
13	2022	M	O	12	det
14	và	Cc	O	8	coord
15	một	M	O	16	det
16	lần	N	O	14	conj
17	nữa	R	O	16	nmod
18	vào	E	O	8	tmp
19	mùa	Nc	O	18	pob
20	hè	N	O	19	nmod
21	năm_ngoái	N	O	19	nmod
22	.	CH	O	6	punct

1	Kết_quả	N	O	2	sub
2	là	V	O	0	root
3	sự	N	O	2	dob
4	bế_tắc	A	O	3	nmod
5	kéo_dài	V	O	3	nmod
6	trên	E	O	5	loc
7	chiến_trường	N	O	6	pob
8	.	CH	O	2	punct

1	Tuy_nhiên	C	O	14	dep
2	,	CH	O	14	punct
3	tại	E	O	14	loc
4	Hội_nghị	N	O	3	pob
5	An_ninh	Np	O	4	nmod
6	Munich	Np	O	5	nmod
7	gần	A	O	4	nmod
8	đây	P	O	7	det
9	,	CH	O	14	punct
10	Thủ_tướng	N	O	14	sub
11	Đức	Np	B-LOC	10	nmod
12	Olaf_Scholz	Np	B-PER	10	nmod
13	đã	R	O	14	adv
14	từ_chối	V	O	0	root
15	cung_cấp	V	O	14	vmod
16	cho	E	O	15	iob
17	Ukraine	Np	B-LOC	16	pob
18	tên_lửa	N	O	15	dob
19	hành_trình	N	O	18	nmod
20	Taurus	Np	O	19	nmod
21	,	CH	O	14	punct
22	một	M	O	23	det
23	phần	N	O	14	prd
24	vì	E	O	23	prp
25	lo_ngại	V	O	24	vmod
26	rằng	C	O	29	dep
27	chúng	P	O	29	sub
28	có_thể	R	O	29	adv
29	được	V	O	25	vmod
30	sử_dụng	V	O	29	vmod
31	để	E	O	30	prp
32	tấn_công	V	O	31	vmod
33	sâu	A	O	32	vmod
34	bên	N	O	32	loc
35	trong	N	O	34	nmod
36	lãnh_thổ	N	O	34	nmod
37	Nga	Np	B-LOC	36	nmod
38	.	CH	O	14	punct

1	Ngoài	E	O	0	xmnr
2	những	L	O	3	det
3	cân_nhắc	V	O	1	vmod
4	về	E	O	3	vmod
5	mặt	N	O	4	pob
6	chiến_thuật	N	O	5	nmod
7	,	CH	O	3	punct
8	hai	M	O	9	det
9	yếu_tố	N	O	11	sub
10	đã	R	O	11	adv
11	ngăn_cản	V	O	3	dep
12	EU	Ny	B-ORG	11	dob
13	can_dự	N	O	12	nmod
14	sâu	A	O	13	nmod
15	vào_cuộc	V	O	11	vmod
16	chiến	V	O	15	vmod
17	:	CH	O	11	punct
18	Thứ	N	O	20	sub
19	nhất	M	O	18	det
20	là	V	O	11	vmod
21	cơ_chế	N	O	20	dob
22	ra	V	O	21	nmod
23	quyết_định	N	O	22	dob
24	ngoại_giao	V	O	23	nmod
25	ở	E	O	23	loc
26	cấp	N	O	25	pob
27	EU	Ny	B-ORG	26	nmod
28	và	Cc	O	21	coord
29	lập_trường	N	O	28	conj
30	ở	E	O	21	loc
31	cấp	N	O	30	pob
32	quốc_gia	N	O	31	nmod
33	.	CH	O	28	punct

1	Thứ	N	O	3	sub
2	hai	M	O	1	det
3	là	V	O	0	root
4	năng_lực	N	O	3	dob
5	sản_xuất	V	O	4	nmod
6	quân_sự	N	O	5	dob
7	của	E	O	4	nmod
8	châu_Âu	Np	B-LOC	7	pob
9	.	CH	O	3	punct

1	Về	E	O	6	mnr
2	vấn_đề	N	O	1	pob
3	Trung_Đông	Np	B-LOC	2	nmod
4	,	CH	O	2	punct
5	EU	Ny	B-ORG	2	nmod
6	rơi	V	O	0	root
7	vào	V	O	6	vmod
8	thế	P	O	7	dob
9	khó	A	O	6	vmod
10	hơn	R	O	9	amod
11	.	CH	O	6	punct

1	Vấn_đề	N	O	7	sub
2	Do	E	O	1	nmod
3	Thái	Np	B-LOC	1	nmod
4	và	Cc	O	3	coord
5	Hồi_giáo	Np	B-ORG	4	conj
6	đã	R	O	7	adv
7	chia_rẽ	V	O	0	root
8	châu_Âu	Np	B-LOC	7	dob
9	.	CH	O	7	punct

1	Mặc_dù	C	O	2	dep
2	là	V	O	0	root
3	nhà_cung_cấp	N	O	2	dob
4	viện_trợ	N	O	3	nmod
5	lớn	A	O	3	nmod
6	nhất	R	O	5	amod
7	cho	E	O	3	nmod
8	Trung_Đông	Np	B-LOC	7	pob
9	,	CH	O	13	punct
10	EU	Ny	B-ORG	13	sub
11	đã	R	O	13	adv
12	không	R	O	13	adv
13	thể_hiện	V	O	2	dep
14	được	R	O	13	adv
15	vai_trò	N	O	13	dob
16	địa_chính_trị	N	O	15	nmod
17	sau	E	O	15	nmod
18	khi	N	O	17	pob
19	xung_đột	V	O	18	nmod
20	bùng_nổ	V	O	19	vmod
21	ở	E	O	20	loc
22	Gaza	Np	B-LOC	21	pob
23	.	CH	O	2	punct

1	Chính	T	O	2	nmod
2	sức_mạnh	N	O	0	root
3	quân_sự	N	O	2	nmod
4	của	E	O	2	nmod
5	Mỹ	Np	B-LOC	4	pob
6	–	CH	O	2	punct
7	hai	M	O	8	det
8	nhóm	N	O	2	nmod
9	tấn_công	V	O	8	nmod
10	tàu_sân_bay	N	O	8	nmod
11	và	Cc	O	8	coord
12	chiến_dịch	N	O	11	conj
13	Người	Np	O	12	nmod
14	bảo_vệ	V	O	12	nmod
15	thịnh_vượng	N	O	14	dob
16	đang	R	O	17	adv
17	ổn_định	V	O	8	nmod
18	tình_hình	N	O	17	dob
19	trong	E	O	18	loc
20	khu_vực	N	O	19	pob
21	.	CH	O	2	punct

1	Châu_Âu	Np	B-LOC	2	sub
2	có	V	O	0	root
3	nhiều	A	O	4	nmod
4	mối	N	O	2	dob
5	quan_ngại	N	O	4	nmod
6	liên_quan	V	O	4	nmod
7	đến	E	O	6	vmod
8	Trung_Đông	Np	B-LOC	7	pob
9	.	CH	O	2	punct

1	Trước_hết	N	O	4	tmp
2	,	CH	O	4	punct
3	họ	P	O	4	sub
4	muốn	V	O	0	root
5	tránh	V	O	4	vmod
6	làn_sóng	N	O	5	dob
7	người	N	O	6	nmod
8	tị_nạn	A	O	7	nmod
9	.	CH	O	4	punct

1	Mùa	Nc	O	7	sub
2	xuân	N	O	1	nmod
3	Arab	Np	O	1	nmod
4	năm	N	O	1	nmod
5	2011	M	O	4	det
6	đã	R	O	7	adv
7	dẫn	V	O	0	root
8	đến	E	O	7	vmod
9	cuộc	N	O	8	pob
10	khủng_hoảng	V	O	9	nmod
11	người	N	O	9	nmod
12	tị_nạn	N	O	11	nmod
13	châu_Âu	Np	B-LOC	12	nmod
14	năm	N	O	11	tmp
15	2015	M	O	14	det
16	và	Cc	O	7	coord
17	điều	N	O	21	sub
18	đó	P	O	17	det
19	vẫn	R	O	21	adv
20	còn	R	O	21	adv
21	ám_ảnh	V	O	16	conj
22	EU	Ny	B-ORG	21	dob
23	.	CH	O	7	punct

1	Với	E	O	8	mnr
2	nguồn_lực	N	O	1	pob
3	quân_sự	N	O	2	nmod
4	hạn_chế	V	O	2	nmod
5	,	CH	O	8	punct
6	EU	Ny	B-ORG	8	sub
7	không	R	O	8	adv
8	muốn	V	O	0	root
9	đối_mặt	V	O	8	vmod
10	với	E	O	9	vmod
11	các	L	O	12	det
12	cuộc_chiến	N	O	10	pob
13	cùng	A	O	12	nmod
14	lúc	N	O	13	amod
15	ở	E	O	12	loc
16	Trung_Đông	Np	B-LOC	15	pob
17	,	CH	O	16	punct
18	Ukraine	Np	B-LOC	16	nmod
19	và	Cc	O	8	coord
20	có_thể	R	O	25	adv
21	cả	P	O	22	nmod
22	khu_vực	N	O	19	conj
23	Ấn_Độ_Dương	Np	B-LOC	22	nmod
24	-	CH	O	23	punct
25	Thái_Bình_Dương	Np	B-LOC	23	nmod
26	.	CH	O	8	punct

1	Trong	E	O	6	tmp
2	khi	N	O	1	pob
3	đó	P	O	2	det
4	,	CH	O	6	punct
5	EU	Ny	B-ORG	6	sub
6	muốn	V	O	0	root
7	đảm_bảo	V	O	6	vmod
8	các	L	O	9	det
9	tuyến	N	O	7	dob
10	đường	N	O	9	nmod
11	vận_tải	V	O	9	nmod
12	hàng_hải	N	O	11	vmod
13	và	Cc	O	6	coord
14	tự_do	A	O	9	nmod
15	thương_mại	N	O	14	amod
16	.	CH	O	6	punct

1	Cho	V	O	0	root
2	rằng	C	O	8	dep
3	các	L	O	4	det
4	hành_động	N	O	8	sub
5	của	E	O	4	nmod
6	Mỹ	Np	B-LOC	5	pob
7	đã	R	O	8	adv
8	giải_quyết	V	O	1	vmod
9	được	R	O	8	adv
10	những	L	O	11	det
11	mối	N	O	8	dob
12	quan_ngại	N	O	11	nmod
13	chính	A	O	11	nmod
14	của	E	O	11	nmod
15	châu_Âu	Np	B-LOC	14	pob
16	,	CH	O	8	punct
17	EU	Ny	B-ORG	20	sub
18	phần_lớn	N	O	20	sub
19	đã	R	O	20	adv
20	chấp_nhận	V	O	8	dep
21	và	Cc	O	20	coord
22	hợp_tác	V	O	21	conj
23	.	CH	O	1	punct

1	EU	Ny	B-ORG	4	sub
2	cũng	R	O	4	adv
3	đã	R	O	4	adv
4	triển_khai	V	O	0	root
5	chiến_dịch	N	O	4	dob
6	hộ_tống	V	O	5	nmod
7	ở	E	O	6	loc
8	Biển	N	O	7	pob
9	Đỏ	Np	O	8	nmod
10	riêng	A	O	8	nmod
11	của	E	O	8	nmod
12	mình	P	O	11	pob
13	,	CH	O	4	punct
14	Chiến_dịch	N	O	4	vmod
15	Aspides	Np	O	14	nmod
16	,	CH	O	4	punct
17	tuy_nhiên	C	O	4	coord
18	,	CH	O	4	punct
19	hoạt_động	N	O	21	sub
20	này	P	O	19	det
21	nhằm	V	O	4	dep
22	bổ_sung	V	O	21	vmod
23	cho	E	O	22	vmod
24	các	L	O	25	det
25	hoạt_động	N	O	23	pob
26	của	E	O	25	nmod
27	Mỹ	Np	B-LOC	26	pob
28	.	CH	O	4	punct

1	Thành_công	N	O	6	sub
2	trong	E	O	1	loc
3	quá_khứ	N	O	2	pob
4	đôi_khi	R	O	6	adv
5	lại	R	O	6	adv
6	trở_thành	V	O	0	root
7	gánh	N	O	6	dob
8	nặng	A	O	7	nmod
9	ở	E	O	7	loc
10	thời_điểm	N	O	9	pob
11	hiện_tại	N	O	10	nmod
12	là	V	O	6	vmod
13	điều	N	O	12	vmod
14	thường	R	O	15	adv
15	thấy	V	O	12	vmod
16	.	CH	O	6	punct

1	Tình_trạng	N	O	6	sub
2	khó_khăn	A	O	1	nmod
3	hiện_tại	N	O	2	amod
4	của	E	O	1	nmod
5	EU	Ny	B-ORG	4	pob
6	là	V	O	0	root
7	kết_quả	N	O	6	dob
8	của	E	O	7	nmod
9	di_sản	N	O	8	pob
10	phức_tạp	A	O	9	nmod
11	của	E	O	9	nmod
12	những	L	O	13	det
13	thành_công	V	O	6	dep
14	trong	E	O	13	loc
15	quá_khứ	N	O	14	pob
16	.	CH	O	6	punct

1	Hội_nhập	V	O	0	root
2	,	CH	O	1	punct
3	bắt_đầu	V	O	1	vmod
4	từ	E	O	3	tmp
5	đầu	N	O	4	pob
6	Chiến_tranh_Lạnh	Np	O	5	nmod
7	và	Cc	O	1	coord
8	tăng_tốc	V	O	7	conj
9	sau	E	O	8	tmp
10	khi	N	O	9	pob
11	Chiến_tranh_Lạnh	Np	O	12	sub
12	kết_thúc	V	O	10	nmod
13	,	CH	O	1	punct
14	đã	R	O	15	adv
15	là	V	O	1	vmod
16	công_thức	N	O	15	dob
17	chiến_thắng	V	O	16	nmod
18	cho	E	O	16	nmod
19	châu_Âu	Np	B-LOC	18	pob
20	trong	E	O	16	nmod
21	nửa	L	O	22	det
22	thế_kỷ	N	O	20	pob
23	.	CH	O	1	punct

1	Điều	N	O	4	sub
2	này	P	O	1	det
3	không_chỉ	C	O	4	vmod
4	xác_lập	V	O	0	root
5	trật_tự	N	O	4	dob
6	châu_Âu	Np	B-LOC	5	nmod
7	mà_còn	C	O	4	coord
8	là	V	O	7	conj
9	nguồn	N	O	8	dob
10	sức_mạnh	N	O	9	nmod
11	của	E	O	9	nmod
12	EU	Ny	B-ORG	11	pob
13	trong	E	O	9	loc
14	các	L	O	15	det
15	vấn_đề	N	O	13	pob
16	quốc_tế	N	O	15	nmod
17	.	CH	O	4	punct

1	Nhưng	C	O	5	dep
2	hai	M	O	3	det
3	cuộc_chiến	N	O	5	sub
4	đang	R	O	5	adv
5	diễn	V	O	0	root
6	ra	R	O	5	adv
7	đặt	V	O	5	vmod
8	ra	V	O	7	adv
9	thách_thức	N	O	7	dob
10	hội_nhập	V	O	9	nmod
11	.	CH	O	5	punct

1	Tuy_nhiên	C	O	6	dep
2	,	CH	O	6	punct
3	về	E	O	8	tpc
4	cơ_bản	A	O	3	dep
5	,	CH	O	6	punct
6	hội_nhập	V	O	0	root
7	châu_Âu	Np	B-LOC	6	loc
8	không	R	O	9	adv
9	bị	V	O	6	vmod
10	phủ_nhận	V	O	9	vmod
11	.	CH	O	6	punct

1	Nếu	C	O	3	dep
2	không	R	O	3	adv
3	có	V	O	0	root
4	hy_vọng	N	O	3	dob
5	gia_nhập	V	O	4	nmod
6	EU	Np	B-ORG	4	nmod
7	,	CH	O	4	punct
8	Ukraine	Np	B-LOC	4	nmod
9	có_thể	R	O	11	adv
10	không	R	O	11	adv
11	có	V	O	3	vmod
12	động_lực	N	O	11	dob
13	tinh_thần	N	O	12	nmod
14	trong	E	O	12	nmod
15	cuộc	N	O	14	pob
16	xung_đột	V	O	15	nmod
17	với	E	O	12	nmod
18	Nga	Np	B-LOC	17	pob
19	.	CH	O	3	punct

1	Nếu	C	O	3	dep
2	không	R	O	3	adv
3	có	V	O	0	root
4	triển_vọng	N	O	3	dob
5	trở_thành	V	O	4	nmod
6	thành_viên	N	O	5	dob
7	EU	Ny	B-ORG	6	nmod
8	,	CH	O	3	punct
9	việc	N	O	15	sub
10	tái_thiết	V	O	9	nmod
11	Ukraine	Np	B-LOC	10	vmod
12	sau	E	O	9	nmod
13	xung_đột	N	O	12	pob
14	sẽ	R	O	15	adv
15	trở_thành	V	O	3	dep
16	một	M	O	17	det
17	vấn_đề	N	O	15	dob
18	lớn	A	O	17	nmod
19	,	CH	O	3	punct
20	như	C	O	3	coord
21	những	L	O	22	det
22	thất_bại	N	O	20	conj
23	ở	E	O	22	loc
24	Iraq	Np	B-LOC	23	pob
25	và	Cc	O	24	coord
26	Afghanistan	Np	B-LOC	25	conj
27	đã	R	O	28	adv
28	cho	V	O	3	vmod
29	thấy	V	O	28	vmod
30	.	CH	O	3	punct

1	Một	M	O	2	det
2	vấn_đề	N	O	8	sub
3	chiến_lược	N	O	2	nmod
4	quan_trọng	A	O	2	nmod
5	khác	A	O	2	nmod
6	với	E	O	2	nmod
7	EU	Ny	B-ORG	6	pob
8	là	V	O	0	root
9	mối	N	O	8	dob
10	quan_hệ	N	O	9	nmod
11	xuyên	V	O	9	nmod
12	Đại_Tây_Dương	Np	B-LOC	11	dob
13	.	CH	O	8	punct

1	Sự	N	O	14	sub
2	tập_trung	V	O	1	nmod
3	của	E	O	1	nmod
4	châu_Âu	Np	B-LOC	3	pob
5	vào	E	O	1	nmod
6	hoà_bình	N	O	5	pob
7	và	Cc	O	6	coord
8	thịnh_vượng	N	O	7	conj
9	sau	E	O	1	tmp
10	Thế_chiến	N	O	9	pob
11	thứ	N	O	10	nmod
12	hai	M	O	11	det
13	đã	R	O	14	adv
14	được	V	O	0	root
15	đặt	V	O	14	vmod
16	trong	E	O	15	loc
17	"	CH	O	18	punct
18	chiếc	Nc	O	16	pob
19	ô	N	O	18	nmod
20	an_ninh	N	O	18	nmod
21	"	CH	O	18	punct
22	do	E	O	18	nmod
23	Mỹ	Np	B-LOC	24	sub
24	cung_cấp	V	O	22	dep
25	.	CH	O	14	punct

1	Cái	Nc	O	4	sub
2	giá_mà	N	O	1	nmod
3	châu_Âu	Np	B-LOC	1	nmod
4	phải	V	O	0	root
5	trả	V	O	4	vmod
6	là	C	O	4	coord
7	chấp_nhận	V	O	6	conj
8	quyền	N	O	7	dob
9	bá_chủ	N	O	8	nmod
10	của	E	O	8	nmod
11	Mỹ	Np	B-LOC	10	pob
12	.	CH	O	4	punct

1	Khả_năng	N	O	9	sub
2	cựu	Z	O	3	nmod
3	Tổng_thống	N	O	1	nmod
4	Mỹ	Np	B-LOC	3	nmod
5	Donald_Trump	Np	B-PER	1	nmod
6	trở_lại	V	O	1	nmod
7	Nhà_Trắng	Np	B-LOC	6	vmod
8	đang	R	O	9	adv
9	khiến	V	O	0	root
10	EU	Ny	B-ORG	9	dob
11	lo_lắng	V	O	9	vmod
12	.	CH	O	9	punct

1	Rõ_ràng	A	O	0	root
2	,	CH	O	1	punct
3	EU	Ny	B-ORG	8	sub
4	không	R	O	5	amod
5	đủ	A	O	1	prd
6	sức_mạnh	N	O	5	amod
7	để	E	O	5	prp
8	thay_thế	V	O	7	vmod
9	quyền	N	O	8	dob
10	bá_chủ	N	O	9	nmod
11	của	E	O	9	nmod
12	Mỹ	Np	B-LOC	11	pob
13	,	CH	O	16	punct
14	cũng	R	O	17	adv
15	như	C	O	11	coord
16	không	R	O	17	adv
17	coi	V	O	15	conj
18	quốc_gia	N	O	17	dob
19	nào	P	O	18	nmod
20	khác	A	O	18	nmod
21	là	C	O	17	vmod
22	bá_chủ	N	O	17	sub
23	mới	R	O	24	amod
24	đầy	A	O	17	prd
25	tiềm_năng	N	O	24	amod
26	.	CH	O	24	punct

