1	Chính_phủ	N	O	3	sub
2	Nhật_Bản	Np	B-LOC	1	nmod
3	đưa	V	O	0	root
4	ra	V	O	3	vmod
5	hạn_mức	N	O	4	dob
6	mới	R	O	7	adv
7	dựa	V	O	3	vmod
8	trên	E	O	7	vmod
9	tình_trạng	N	O	8	pob
10	thiếu	V	O	9	nmod
11	lao_động	N	O	10	dob
12	có_thể	R	O	13	adv
13	xảy	V	O	7	vmod
14	ra	V	O	13	adv
15	trong	E	O	13	loc
16	một_số	L	O	17	det
17	ngành	N	O	15	pob
18	nhất_định	A	O	17	nmod
19	ngay	T	O	21	nmod
20	cả	T	O	21	nmod
21	khi	N	O	17	tmp
22	người	N	O	25	sub
23	sử_dụng	V	O	22	nmod
24	lao_động	N	O	23	dob
25	tăng	V	O	21	nmod
26	lương	N	O	25	dob
27	và	Cc	O	25	coord
28	thực_hiện	V	O	27	conj
29	các	L	O	30	det
30	thay_đổi	N	O	28	dob
31	khác	A	O	30	nmod
32	để	E	O	25	prp
33	thu_hút	V	O	32	vmod
34	nhân_tài	N	O	33	dob
35	.	CH	O	3	punct

1	Trước	E	O	6	tmp
2	đó	P	O	1	pob
3	,	CH	O	6	punct
4	Nhật_Bản	Np	B-LOC	6	sub
5	đã	R	O	6	adv
6	giới_hạn	V	O	0	root
7	chương_trình	N	O	6	dob
8	này	P	O	7	det
9	ở	E	O	6	loc
10	mức	N	O	9	pob
11	345.000	M	O	12	det
12	người	N	O	10	nmod
13	trong	E	O	6	tmp
14	5	M	O	15	det
15	năm	N	O	13	pob
16	cho	E	O	13	pmod
17	đến	E	O	16	pmod
18	tháng	N	O	17	pob
19	3	M	O	18	det
20	/	CH	O	18	punct
21	2024	M	O	18	det
22	.	CH	O	6	punct

1	Người	N	O	5	sub
2	lao_động	N	O	1	nmod
3	hiện	N	O	5	tmp
4	có_thể	R	O	5	adv
5	làm_việc	V	O	0	root
6	ở	E	O	5	loc
7	một	M	O	10	det
8	trong	E	O	5	tmp
9	12	M	O	10	det
10	lĩnh_vực	N	O	8	pob
11	theo	V	O	10	nmod
12	quy_định	V	O	11	vmod
13	,	CH	O	5	punct
14	hầu_hết	R	O	15	adv
15	là	V	O	5	vmod
16	“	M	O	17	det
17	kỹ_năng	N	O	15	dob
18	đặc	A	O	17	nmod
19	định	V	O	17	nmod
20	loại	N	O	19	dob
21	1	M	O	20	det
22	”	Nu	O	20	nmod
23	–	CH	O	15	punct
24	có_thể	R	O	25	adv
25	làm_việc	V	O	15	vmod
26	tại	E	O	25	loc
27	Nhật_Bản	Np	B-LOC	26	pob
28	tối_đa	A	O	25	vmod
29	5	M	O	30	det
30	năm	N	O	28	tmp
31	.	CH	O	5	punct

1	Nếu	C	O	2	dep
2	vượt	V	O	0	root
3	qua	V	O	2	adv
4	các	L	O	5	det
5	bài	N	O	2	dob
6	kiểm_tra	V	O	5	nmod
7	,	CH	O	5	punct
8	người	N	O	11	sub
9	lao_động	N	O	8	nmod
10	có_thể	R	O	11	adv
11	chuyển	V	O	5	nmod
12	lên	R	O	11	adv
13	“	M	O	14	det
14	kỹ_năng	N	O	11	dob
15	đặc	A	O	14	nmod
16	định	V	O	14	nmod
17	loại	N	O	16	dob
18	2	M	O	19	det
19	”	Nu	O	17	nmod
20	,	CH	O	5	punct
21	có_thể	R	O	22	adv
22	cư_trú	V	O	5	nmod
23	tại	E	O	22	loc
24	Nhật_Bản	Np	B-LOC	23	pob
25	vô_thời_hạn	A	O	22	vmod
26	,	CH	O	5	punct
27	đưa	V	O	5	nmod
28	các	L	O	29	det
29	thành_viên	N	O	27	dob
30	trong	E	O	29	nmod
31	gia_đình	N	O	30	pob
32	đến	V	O	27	iob
33	và	Cc	O	2	coord
34	cuối_cùng	A	O	35	tmp
35	nộp	V	O	33	conj
36	đơn	N	O	35	dob
37	xin	V	O	35	prp
38	thường_trú	V	O	37	vmod
39	.	CH	O	2	punct

1	Tính	V	O	0	root
2	đến	E	O	1	tmp
3	cuối	N	O	2	pob
4	tháng	N	O	3	nmod
5	11	M	O	3	det
6	/	CH	O	3	punct
7	2023	M	O	3	det
8	,	CH	O	10	punct
9	chỉ	R	O	10	adv
10	có	V	O	1	vmod
11	29	M	O	12	det
12	công_nhân	N	O	10	dob
13	lành_nghề	A	O	12	nmod
14	được	V	O	12	nmod
15	chỉ_định	V	O	14	vmod
16	“	CH	O	17	punct
17	loại	N	O	15	dob
18	2	M	O	17	det
19	”	CH	O	1	punct
20	ở	E	O	1	loc
21	Nhật_Bản	Np	B-LOC	20	pob
22	.	CH	O	1	punct

1	Tháng	N	O	9	tmp
2	2	M	O	1	det
3	vừa_qua	X	O	1	x
4	,	CH	O	9	punct
5	chính_phủ	N	O	9	sub
6	nước	N	O	5	nmod
7	này	P	O	5	det
8	đã	R	O	9	adv
9	đề_xuất	V	O	0	root
10	mở_rộng	V	O	9	vmod
11	chương_trình	N	O	10	dob
12	lao_động	N	O	11	nmod
13	“	CH	O	9	punct
14	kỹ_năng	N	O	16	sub
15	đặc	A	O	14	nmod
16	định	V	O	9	vmod
17	”	CH	O	9	punct
18	,	CH	O	9	punct
19	bổ_sung	V	O	9	vmod
20	thêm	V	O	19	vmod
21	4	M	O	22	det
22	lĩnh_vực	N	O	19	dob
23	bao_gồm	V	O	22	nmod
24	vận_tải	V	O	23	vmod
25	đường_bộ	N	O	24	dob
26	,	CH	O	25	punct
27	đường_sắt	N	O	25	nmod
28	,	CH	O	25	punct
29	lâm_nghiệp	N	O	25	nmod
30	và	Cc	O	25	coord
31	gỗ	N	O	30	conj
32	,	CH	O	9	punct
33	nâng	V	O	9	vmod
34	tổng_số	N	O	33	dob
35	ngành	N	O	34	nmod
36	lên	V	O	34	nmod
37	16	M	O	36	vmod
38	.	CH	O	9	punct

1	Nhật_Bản	Np	B-LOC	4	sub
2	cũng	R	O	4	adv
3	đang	R	O	4	adv
4	nghiên_cứu	V	O	0	root
5	giải_pháp	N	O	4	dob
6	thay_thế	V	O	5	nmod
7	chương_trình	N	O	6	dob
8	thực_tập_sinh	V	O	7	nmod
9	kỹ_thuật	N	O	8	vmod
10	dành	V	O	4	vmod
11	cho	E	O	10	iob
12	lao_động	N	O	11	pob
13	phổ_thông	A	O	12	nmod
14	-	CH	O	4	punct
15	vốn	N	O	16	sub
16	bị	V	O	4	dep
17	chỉ_trích	V	O	16	vmod
18	vì	E	O	17	prp
19	lương	N	O	18	pob
20	thấp	A	O	19	nmod
21	và	Cc	O	18	dep
22	lạm_dụng	V	O	21	conj
23	lao_động	N	O	22	dob
24	.	CH	O	4	punct

1	Chương_trình	N	O	3	sub
2	mới	R	O	3	adv
3	thay_thế	V	O	0	root
4	dự_kiến	V	O	3	vmod
5	sẽ	R	O	6	adv
6	bắt_đầu	V	O	3	vmod
7	từ	E	O	6	tmp
8	năm	N	O	7	pob
9	2027	M	O	8	det
10	.	CH	O	3	punct

1	Theo	V	O	0	root
2	Bộ	N	B-ORG	1	vmod
3	Y_tế	Np	I-ORG	2	nmod
4	,	CH	O	1	punct
5	Lao_động	Np	O	1	sub
6	và	Cc	O	1	coord
7	Phúc_lợi	Np	O	6	conj
8	Nhật_Bản	Np	B-LOC	7	nmod
9	,	CH	O	1	punct
10	tính	V	O	1	vmod
11	đến	E	O	10	tmp
12	tháng	N	O	11	pob
13	10	M	O	12	det
14	/	CH	O	12	punct
15	2023	M	O	12	det
16	,	CH	O	1	punct
17	có	V	O	1	dep
18	khoảng	N	O	21	nmod
19	2	M	O	21	det
20	triệu	M	O	21	det
21	người	N	O	17	vmod
22	nước_ngoài	N	O	21	nmod
23	đang	R	O	24	adv
24	lao_động	V	O	21	nmod
25	tại	E	O	24	loc
26	Nhật_Bản	Np	B-LOC	25	pob
27	và	Cc	O	1	coord
28	con_số	N	O	30	sub
29	này	P	O	28	det
30	dự_kiến	V	O	27	conj
31	sẽ	R	O	32	adv
32	tiếp_tục	V	O	30	vmod
33	tăng	V	O	32	vmod
34	do	E	O	33	prp
35	tình_trạng	N	O	39	sub
36	thiếu	V	O	35	nmod
37	lao_động	N	O	36	dob
38	ngày_càng	X	O	39	x
39	trầm_trọng	A	O	34	dep
40	.	CH	O	1	punct

1	Theo	E	O	12	adv
2	một_số	L	O	3	det
3	dự_báo	N	O	1	pob
4	,	CH	O	3	punct
5	khoảng	N	O	7	nmod
6	10	M	O	7	det
7	%	CH	O	12	punct
8	dân_số	N	O	7	nmod
9	ở	E	O	8	loc
10	Nhật_Bản	Np	B-LOC	9	pob
11	sẽ	R	O	12	adv
12	là	V	O	0	root
13	người	Nc	O	12	dob
14	nước_ngoài	N	O	13	nmod
15	vào	E	O	12	tmp
16	năm	N	O	15	pob
17	2100	M	O	16	det
18	.	CH	O	12	punct

