39	tháng	N	O	38	pob
40	6	M	O	39	det
41	/	CH	O	39	punct
42	2023	M	O	39	det
43	và	Cc	O	37	coord
44	nghị_quyết	N	O	43	conj
45	bổ_sung	V	O	44	nmod
46	kêu_gọi	V	O	45	vmod
47	xem_xét	V	O	46	vmod
48	lợi_ích	N	O	47	dob
49	của	E	O	48	nmod
50	trẻ_em	N	O	49	pob
51	.	CH	O	4	punct

1	Năm	N	O	8	tmp
2	2022	M	O	1	det
3	,	CH	O	8	punct
4	giấy_phép	N	O	8	sub
5	cư_trú	V	O	4	nmod
6	đặc_biệt	A	O	4	nmod
7	đã	R	O	8	adv
8	được	V	O	0	root
9	cấp	V	O	8	vmod
10	cho	E	O	9	iob
11	1.525	M	O	12	det
12	người	N	O	10	pob
13	,	CH	O	8	punct
14	thực_hiện	V	O	8	vmod
15	theo	V	O	14	vmod
16	quy_trình	N	O	15	pob
17	Bộ_trưởng	N	O	16	nmod
18	Tư_pháp	Np	O	17	nmod
19	đưa	V	O	14	vmod
20	ra	V	O	19	vmod
21	quyết_định	N	O	20	dob
22	trên	E	O	20	loc
23	từng	P	O	24	det
24	trường_hợp	N	O	22	pob
25	cụ_thể	A	O	24	nmod
26	.	CH	O	8	punct

