41	cảnh_báo	V	O	1	vmod
42	rằng	C	O	47	dep
43	25%	M	O	44	det
44	dân_số	N	O	41	dob
45	nơi	N	O	44	loc
46	đây	P	O	45	det
47	đang	R	O	48	nmod
48	bên	N	O	44	loc
49	bờ	Nc	O	48	nmod
50	vực	N	O	49	nmod
51	của	E	O	49	nmod
52	nạn	N	O	51	pob
53	đói	V	O	52	nmod
54	.	CH	O	1	punct

