47	dự_thảo	N	O	57	sub
48	kế_hoạch	N	O	47	nmod
49	phát_triển	V	O	48	nmod
50	kinh_tế	N	O	49	dob
51	-	CH	O	50	punct
52	xã_hội	N	O	50	nmod
53	quốc_gia	N	O	50	nmod
54	năm	N	O	49	tmp
55	2024	M	O	54	det
56	;	CH	O	11	punct
57	báo_cáo	V	O	11	vmod
58	về	E	O	57	vmod
59	tình_hình	N	O	58	pob
60	thực_hiện	V	O	59	nmod
61	ngân_sách	N	O	60	dob
62	trung_ương	N	O	61	nmod
63	và	Cc	O	61	coord
64	địa_phương	N	O	63	conj
65	năm	N	O	60	tmp
66	2023	M	O	65	det
67	và	Cc	O	59	coord
68	dự_toán	N	O	67	conj
69	ngân_sách	N	O	68	nmod
70	trung_ương	N	O	69	nmod
71	và	Cc	O	68	coord
72	địa_phương	N	O	71	conj
73	năm	N	O	68	nmod
74	2024	M	O	73	det
75	,	CH	O	70	punct
76	dự_luật	N	O	81	sub
77	do	E	O	72	prp
78	Uỷ_ban	N	B-ORG	81	sub
79	Thường_vụ	N	I-ORG	78	nmod
80	Quốc_hội	N	I-ORG	79	nmod
81	đưa	V	O	77	dep
82	ra	V	O	81	adv
83	về	E	O	81	vmod
84	việc	N	O	83	pob
85	xem_xét	V	O	84	nmod
86	dự_thảo	N	O	85	dob
87	sửa_đổi	V	O	86	nmod
88	Luật	N	O	87	dob
89	Tổ_chức	N	O	88	nmod
90	của	E	O	88	nmod
91	Quốc	Np	O	90	pob
92	vụ	N	O	88	nmod
93	viện	N	O	92	nmod
94	(	CH	O	84	punct
95	Chính_phủ	N	O	84	nmod
96	Trung_Quốc	Np	B-LOC	95	nmod
97	)	CH	O	11	punct
98	;	CH	O	11	punct
99	báo_cáo	V	O	11	vmod
100	công_tác	N	O	99	dob
101	của	E	O	100	nmod
102	Uỷ_ban	N	B-ORG	101	pob
103	Thường_vụ	N	I-ORG	102	nmod
104	Quốc_hội	N	I-ORG	103	nmod
105	;	CH	O	11	punct
106	báo_cáo	V	O	11	vmod
107	công_tác	N	O	106	dob
108	của	E	O	107	nmod
109	Toà_án	N	B-ORG	108	pob
110	nhân_dân	N	I-ORG	109	nmod
111	tối_cao	A	I-ORG	109	nmod
112	;	CH	O	11	punct
113	báo_cáo	V	O	11	vmod
114	công_tác	N	O	113	dob
115	của	E	O	114	nmod
116	Viện_kiểm_sát	N	O	115	pob
117	nhân_dân	N	O	116	nmod
118	tối_cao	A	O	116	nmod
119	.	CH	O	11	punct

1	Chính_phủ	N	O	4	sub
2	Trung_Quốc	Np	B-LOC	1	nmod
3	sẽ	R	O	4	adv
4	công_bố	V	O	0	root
5	một	M	O	6	det
6	loạt	N	O	4	dob
7	mục_tiêu	N	O	6	nmod
8	phát_triển	V	O	7	nmod
9	kinh_tế	N	O	8	dob
10	và	Cc	O	9	coord
11	xã_hội	N	O	10	conj
12	trong	E	O	6	nmod
13	năm	N	O	12	pob
14	nay	P	O	13	det
15	,	CH	O	18	punct
16	bao_gồm	V	O	6	nmod
17	mục_tiêu	N	O	16	dob
18	tăng_trưởng	V	O	17	nmod
19	GDP	Ny	O	18	vmod
20	hằng	R	O	21	nmod
21	năm	N	O	18	tmp
22	,	CH	O	4	punct
23	cũng	R	O	27	dep
24	như	C	O	4	coord
25	các	L	O	26	det
26	chính_sách	N	O	24	conj
27	để	E	O	4	prp
28	đạt	V	O	27	vmod
29	được	R	O	28	adv
30	mục_tiêu	N	O	28	dob
31	,	CH	O	30	punct
32	cùng	A	O	30	nmod
33	những	L	O	34	det
34	ưu_tiên	N	O	32	amod
35	và	Cc	O	34	coord
36	kế_hoạch	N	O	35	conj
37	liên_quan	V	O	36	nmod
38	đến	E	O	37	vmod
39	kinh_tế	N	O	38	pob
40	,	CH	O	39	punct
41	ngoại_giao	N	O	39	nmod
42	,	CH	O	39	punct
43	quân_sự	N	O	39	nmod
44	và	Cc	O	30	nmod
45	phát_triển	V	O	30	nmod
46	xã_hội	N	O	45	dob
47	năm	N	O	45	tmp
48	2024	M	O	47	det
49	.	CH	O	4	punct

1	Theo	E	O	17	adv
2	thông_báo	N	O	1	pob
3	của	E	O	2	nmod
4	Quốc_hội	N	O	3	pob
5	Trung_Quốc	Np	B-LOC	4	nmod
6	khoá	N	O	4	nmod
7	XIV	M	O	6	det
8	,	CH	O	17	punct
9	trong	E	O	6	nmod
10	số	N	O	9	pob
11	gần	A	O	13	nmod
12	3.000	M	O	13	det
13	đại_biểu	N	O	10	nmod
14	khoá	N	O	10	nmod
15	XIV	M	O	14	det
16	,	CH	O	17	punct
17	có	V	O	0	root
18	442	M	O	19	det
19	người	N	O	17	dob
20	từ	E	O	19	loc
21	các	L	O	22	det
22	dân_tộc_thiểu_số	N	O	20	pob
23	,	CH	O	17	punct
24	chiếm	V	O	17	vmod
25	14,85	M	O	28	det
26	%	CH	O	24	punct
27	tổng_số	N	O	26	nmod
28	đại_biểu	N	O	27	nmod
29	và	Cc	O	27	nmod
30	bao_gồm	V	O	27	nmod
31	đại_diện	N	O	30	vmod
32	của	E	O	31	nmod
33	toàn_bộ	L	O	35	det
34	55	M	O	35	det
35	dân_tộc_thiểu_số	N	O	32	pob
36	Trung_Quốc	Np	B-LOC	35	nmod
37	.	CH	O	17	punct

1	Ngoài_ra	X	O	6	dep
2	,	CH	O	6	punct
3	Quốc_hội	N	O	6	sub
4	khoá	N	O	3	nmod
5	XIV	Ny	O	4	nmod
6	có	V	O	0	root
7	tổng_cộng	V	O	6	vmod
8	790	M	O	9	det
9	đại_biểu	N	O	7	dob
10	nữ	N	O	9	nmod
11	,	CH	O	6	punct
12	chiếm	V	O	6	vmod
13	26,54	M	O	14	det
14	%	CH	O	12	punct
15	,	CH	O	6	punct
16	và	Cc	O	6	coord
17	497	M	O	18	det
18	người	N	O	19	sub
19	là	V	O	16	conj
20	công_nhân	N	O	19	vmod
21	và	Cc	O	20	coord
22	nông_dân	N	O	21	conj
23	,	CH	O	6	punct
24	chiếm	V	O	6	vmod
25	16,69	M	O	26	det
26	%	CH	O	24	punct
27	.	CH	O	6	punct

1	Kỳ	N	O	5	sub
2	họp	V	O	1	nmod
3	Quốc_hội	N	O	1	nmod
4	thường_niên	A	O	1	nmod
5	là	V	O	0	root
6	một	M	O	5	dob
7	trong	E	O	6	pmod
8	những	L	O	9	det
9	sự_kiện	N	O	7	pob
10	chính_trị	N	O	9	nmod
11	trọng_đại	A	O	9	nmod
12	nhất	A	O	11	amod
13	của	E	O	9	nmod
14	Trung_Quốc	Np	B-LOC	13	pob
15	trong	E	O	9	tmp
16	năm	N	O	15	pob
17	.	CH	O	5	punct

1	Sự_kiện	N	O	3	sub
2	này	P	O	1	det
3	thu_hút	V	O	0	root
4	sự	N	O	3	dob
5	chú_ý	V	O	4	nmod
6	quan_tâm	V	O	5	vmod
7	của	E	O	6	vmod
8	đông_đảo	A	O	9	nmod
9	dư_luận	N	O	7	pob
10	trong	E	O	9	nmod
11	và	Cc	O	10	coord
12	ngoài	N	O	11	conj
13	Trung_Quốc	Np	B-LOC	10	pob
14	,	CH	O	3	punct
15	bởi	E	O	3	prp
16	qua	E	O	20	mnr
17	đây	P	O	16	pob
18	,	CH	O	21	punct
19	thế_giới	N	O	21	sub
20	sẽ	R	O	21	adv
21	có	V	O	15	dep
22	cái	Nc	O	21	dob
23	nhìn	V	O	22	nmod
24	tổng_thể	A	O	22	nmod
25	về	E	O	22	nmod
26	tình_hình	N	O	25	pob
27	chính_trị	N	O	26	nmod
28	và	Cc	O	26	coord
29	kinh_tế	N	O	28	conj
30	-	CH	O	29	punct
31	xã_hội	N	O	29	nmod
32	của	E	O	26	nmod
33	nền	N	O	32	pob
34	kinh_tế	N	O	33	nmod
35	lớn	A	O	33	nmod
36	thứ	N	O	33	nmod
37	hai	M	O	36	det
38	thế_giới	N	O	36	nmod
39	trong	E	O	26	tmp
40	thời_gian	N	O	39	pob
41	qua	V	O	40	nmod
42	,	CH	O	21	punct
43	cũng	R	O	47	adv
44	như	C	O	21	coord
45	những	L	O	46	det
46	định_hướng	V	O	44	conj
47	phát_triển	V	O	46	vmod
48	trong	E	O	46	tmp
49	thời_gian	N	O	48	pob
50	tới	V	O	49	nmod
51	trong	E	O	50	loc
52	bối_cảnh	N	O	51	pob
53	nền	N	O	52	nmod
54	kinh_tế	N	O	53	nmod
55	lớn	A	O	53	nmod
56	thế_giới	N	O	55	amod
57	đang	R	O	58	adv
58	nỗ_lực	V	O	49	nmod
59	phục_hồi	V	O	58	vmod
60	sau	E	O	58	loc
61	đại_dịch	N	O	60	pob
62	COVID	Ny	O	61	nmod
63	-	CH	O	61	punct
64	19	M	O	61	det
65	.	CH	O	3	punct

