10	vào	E	O	9	tmp
11	tháng	N	O	10	pob
12	Sáu	M	O	11	det
13	tới	V	O	11	nmod
14	,	CH	O	1	punct
15	phụ_nữ	N	O	18	sub
16	chưa	R	O	17	nmod
17	bao_giờ	P	O	18	vmod
18	chiếm	V	O	1	vmod
19	số_lượng	N	O	18	dob
20	ghế	N	O	19	nmod
21	trong	E	O	19	nmod
22	EP	Ny	O	21	pob
23	nhiều	A	O	18	vmod
24	đến	T	O	23	amod
25	vậy	P	O	23	amod
26	:	CH	O	18	punct
27	41	M	O	29	det
28	%	CH	O	29	punct
29	số	N	O	24	pob
30	ghế	N	O	29	nmod
31	trong	E	O	29	nmod
32	giai_đoạn	N	O	31	pob
33	2019	M	O	32	det
34	-	CH	O	32	punct
35	2024	M	O	32	det
36	,	CH	O	32	punct
37	38,9	M	O	32	det
38	%	CH	O	39	punct
39	sau	N	O	29	nmod
40	Brexit	Np	O	39	nmod
41	.	CH	O	1	punct

1	Trong	E	O	14	tmp
2	cuộc	N	O	1	pob
3	bầu_cử	V	O	2	nmod
4	đầu_tiên	A	O	2	nmod
5	theo	V	O	2	nmod
6	phương_thức	N	O	5	dob
7	phổ_thông_đầu_phiếu	V	O	6	nmod
8	vào	E	O	5	tmp
9	năm	N	O	8	pob
10	1979	M	O	9	det
11	,	CH	O	14	punct
12	phụ_nữ	N	O	14	sub
13	chỉ	R	O	14	adv
14	chiếm	V	O	0	root
15	16	M	O	17	det
16	%	CH	O	17	punct
17	số	N	O	14	dob
18	ghế	N	O	17	nmod
19	.	CH	O	14	punct

1	Trong	E	O	7	tmp
2	40	M	O	3	det
3	năm	N	O	1	pob
4	,	CH	O	7	punct
5	mức	N	O	7	sub
6	tăng	V	O	5	nmod
7	là	V	O	0	root
8	hơn	A	O	10	nmod
9	156	M	O	10	det
10	%	CH	O	7	punct
11	.	CH	O	7	punct

1	Ngoài_ra	X	O	10	dep
2	,	CH	O	10	punct
3	sau	E	O	10	tmp
4	các	L	O	5	det
5	cuộc	N	O	3	pob
6	bầu_cử	V	O	5	nmod
7	,	CH	O	10	punct
8	EP	Ny	B-ORG	10	sub
9	đã	R	O	10	adv
10	trở_thành	V	O	0	root
11	“	M	O	12	det
12	ngôi	Nc	O	10	dob
13	đền	N	O	12	nmod
14	”	CH	O	10	punct
15	của	E	O	12	nmod
16	phụ_nữ	N	O	15	pob
17	,	CH	O	10	punct
18	vì	E	O	10	prp
19	có	V	O	18	vmod
20	tỷ_lệ	N	O	19	dob
21	nữ_giới	N	O	20	nmod
22	cao	A	O	20	nmod
23	hơn	A	O	22	amod
24	hầu_hết	R	O	26	nmod
25	các	L	O	26	det
26	Nghị_viện	N	O	22	amod
27	quốc_gia	N	O	26	nmod
28	.	CH	O	10	punct

1	Trong	E	O	8	loc
2	số	N	O	1	pob
3	27	M	O	4	det
4	quốc_gia	N	O	2	nmod
5	thành_viên	N	O	4	nmod
6	,	CH	O	8	punct
7	chỉ	R	O	8	adv
8	có	V	O	0	root
9	4	M	O	10	det
10	quốc_gia	N	O	8	dob
11	là	V	O	10	nmod
12	ngoại_lệ	N	O	11	vmod
13	,	CH	O	8	punct
14	bao_gồm	V	O	8	vmod
15	3	M	O	16	det
16	quốc_gia	N	O	14	dob
17	Bắc_Âu	Np	B-LOC	16	nmod
18	:	CH	O	16	punct
19	Thuỵ_Điển	Np	B-LOC	16	nmod
20	(	CH	O	16	punct
21	46,4	M	O	22	det
22	%	CH	O	8	punct
23	)	CH	O	8	punct
24	,	CH	O	8	punct
25	Phần_Lan	Np	B-LOC	8	sub
26	(	CH	O	8	punct
27	45,5	M	O	28	det
28	%	CH	O	8	punct
29	)	CH	O	8	punct
30	và	Cc	O	8	coord
31	Đan_Mạch	Np	B-LOC	30	conj
32	(	CH	O	8	punct
33	42,5	M	O	34	det
34	%	CH	O	8	punct
35	)	CH	O	8	punct
36	trong	E	O	38	sub
37	đó	P	O	36	pob
38	có	V	O	8	dep
39	thêm	V	O	38	vmod
40	Bỉ	Np	B-LOC	38	dob
41	(	CH	O	8	punct
42	43,8	M	O	43	det
43	%	CH	O	8	punct
44	)	CH	O	8	punct
45	.	CH	O	8	punct

1	Theo	V	O	0	root
2	Cơ_quan	Np	B-ORG	1	dob
3	thống_kê	V	I-ORG	2	nmod
4	châu_Âu	Np	I-ORG	3	loc
5	(	CH	O	4	punct
6	Eurostat	Np	B-ORG	4	nmod
7	)	CH	O	1	punct
8	,	CH	O	1	punct
9	Quốc_hội	N	O	11	sub
10	Pháp	Np	B-LOC	9	nmod
11	thấp	A	O	1	dep
12	hơn	A	O	14	nmod
13	hai	M	O	14	det
14	điểm	N	O	11	amod
15	so	V	O	14	nmod
16	với	E	O	15	vmod
17	mức	N	O	16	pob
18	trung_bình	A	O	17	nmod
19	của	E	O	17	nmod
20	châu_Âu	Np	B-LOC	19	pob
21	,	CH	O	1	punct
22	với	E	O	1	vmod
23	36,6	M	O	25	det
24	%	CH	O	25	punct
25	đại_biểu	N	O	22	pob
26	nữ	N	O	25	nmod
27	Pháp	Np	B-LOC	26	nmod
28	so	V	O	1	vmod
29	với	E	O	28	vmod
30	38,9	M	O	32	det
31	%	CH	O	32	punct
32	đại_biểu	N	O	29	pob
33	châu_Âu	Np	B-LOC	32	nmod
34	.	CH	O	1	punct

1	Tuy_nhiên	C	O	13	dep
2	,	CH	O	13	punct
3	trong	E	O	1	pmod
4	số	N	O	3	pob
5	79	M	O	6	det
6	nghị_sĩ	N	O	4	nmod
7	châu_Âu	Np	B-LOC	6	nmod
8	của	E	O	6	nmod
9	Pháp	Np	B-LOC	8	pob
10	,	CH	O	6	punct
11	48,1	M	O	12	det
12	%	CH	O	17	punct
13	là	V	O	0	root
14	nữ	N	O	13	dob
15	,	CH	O	13	punct
16	với	E	O	13	vmod
17	tỷ_lệ	N	O	16	pob
18	gần	A	O	17	nmod
19	như	C	O	18	coord
20	ngang_bằng	A	O	19	conj
21	(	CH	O	17	punct
22	38	M	O	17	nmod
23	/	CH	O	22	punct
24	79	M	O	22	det
25	)	CH	O	13	punct
26	.	CH	O	13	punct

