1	Doanh_nghiệp	N	O	2	sub
2	phải	V	O	0	root
3	chịu	V	O	2	vmod
4	sức_ép	N	O	3	dob
5	lớn	A	O	4	nmod
6	về	E	O	3	vmod
7	vốn	N	O	6	pob
8	do	E	O	3	prp
9	thời_gian	N	O	11	sub
10	quay_vòng	V	O	9	nmod
11	tương_đối	A	O	8	dep
12	dài	A	O	11	amod
13	.	CH	O	2	punct

1	Để	E	O	13	prp
2	giải_quyết	V	O	1	vmod
3	nút	N	O	2	dob
4	thắt	V	O	3	nmod
5	này	P	O	3	det
6	,	CH	O	13	punct
7	cơ_quan	N	O	13	sub
8	thuế	N	O	7	nmod
9	ở	E	O	7	loc
10	thành_phố	N	B-LOC	9	pob
11	Thiên_Tân	Np	I-LOC	10	nmod
12	đã	R	O	13	adv
13	rút	V	O	0	root
14	ngắn	A	O	13	vmod
15	thời_gian	N	O	13	tmp
16	giải_quyết	V	O	15	nmod
17	hồ_sơ	N	O	16	dob
18	để	E	O	16	prp
19	đẩy	V	O	18	vmod
20	nhanh	A	O	19	vmod
21	tiến_độ	N	O	19	dob
22	hoàn	V	O	21	nmod
23	thuế	N	O	22	dob
24	,	CH	O	13	punct
25	nhằm	V	O	13	vmod
26	giảm	V	O	25	vmod
27	áp_lực	N	O	26	dob
28	vốn	N	O	27	nmod
29	cho	E	O	26	iob
30	doanh_nghiệp	N	O	29	pob
31	.	CH	O	13	punct

1	Xuất_khẩu	V	O	0	root
2	ô	N	O	1	dob
3	-	CH	O	1	punct
4	tô	N	O	1	sub
5	cũ	A	O	4	nmod
6	phải	V	O	1	vmod
7	trải	V	O	6	vmod
8	qua	V	O	7	adv
9	nhiều	A	O	10	nmod
10	khâu	N	O	7	dob
11	,	CH	O	10	punct
12	quy_trình	N	O	10	nmod
13	phức_tạp	A	O	12	nmod
14	,	CH	O	1	punct
15	liên_quan	V	O	1	vmod
16	đến	E	O	15	vmod
17	kiểm_soát	V	O	16	vmod
18	chất_lượng	N	O	17	dob
19	,	CH	O	1	punct
20	kiểm_định	V	O	1	vmod
21	tiêu_chuẩn	N	O	20	dob
22	,	CH	O	1	punct
23	kênh	N	O	1	sub
24	phân_phối	V	O	23	nmod
25	,	CH	O	1	punct
26	dịch_vụ	N	O	21	nmod
27	sau	N	O	26	nmod
28	bán	V	O	26	nmod
29	hàng	N	O	28	vmod
30	...	CH	O	1	punct

1	Ngành	N	O	5	sub
2	này	P	O	1	det
3	ở	E	O	1	loc
4	Trung_Quốc	Np	B-LOC	3	pob
5	đang	R	O	6	dep
6	trong	E	O	0	root
7	giai_đoạn	N	O	6	pob
8	khởi_đầu	V	O	7	nmod
9	,	CH	O	1	punct
10	vì_vậy	C	O	33	dep
11	các	L	O	12	det
12	cơ_quan_chức_năng	N	O	33	sub
13	cũng	R	O	17	adv
14	như	C	O	12	coord
15	doanh_nghiệp	N	O	14	conj
16	có_thể	R	O	17	adv
17	tham_khảo	V	O	15	nmod
18	kinh_nghiệm	N	O	17	dob
19	và	Cc	O	18	coord
20	cách	N	O	19	conj
21	làm	V	O	20	nmod
22	thành_công	V	O	21	vmod
23	của	E	O	18	nmod
24	các	L	O	25	det
25	nước	N	O	23	pob
26	khác	A	O	25	nmod
27	như	C	O	15	nmod
28	:	CH	O	15	punct
29	Nhật_Bản	Np	B-LOC	15	nmod
30	,	CH	O	15	punct
31	Đức_...	Np	B-LOC	15	nmod
32	,	CH	O	33	punct
33	dựa	V	O	1	nmod
34	trên	E	O	33	loc
35	các	L	O	36	det
36	quy_định	V	O	33	dob
37	,	CH	O	1	punct
38	chính_sách	N	O	34	pob
39	xuất_khẩu	V	O	38	nmod
40	và	Cc	O	1	coord
41	đặc_điểm	N	O	40	conj
42	ô	N	O	41	nmod
43	-	CH	O	41	punct
44	tô	N	O	41	nmod
45	cũ	A	O	44	nmod
46	của	E	O	38	nmod
47	Trung_Quốc	Np	B-LOC	46	pob
48	để	E	O	1	prp
49	tìm	V	O	48	vmod
50	và	Cc	O	49	coord
51	phát_triển	V	O	50	conj
52	mô_hình	N	O	51	dob
53	kinh_doanh	V	O	52	nmod
54	xuất_khẩu	V	O	52	nmod
55	ô	N	O	52	nmod
56	-	CH	O	52	punct
57	tô	N	O	52	nmod
58	cũ	A	O	57	nmod
59	phù_hợp	V	O	52	nmod
60	với	E	O	59	vmod
61	từng	P	O	62	det
62	thị_trường	N	O	60	pob
63	riêng	A	O	62	nmod
64	.	CH	O	63	punct

1	HỒ	Nc	O	0	root
2	QUÂN	Np	O	1	nmod

1	Phóng_viên	N	O	4	sub
2	Báo	N	B-ORG	1	nmod
3	Nhân_Dân	Np	I-ORG	2	nmod
4	thường_trú	V	O	0	root
5	tại	E	O	4	loc
6	Trung_Quốc	Np	B-LOC	5	pob

