2	những	L	O	3	det
3	người	N	O	1	pob
4	nghiên_cứu	V	O	3	nmod
5	và	Cc	O	4	coord
6	giảng_dạy	V	O	5	conj
7	,	CH	O	9	punct
8	cuốn	Nc	O	3	nmod
9	sách	N	O	8	nmod
10	như	C	O	8	nmod
11	một	M	O	12	det
12	cẩm_nang	N	O	8	nmod
13	để	E	O	12	prp
14	dẫn_giải	V	O	13	vmod
15	làm	V	O	14	vmod
16	tăng	V	O	15	vmod
17	độ	N	O	16	vmod
18	tin_cậy	V	O	17	nmod
19	của	E	O	17	nmod
20	các	L	O	21	det
21	bài	N	O	19	pob
22	trình_bày	V	O	21	nmod
23	với	E	O	22	vmod
24	các	L	O	25	det
25	thế_hệ	N	O	23	pob
26	học_viên	N	O	25	nmod
27	,	CH	O	25	punct
28	sinh_viên	N	O	25	nmod
29	.	CH	O	24	punct

1	Cuốn	Nc	O	4	sub
2	sách	N	O	1	nmod
3	cũng	R	O	4	adv
4	phổ_biến	V	O	0	root
5	đến	E	O	4	dep
6	toàn_thể	L	O	7	det
7	nhân_dân	N	O	5	pob
8	,	CH	O	4	punct
9	kiều_bào	N	O	12	sub
10	ở	E	O	9	loc
11	nước_ngoài	N	O	10	pob
12	hiểu	V	O	4	dep
13	được	V	O	12	vmod
14	khái_niệm	N	O	16	sub
15	chủ_nghĩa_xã_hội	N	O	14	nmod
16	là	V	O	13	vmod
17	gì	P	O	16	dob
18	và	Cc	O	12	coord
19	tại_sao	X	O	22	dep
20	Việt_Nam	Np	B-LOC	22	sub
21	lại	R	O	22	adv
22	lựa_chọn	V	O	18	conj
23	con	Nc	O	22	dob
24	đường	N	O	23	nmod
25	đi	V	O	23	nmod
26	lên	V	O	25	vmod
27	chủ_nghĩa_xã_hội	N	O	25	vmod
28	.	CH	O	4	punct

1	Đồng_thời	R	O	6	dep
2	,	CH	O	6	punct
3	cuốn	Nc	O	6	sub
4	sách	N	O	3	nmod
5	còn	R	O	6	adv
6	có	V	O	0	root
7	ý_nghĩa	N	O	6	dob
8	quan_trọng	A	O	7	nmod
9	trong	E	O	7	nmod
10	việc	N	O	9	pob
11	tiếp_tục	V	O	10	nmod
12	tổng_kết	V	O	11	vmod
13	thực_tiễn	N	O	12	dob
14	,	CH	O	11	punct
15	khái_quát	V	O	11	vmod
16	lý_luận	N	O	15	dob
17	về	E	O	15	vmod
18	đường_lối	N	O	17	pob
19	đổi_mới	V	O	18	nmod
20	của	E	O	18	nmod
21	Đảng_Cộng_sản_Việt_Nam	Np	B-PER	20	pob
22	;	CH	O	6	punct
23	khơi	V	O	6	vmod
24	dậy	V	O	23	vmod
25	và	Cc	O	23	coord
26	phát_huy	V	O	25	conj
27	khát_vọng	N	O	26	dob
28	phát_triển	V	O	27	nmod
29	đất_nước	N	O	28	loc
30	của	E	O	29	nmod
31	toàn	N	O	30	pob
32	Đảng	Np	O	31	nmod
33	,	CH	O	37	punct
34	toàn	L	O	35	det
35	dân	N	O	32	nmod
36	,	CH	O	27	punct
37	toàn	R	O	38	nmod
38	quân	N	O	35	nmod
39	trong	E	O	38	tmp
40	giai_đoạn	N	O	39	pob
41	hiện_nay	N	O	40	nmod
42	.	CH	O	6	punct

1	Trong	E	O	6	pmod
2	cuốn	Nc	O	1	pob
3	sách	N	O	2	nmod
4	,	CH	O	6	punct
5	Tổng_Bí_thư	N	O	6	sub
6	có	V	O	0	root
7	nhắc	V	O	6	vmod
8	đến	R	O	7	adv
9	từ	E	O	7	vmod
10	“	M	O	11	det
11	khát_vọng	N	O	9	pob
12	,	CH	O	11	punct
13	”	CH	O	17	punct
14	trong	E	O	11	nmod
15	văn_kiện	N	O	14	pob
16	Đại_hội	N	O	15	nmod
17	XIII	M	O	16	det
18	của	E	O	15	nmod
19	Đảng	N	O	18	pob
20	cũng	R	O	21	adv
21	nhắc	V	O	6	vmod
22	đến	R	O	21	adv
23	điều	N	O	21	dob
24	này	P	O	23	det
25	.	CH	O	6	punct

1	Chính	T	O	2	nmod
2	khát_vọng	N	O	4	sub
3	sẽ	R	O	4	adv
4	tạo	V	O	0	root
5	nên	V	O	4	vmod
6	sức_mạnh	N	O	5	dob
7	toàn	R	O	8	nmod
8	dân	N	O	6	nmod
9	,	CH	O	4	punct
10	là	V	O	4	vmod
11	điều	N	O	10	dob
12	vô_cùng	R	O	13	amod
13	quan_trọng	A	O	11	nmod
14	trong	E	O	11	nmod
15	công_cuộc	N	O	14	pob
16	xây_dựng	V	O	15	nmod
17	chủ_nghĩa_xã_hội	N	O	16	dob
18	trong	E	O	11	tmp
19	thời_kỳ	N	O	18	pob
20	hội_nhập	V	O	19	nmod
21	hiện_nay	N	O	20	vmod
22	.	CH	O	4	punct

1	Theo	V	O	0	root
2	Tiến_sỹ	Np	O	1	dob
3	Thân_Ngọc_Anh	Np	B-PER	2	nmod
4	,	CH	O	1	punct
5	trong	E	O	1	tmp
6	tác_phẩm	N	O	5	pob
7	của	E	O	6	nmod
8	mình	P	O	7	pob
9	,	CH	O	1	punct
10	Tổng_Bí_thư	N	O	1	sub
11	khẳng_định	V	O	1	vmod
12	,	CH	O	1	punct
13	chủ_nghĩa_xã_hội	N	O	14	sub
14	là	V	O	1	dep
15	một	M	O	16	det
16	xã_hội	N	O	14	dob
17	tốt_đẹp	A	O	16	nmod
18	hướng	N	O	17	amod
19	đến	E	O	16	nmod
20	hoà_bình	N	O	19	pob
21	,	CH	O	1	punct
22	ổn_định	V	O	1	vmod
23	và	Cc	O	22	coord
24	phát_triển	V	O	23	conj
25	,	CH	O	1	punct
26	đặc_biệt	A	O	1	dep
27	là	T	O	26	amod
28	vì	E	O	26	prp
29	con_người	N	O	28	pob
30	.	CH	O	1	punct

1	Quan_điểm	N	O	0	root
2	chỉ_đạo	V	O	1	nmod
3	,	CH	O	2	punct
4	chủ_trương	N	O	1	nmod
5	,	CH	O	2	punct
6	đường_lối	N	O	16	sub
7	của	E	O	6	nmod
8	Đảng	N	O	7	pob
9	,	CH	O	8	punct
10	chính_sách	N	O	8	nmod
11	,	CH	O	8	punct
12	pháp_luật	N	O	8	nmod
13	của	E	O	6	nmod
14	Nhà_nước	N	O	13	pob
15	luôn	R	O	16	adv
16	lấy	V	O	2	dep
17	nhân_dân	N	O	16	dob
18	làm	V	O	16	vmod
19	trung_tâm	N	O	18	dob
20	,	CH	O	18	punct
21	vì	E	O	16	prp
22	nhân_dân	N	O	21	pob
23	;	CH	O	2	punct
24	hướng	N	O	28	sub
25	đến	E	O	21	pmod
26	mục_tiêu	N	O	25	pob
27	dân	N	O	26	nmod
28	giàu	A	O	26	nmod
29	,	CH	O	26	punct
30	nước	N	O	26	nmod
31	mạnh	A	O	30	nmod
32	,	CH	O	26	punct
33	xã_hội	N	O	26	nmod
34	dân_chủ	A	O	26	nmod
35	,	CH	O	34	punct
36	công_bằng	A	O	34	amod
37	,	CH	O	34	punct
38	văn_minh	A	O	34	amod
39	.	CH	O	1	punct

1	Tổng_Bí_thư	N	O	3	sub
2	cũng	R	O	3	adv
3	cho	V	O	0	root
4	rằng	C	O	5	dep
5	xây_dựng	V	O	3	vmod
6	chủ_nghĩa_xã_hội	N	O	5	dob
7	phải	V	O	5	vmod
8	trải	V	O	7	vmod
9	qua	V	O	8	vmod
10	thời_kỳ	N	O	8	dob
11	quá_độ	N	O	10	nmod
12	lâu_dài	A	O	10	nmod
13	với	E	O	10	nmod
14	muôn_vàn	L	O	15	det
15	khó_khăn	N	O	13	pob
16	,	CH	O	15	punct
17	thách_thức	N	O	15	nmod
18	.	CH	O	3	punct

1	Trong	E	O	4	tmp
2	quá_trình	N	O	1	pob
3	ấy	P	O	2	det
4	phải	V	O	0	root
5	thực_hiện	V	O	4	vmod
6	một	M	O	7	det
7	nền	N	O	5	dob
8	kinh_tế	N	O	7	nmod
9	với	E	O	7	nmod
10	nhiều	A	O	11	nmod
11	thành_phần	N	O	9	pob
12	,	CH	O	4	punct
13	nhiều	A	O	14	nmod
14	loại_hình	N	O	15	sub
15	sở_hữu	V	O	4	dep
16	để	E	O	15	prp
17	phát_huy	V	O	16	vmod
18	mọi	L	O	19	det
19	tiềm_năng	N	O	17	dob
20	phát_triển	V	O	19	nmod
21	đất_nước	N	O	20	vmod
22	;	CH	O	4	punct
23	tiếp_thu	V	O	4	vmod
24	có	V	O	23	vmod
25	chọn_lọc	V	O	24	vmod
26	những	L	O	27	det
27	thành_tựu	N	O	25	dob
28	của	E	O	27	nmod
29	nhân_loại	N	O	28	pob
30	.	CH	O	4	punct

1	Tổng_Bí_thư	N	O	4	sub
2	Nguyễn_Phú_Trọng	Np	B-PER	1	nmod
3	cũng	R	O	4	adv
4	khái_quát	V	O	0	root
5	con	Nc	O	4	dob
6	đường	N	O	5	nmod
7	tương_lai	N	O	5	nmod
8	của	E	O	5	nmod
9	đất_nước	N	O	8	pob
10	;	CH	O	4	punct
11	nhấn_mạnh	V	O	4	vmod
12	đến	E	O	11	vmod
13	vấn_đề	N	O	12	pob
14	phát_triển	V	O	13	nmod
15	kinh_tế	N	O	13	nmod
16	theo	V	O	11	mnr
17	hướng	N	O	16	pob
18	bền_vững	A	O	17	nmod
19	,	CH	O	11	punct
20	gắn	V	O	11	vmod
21	với	E	O	20	vmod
22	bảo_vệ	N	O	21	pob
23	tài_nguyên	N	O	22	nmod
24	,	CH	O	22	punct
25	môi_trường	N	O	22	nmod
26	,	CH	O	11	punct
27	giải_quyết	V	O	11	vmod
28	hài_hoà	A	O	27	vmod
29	các	L	O	30	det
30	lợi_ích	N	O	27	dob
31	,	CH	O	30	punct
32	vấn_đề	N	O	30	nmod
33	xã_hội	N	O	32	nmod
34	.	CH	O	4	punct

1	Trong	E	O	5	loc
2	quá_trình	N	O	1	pob
3	xây_dựng	V	O	2	nmod
4	chủ_nghĩa_xã_hội	N	O	3	vmod
5	phải	V	O	0	root
6	vừa	R	O	7	adv
7	xây	V	O	5	vmod
8	,	CH	O	5	punct
9	vừa	R	O	10	adv
10	chống	V	O	5	vmod
11	,	CH	O	5	punct
12	vừa	R	O	13	adv
13	học_hỏi	V	O	5	vmod
14	,	CH	O	5	punct
15	vừa	R	O	16	adv
16	hoàn_thiện	V	O	5	vmod
17	thể_chế	N	O	16	dob
18	,	CH	O	5	punct
19	không	R	O	20	adv
20	được	V	O	5	vmod
21	nóng_vội	A	O	20	vmod
22	,	CH	O	21	punct
23	chủ_quan	A	O	21	amod
24	duy_ý_chí	A	O	23	amod
25	;	CH	O	5	punct
26	phải	V	O	5	vmod
27	xây_dựng	V	O	26	vmod
28	,	CH	O	26	punct
29	củng_cố	V	O	26	vmod
30	,	CH	O	26	punct
31	giữ	V	O	26	vmod
32	vững	A	O	31	vmod
33	khối	N	O	31	dob
34	đại_đoàn_kết	V	O	33	nmod
35	toàn	R	O	36	nmod
36	dân_tộc	N	O	34	dob
37	,	CH	O	26	punct
38	phát_huy	V	O	26	vmod
39	dân_chủ	N	O	38	dob
40	xã_hội_chủ_nghĩa	A	O	39	nmod
41	;	CH	O	26	punct
42	xác_định	V	O	26	vmod
43	độc_lập	N	O	42	dob
44	dân_tộc	N	O	43	nmod
45	gắn	V	O	43	nmod
46	liền	R	O	45	adv
47	với	E	O	45	vmod
48	chủ_nghĩa_xã_hội	N	O	47	pob
49	là	V	O	42	vmod
50	sợi_chỉ_đỏ	N	O	49	vmod
51	xuyên	V	O	50	nmod
52	suốt	A	O	50	nmod
53	của	E	O	50	nmod
54	quá_trình	N	O	53	pob
55	đổi_mới	V	O	54	nmod
56	,	CH	O	49	punct
57	hội_nhập	V	O	49	vmod
58	.	CH	O	5	punct

1	Cũng	R	O	2	adv
2	có	V	O	0	root
3	những	L	O	4	det
4	cảm_xúc	N	O	2	dob
5	tương_tự	A	O	4	nmod
6	,	CH	O	4	punct
7	ông	Nc	O	4	nmod
8	Hồ_Xuân_Lâm	Np	B-PER	7	nmod
9	,	CH	O	7	punct
10	Phó	Z	O	11	nmod
11	Chủ_tịch	N	O	7	nmod
12	Liên_hiệp	Np	B-ORG	11	nmod
13	các	L	I-ORG	14	det
14	Tổ_chức	N	I-ORG	12	nmod
15	hữu_nghị	A	I-ORG	14	nmod
16	Thành_phố	N	I-ORG	14	nmod
17	Hồ_Chí_Minh	Np	I-ORG	16	nmod
18	(	CH	O	16	punct
19	HUFO	Ny	B-ORG	16	nmod
20	)	CH	O	21	punct
21	cho	V	O	2	vmod
22	rằng	C	O	33	dep
23	sau	E	O	33	tmp
24	hơn	A	O	26	nmod
25	35	M	O	26	det
26	năm	N	O	23	pob
27	thực_hiện	V	O	26	nmod
28	đường_lối	N	O	27	vmod
29	đổi_mới	V	O	28	nmod
30	,	CH	O	33	punct
31	Việt_Nam	Np	B-LOC	33	sub
32	đã	R	O	33	adv
33	đạt	V	O	21	vmod
34	được	R	O	33	adv
35	nhiều	A	O	36	nmod
36	thành_tựu	N	O	33	dob
37	về	E	O	36	nmod
38	kinh_tế	N	O	37	pob
39	-	CH	O	38	punct
40	xã_hội	N	O	38	nmod
41	,	CH	O	33	punct
42	khẳng_định	V	O	33	vmod
43	ngày_càng	X	O	44	x
44	vững_chắc	A	O	42	vmod
45	vị_thế	N	O	44	amod
46	quốc_gia	N	O	45	nmod
47	trên	E	O	42	loc
48	trường	N	O	47	pob
49	quốc_tế	N	O	48	nmod
50	.	CH	O	2	punct

1	Thực_tế	N	O	3	sub
2	này	P	O	1	det
3	là	V	O	0	root
4	minh_chứng	N	O	3	dob
5	hùng_hồn	A	O	4	nmod
6	nhất	A	O	5	amod
7	về	E	O	4	nmod
8	sự	Nc	O	7	pob
9	lựa_chọn	V	O	8	nmod
10	đúng_đắn	A	O	8	nmod
11	con	Nc	O	10	amod
12	đường	N	O	11	nmod
13	đi	V	O	11	nmod
14	lên	V	O	13	vmod
15	chủ_nghĩa_xã_hội	N	O	13	dob
16	của	E	O	15	nmod
17	Đảng	N	O	16	pob
18	và	Cc	O	17	coord
19	dân_tộc	N	O	18	conj
20	ta	P	O	19	nmod
21	.	CH	O	3	punct

1	Tuy_nhiên	C	O	6	dep
2	,	CH	O	6	punct
3	trong	E	O	6	loc
4	bối_cảnh	N	O	3	pob
5	quốc_tế	N	O	4	nmod
6	có	V	O	0	root
7	nhiều	A	O	8	nmod
8	biến_động	N	O	6	dob
9	phức_tạp	A	O	8	nmod
10	và	Cc	O	8	coord
11	những	L	O	12	det
12	khó_khăn	N	O	10	conj
13	,	CH	O	8	punct
14	thách_thức	N	O	8	nmod
15	cũng	R	O	25	adv
16	như	C	O	8	coord
17	vấp_váp	V	O	16	conj
18	trên	E	O	17	loc
19	con	Nc	O	18	pob
20	đường	N	O	19	nmod
21	phát_triển	V	O	19	nmod
22	của	E	O	19	nmod
23	đất_nước	N	O	22	pob
24	cũng	R	O	25	adv
25	khiến	V	O	6	vmod
26	có	V	O	25	vmod
27	người	N	O	26	dob
28	dao_động	V	O	27	nmod
29	,	CH	O	6	punct
30	thiếu	A	O	6	dep
31	niềm	Nc	O	30	amod
32	tin	V	O	31	nmod
33	về	E	O	31	nmod
34	con	Nc	O	33	pob
35	đường	N	O	34	nmod
36	Đảng	Np	O	34	nmod
37	và	Cc	O	34	nmod
38	nhân_dân	N	O	34	nmod
39	ta	P	O	38	nmod
40	đã	R	O	41	adv
41	lựa_chọn	V	O	34	nmod
42	.	CH	O	6	punct

1	Vì_vậy	C	O	8	dep
2	,	CH	O	8	punct
3	cuốn	Nc	O	8	sub
4	sách	N	O	3	nmod
5	của	E	O	3	nmod
6	Tổng_Bí_thư	N	O	5	pob
7	Nguyễn_Phú_Trọng	Np	B-PER	6	nmod
8	ra_đời	V	O	0	root
9	là	V	O	8	vmod
10	vô_cùng	R	O	11	amod
11	cần_thiết	A	O	9	vmod
12	,	CH	O	8	punct
13	có	V	O	8	vmod
14	ý_nghĩa	N	O	13	dob
15	,	CH	O	8	punct
16	với	E	O	8	vmod
17	nội_dung	N	O	16	pob
18	khẳng_định	V	O	17	nmod
19	mạnh_mẽ	A	O	18	vmod
20	quyết_tâm	V	O	17	nmod
21	xây_dựng	V	O	20	vmod
22	chủ_nghĩa_xã_hội	N	O	21	dob
23	,	CH	O	8	punct
24	giải_đáp	V	O	8	vmod
25	những	L	O	26	det
26	băn_khoăn	N	O	24	dob
27	của	E	O	26	nmod
28	một	M	O	29	det
29	bộ_phận	N	O	27	pob
30	người_dân	N	O	29	nmod
31	,	CH	O	8	punct
32	đồng_thời	R	O	33	adv
33	đập_tan	V	O	8	vmod
34	những	L	O	35	det
35	luận_điệu	N	O	33	dob
36	xuyên_tạc	V	O	35	nmod
37	,	CH	O	35	punct
38	bóp_méo	V	O	35	nmod
39	của	E	O	35	nmod
40	các	L	O	41	det
41	thế_lực	N	O	39	pob
42	phản_động	V	O	41	nmod
43	,	CH	O	42	punct
44	thù_địch	V	O	42	vmod
45	,	CH	O	35	punct
46	từ	E	O	35	nmod
47	đó	P	O	46	pob
48	củng_cố	V	O	35	nmod
49	niềm	Nc	O	48	dob
50	tin	V	O	49	nmod
51	của	E	O	49	nmod
52	nhân_dân	N	O	51	pob
53	vào	E	O	49	nmod
54	sự	N	O	53	pob
55	lãnh_đạo	V	O	54	nmod
56	của	E	O	54	nmod
57	Đảng	N	O	56	pob
58	.	CH	O	8	punct

1	Là	V	O	0	root
2	một	M	O	3	det
3	người	N	O	1	dob
4	công_tác	V	O	3	nmod
5	trong	E	O	4	loc
6	lĩnh_vực	N	O	5	pob
7	đối_ngoại	V	O	6	nmod
8	nhân_dân	N	O	7	vmod
9	tại	E	O	6	loc
10	Thành_phố	N	B-LOC	9	pob
11	Hồ_Chí_Minh	Np	I-LOC	10	nmod
12	,	CH	O	1	punct
13	ông	Nc	O	1	sub
14	Hồ_Xuân_Lâm	Np	B-PER	13	nmod
15	cho	V	O	1	vmod
16	rằng	C	O	20	dep
17	những	L	O	18	det
18	giá_trị	N	O	20	sub
19	to_lớn	A	O	18	nmod
20	nói	V	O	15	vmod
21	trên	N	O	20	dob
22	từ	E	O	20	vmod
23	tác_phẩm	N	O	22	pob
24	của	E	O	23	nmod
25	Tổng_Bí_thư	N	O	24	pob
26	Nguyễn_Phú_Trọng	Np	B-PER	25	nmod
27	đặc_biệt	A	O	28	vmod
28	có	V	O	20	vmod
29	ý_nghĩa	N	O	28	dob
30	thực_tiễn	N	O	29	nmod
31	mang	V	O	29	nmod
32	tính	N	O	31	dob
33	cấp_bách	A	O	32	nmod
34	đối_với	E	O	31	vmod
35	những	L	O	36	det
36	người	N	O	34	pob
37	làm	V	O	36	nmod
38	công_tác	N	O	37	dob
39	đối_ngoại	V	O	38	nmod
40	.	CH	O	1	punct

1	Chỉ	R	O	2	nmod
2	khi	N	O	9	tmp
3	hiểu	V	O	2	nmod
4	rõ	A	O	3	vmod
5	và	Cc	O	3	coord
6	tin_tưởng	V	O	5	conj
7	thì	C	O	9	dep
8	người	N	O	9	sub
9	làm	V	O	0	root
10	công_tác	N	O	9	dob
11	ngoại_giao	V	O	10	nmod
12	mới	R	O	14	adv
13	có_thể	R	O	14	adv
14	giới_thiệu	V	O	9	vmod
15	một_cách	N	O	14	dob
16	sinh_động	A	O	15	nmod
17	,	CH	O	14	punct
18	thuyết_phục	V	O	14	vmod
19	với	E	O	18	vmod
20	bạn_bè	N	O	19	pob
21	quốc_tế	N	O	20	nmod
22	,	CH	O	14	punct
23	có	V	O	14	vmod
24	đủ	A	O	23	vmod
25	bản_lĩnh	N	O	24	amod
26	để	E	O	23	prp
27	giải_đáp	V	O	26	vmod
28	cặn_kẽ	A	O	27	vmod
29	hoặc	Cc	O	14	coord
30	đập_tan	V	O	29	conj
31	những	L	O	32	det
32	quan_điểm	N	O	30	dob
33	sai_lầm	A	O	32	nmod
34	về	E	O	32	nmod
35	con	Nc	O	34	pob
36	đường	N	O	35	nmod
37	đi	V	O	35	nmod
38	lên	V	O	37	vmod
39	chủ_nghĩa_xã_hội	N	O	37	vmod
40	mà	C	O	43	dep
41	Việt_Nam	Np	B-LOC	43	sub
42	đã	R	O	43	adv
43	lựa_chọn	V	O	32	nmod
44	.	CH	O	9	punct

1	Cũng	R	O	2	dep
2	từ	E	O	5	tmp
3	đó	P	O	2	pob
4	,	CH	O	9	punct
5	tạo	V	O	0	root
6	ra	V	O	5	adv
7	nguồn	N	O	5	dob
8	cảm_hứng	N	O	7	nmod
9	quy_tụ	V	O	7	nmod
10	nguồn_lực	N	O	9	dob
11	của	E	O	10	nmod
12	mọi	L	O	13	det
13	người_dân	N	O	11	pob
14	đất	N	O	13	nmod
15	Việt	Np	O	13	nmod
16	ở	E	O	7	loc
17	mọi	L	O	18	det
18	nơi	N	O	16	pob
19	trên	E	O	18	loc
20	thế_giới	N	O	19	pob
21	cùng	A	O	7	nmod
22	hướng	V	O	7	nmod
23	về	E	O	22	dir
24	Tổ_quốc	N	O	23	pob
25	,	CH	O	5	punct
26	tạo	V	O	5	vmod
27	thành	V	O	26	vmod
28	sức_mạnh	N	O	27	dob
29	góp	V	O	5	prp
30	sức	N	O	29	dob
31	dựng	V	O	29	vmod
32	xây	V	O	31	vmod
33	đất_nước	N	O	32	dob
34	cường_thịnh	V	O	33	nmod
35	,	CH	O	5	punct
36	hạnh_phúc	N	O	37	sub
37	ấm_no	V	O	5	dep
38	theo	V	O	37	vmod
39	con	Nc	O	38	dob
40	đường	N	O	39	nmod
41	mà	C	O	45	dep
42	dân_tộc	N	O	45	sub
43	ta	P	O	42	nmod
44	đã	R	O	45	adv
45	lựa_chọn	V	O	39	nmod
46	.	CH	O	5	punct

1	/	CH	O	0	punct
2	.	CH	O	1	punct

